# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:25:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpsLDz6b/standata-18dbe67bc0.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072225-2-5e321a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072225-2-781e6b.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1547.94,0.161136,0.0347566,3,12,1,1557.42,1.67314,0.289786,-0.689804,0.38685,0.00786387,0.0787018,0.754954,-0.0145812,0.0800423,-0.471908,-0.153005,-0.0488434,-0.00675186,1.65077,1.53837,1.73654,-0.516,0.234082,0.660961,-0.618549,0.278961,-0.0762255,0.545118,0.365797,-0.150478,-0.0375706,0.161515,0.512959,0.448533
-1544.74,0.990858,0.00901962,6,111,0,1563.47,1.77598,0.12342,-0.628993,0.400207,-0.0621094,-0.0554552,0.850369,0.0022762,-0.0495795,-0.491008,-0.16506,-0.000678523,0.0115071,1.71664,1.57923,1.79867,-0.540688,0.144257,0.721175,-0.723243,0.338785,-0.141682,0.58494,0.367986,-0.0947963,-0.0681054,0.110464,0.499755,0.476072
-1547.3,0.952837,0.0141453,4,15,0,1558.56,1.7318,0.13134,-0.650112,0.463405,-0.062607,-0.0520729,0.840196,-0.040815,0.0203614,-0.510102,-0.201282,0.0120566,0.0247125,1.72976,1.59286,1.83785,-0.5332,0.210257,0.726598,-0.80276,0.282209,-0.214548,0.493226,0.395308,-0.0866617,-0.0745941,0.0102926,0.527877,0.466446
-1542.48,1,0.0203452,4,15,0,1555.97,1.61549,0.116155,-0.636094,0.452843,0.00472751,-0.0703622,0.817293,0.00774275,-0.00257717,-0.481375,-0.182058,0.00651339,-0.0334567,1.61537,1.54699,1.60217,-0.527869,0.202482,0.711398,-0.400306,0.259479,-0.270859,0.479812,0.391586,-0.0937752,-0.172192,0.0825862,0.493192,0.401111
-1546.29,0.425718,0.0322132,4,21,1,1553.43,1.58473,0.0918598,-0.648485,0.42092,-0.0611354,0.165137,0.700142,0.0123261,-0.00564152,-0.302107,-0.170621,0.00227657,-0.0469987,1.6852,1.57268,1.67105,-0.580912,0.196929,0.716054,-0.490747,0.385866,-0.413386,0.502938,0.40371,-0.0856361,0.0730271,0.178993,0.526214,0.481959
-1553.52,0.626923,0.015066,4,15,0,1570.77,1.59595,0.0884625,-0.565017,0.487666,-0.162669,0.0178098,0.753996,0.00319233,0.00561892,-0.236225,-0.0487541,0.0273192,0.0353756,1.63551,1.44407,1.73191,-0.527097,0.224128,0.697251,-0.448551,0.368947,-0.326969,0.443272,0.315482,-0.0870792,-0.0837583,0.148093,0.517374,0.506314
-1540.11,0.975917,0.0108452,4,15,0,1562.89,1.61979,0.0902685,-0.644684,0.446514,0.0343342,0.0845431,0.922245,-0.0401963,0.00408306,-0.405312,-0.215429,-0.0220644,-0.00478524,1.68486,1.57178,1.62092,-0.646561,0.17923,0.693423,-0.502812,0.328899,-0.263038,0.556766,0.35635,-0.113194,-0.23629,0.157785,0.510128,0.462108
-1538.85,0.602111,0.0162539,5,31,0,1555.38,1.70718,0.0842626,-0.647567,0.434603,-0.0160014,0.0994695,0.667551,0.035718,0.00694214,-0.540802,-0.179852,0.0157142,0.00636166,1.78946,1.63659,1.70413,-0.622008,0.139737,0.689453,-0.641572,0.2807,-0.148269,0.550968,0.381311,-0.0984203,0.0182711,0.142927,0.50381,0.450453
-1544.51,0.901233,0.0111424,5,31,0,1551.74,1.69232,0.0880675,-0.619221,0.478414,-0.0917132,0.0185401,0.733922,0.0504301,0.00627195,-0.555169,0.104949,0.0215319,-0.00399147,1.7362,1.73289,1.82826,-0.572181,0.208674,0.697063,-0.543227,0.438613,0.0750404,0.495828,0.36999,-0.120435,-0.217732,0.167197,0.512262,0.397886
-1542.72,0.982254,0.01424,4,15,0,1551.99,1.72193,0.0888138,-0.622876,0.463719,0.0148382,0.13503,0.724653,-0.0606213,0.000723048,-0.545024,0.0254349,-0.0212755,0.00405245,1.86464,1.58591,1.67341,-0.585658,0.189034,0.728143,-0.608175,0.393131,0.00275741,0.488013,0.355685,-0.045713,-0.130267,0.151781,0.515283,0.413701
-1550.48,0.316721,0.0214438,5,31,0,1566.22,1.73362,0.0975945,-0.659032,0.396463,-0.0299354,0.000587259,0.63241,0.0643242,-0.00153362,-0.647553,-0.0350992,0.0206353,-0.00707004,1.75507,1.83051,1.84384,-0.603591,0.15041,0.672648,-0.600626,0.395018,0.0112519,0.577229,0.360163,-0.122051,-0.29313,0.155488,0.516727,0.409365
-1555.97,0.9894,0.00822603,7,127,0,1567.5,1.58657,0.0218439,-0.63912,0.426003,0.060357,0.0889194,0.67298,0.0176712,-0.0156879,-0.809146,-0.275881,0.00810962,0.00609045,1.60852,1.6467,1.62751,-0.57413,0.144138,0.716132,-0.702695,0.549805,-0.239107,0.446974,0.365851,-0.0402705,-0.130391,0.0945519,0.497553,0.705511
-1544.44,0.840602,0.0125477,4,15,0,1568.74,1.66142,0.0209566,-0.622175,0.441936,-0.00950695,0.122007,0.708003,-0.0185005,0.028878,-0.735292,-0.195602,-0.0172389,-0.00759483,1.68504,1.61893,1.65885,-0.595863,0.218442,0.711056,-0.739355,0.449361,-0.224436,0.560882,0.339965,-0.0686412,-0.0250616,0.107241,0.527642,0.68397
-1542.39,0.689424,0.0140928,5,31,0,1561.39,1.7113,0.0199239,-0.603551,0.461353,-0.105952,0.0617329,0.848939,-0.0375345,0.0370379,-0.835514,-0.327995,-0.00670677,-0.0152523,1.69661,1.72704,1.68425,-0.538661,0.175309,0.714917,-0.610109,0.303558,-0.0824984,0.492631,0.342838,-0.116685,0.0461367,0.110539,0.498527,0.375763
-1543.06,0.874384,0.0116524,5,63,0,1559.97,1.78178,0.0183806,-0.689899,0.433177,0.0173073,0.10552,0.658475,-0.00934828,0.00924776,-0.696159,-0.132042,0.00483145,0.00579111,1.79192,1.7389,1.79187,-0.612065,0.174483,0.701082,-0.714679,0.426492,0.164208,0.532698,0.324232,-0.0765067,-0.154222,0.171575,0.522124,0.391075
-1544.3,0.909619,0.0139901,6,63,0,1562.99,1.44713,0.0226092,-0.631439,0.425487,-0.0774408,0.175617,0.929242,-0.0144933,-0.0290925,-0.751983,-0.274226,-0.015165,-0.0102413,1.45308,1.44896,1.46804,-0.526849,0.16976,0.683012,-0.532958,0.324299,-0.233543,0.552926,0.357167,-0.00258619,0.135529,0.150821,0.522778,0.265353
-1543.8,0.599249,0.0179864,5,63,0,1554.18,1.41359,0.0237465,-0.593612,0.455408,0.148566,-0.0292553,0.872692,0.015175,0.0109273,-0.682251,-0.251163,0.037809,0.0251698,1.42317,1.42024,1.42753,-0.523883,0.206405,0.740731,-0.711097,0.274542,-0.267552,0.498954,0.353828,-0.0669331,-0.0361553,0.12753,0.519921,0.40033
-1543.49,0.971827,0.012446,6,63,0,1557.98,1.61153,0.0195799,-0.657019,0.464554,-0.0538517,-0.0088613,0.870378,0.0650927,-0.0279251,-0.696721,-0.189131,0.00180864,-0.00476193,1.63145,1.60881,1.62607,-0.601788,0.256518,0.680982,-0.366096,0.330807,0.0588359,0.484836,0.331529,-0.155311,0.00520253,0.0826111,0.510838,0.446305
-1542.29,0.367873,0.0180575,5,31,0,1558.87,1.56066,0.0237268,-0.647467,0.45891,0.0128511,0.12202,0.75347,0.0650372,-0.0251617,-0.723403,-0.1556,-0.000185009,-0.00155441,1.56675,1.56976,1.54505,-0.515946,0.131132,0.685849,-0.594106,0.343396,0.339661,0.529549,0.323053,-0.0910415,-0.154367,0.162087,0.515813,0.450986
-1545.55,0.979358,0.00794945,5,31,0,1555.21,1.55039,0.0245863,-0.636198,0.478828,0.0479692,0.131859,0.770744,-0.0649475,0.0355411,-0.763609,-0.18116,-0.0171886,-0.0011124,1.55548,1.53171,1.56105,-0.532862,0.174492,0.728993,-0.687271,0.380937,0.355454,0.502977,0.401714,-0.0128714,-0.0686081,0.21674,0.511529,0.370487
-1546.77,0.956484,0.0116853,7,137,1,1560.99,1.61145,0.252193,-0.596842,0.486719,-0.0417398,-0.0134088,0.797524,-0.0484547,0.0247168,-0.76958,-0.224579,0.0137142,-0.0177164,1.6781,1.47474,1.66004,-0.617061,0.216325,0.672646,-0.492889,0.396791,-0.585669,0.497811,0.384094,-0.0617523,-0.143306,0.141136,0.523443,0.619861
-1544.8,0.972856,0.0163657,5,63,0,1556.64,1.30649,0.309701,-0.663889,0.431958,0.0336895,0.0629949,0.776821,-0.0495505,0.0261419,-0.422496,-0.139575,0.0138322,-0.0218939,1.56865,1.61691,1.58737,-0.56601,0.14471,0.667709,-0.64966,0.429039,-0.128445,0.468637,0.362509,-0.0536736,-0.144708,0.106543,0.522338,0.347395
-1542.38,0.959667,0.0235836,4,31,0,1560.8,1.43706,0.334892,-0.615653,0.446182,0.00239113,0.0498363,0.73384,0.00944631,0.0494312,-0.327752,-0.182729,0.00711273,0.0136494,1.58537,1.5642,1.59456,-0.610001,0.256404,0.698685,-0.615734,0.407598,-0.0884869,0.522582,0.331978,-0.0417851,-0.121178,0.141469,0.511996,0.433639
-1543.54,0.0758342,0.0330141,3,9,1,1555.52,1.39244,0.323692,-0.646952,0.425874,0.0276209,0.0246863,0.722694,-0.00897386,-0.014308,-0.297605,-0.159064,0.0316944,0.0547474,1.62597,1.54308,1.64423,-0.589262,0.209635,0.682936,-0.584538,0.424646,-0.151719,0.492445,0.373208,-0.0505616,-0.1614,0.173124,0.494757,0.404488
-1549.44,0.976448,0.0084179,6,63,0,1557.91,0.935107,0.398327,-0.628662,0.461736,-0.0266362,-0.0250093,0.951257,0.000557972,0.0395996,-0.830139,-0.235882,-0.065708,0.0144945,1.62356,1.26484,1.50136,-0.539743,0.237111,0.713029,-0.540808,0.305416,-0.0318158,0.516936,0.405205,-0.0511598,0.0500404,0.216108,0.528369,0.488874
-1550.86,0.989483,0.0121855,6,63,0,1565.16,1.52538,0.365296,-0.587671,0.483127,-0.0191996,0.170687,0.65041,0.0616669,0.0435054,-0.314407,-0.13315,-0.0472285,0.0259951,1.80557,1.63635,1.76737,-0.542285,0.174031,0.703853,-0.536144,0.309991,0.131523,0.528306,0.355407,-0.0830073,-0.224916,0.114168,0.529624,0.463179
-1546.81,0.999924,0.0180206,5,31,0,1560.34,1.56679,0.219902,-0.64234,0.444774,-0.00209204,0.0958895,0.960257,0.0648556,0.0449239,-0.783694,-0.233215,-0.0482451,0.0217276,1.74312,1.55505,1.5606,-0.564557,0.179834,0.69857,-0.672228,0.346713,0.000228804,0.486695,0.401678,-0.0935612,-0.0846169,0.216286,0.524964,0.539716
-1546.63,0.97503,0.0270853,4,31,0,1557.09,1.63748,0.175554,-0.620259,0.452726,-0.125372,0.10003,0.68775,0.0482601,0.0527055,-0.499197,-0.138835,-0.0211753,0.0471425,1.75713,1.70565,1.8728,-0.541561,0.210779,0.7056,-0.509715,0.282829,-0.2539,0.512701,0.35941,-0.141867,-0.0781864,0.142841,0.533618,0.352337
-1546.63,0.00183073,0.0386954,1,3,0,1555.78,1.63748,0.175554,-0.620259,0.452726,-0.125372,0.10003,0.68775,0.0482601,0.0527055,-0.499197,-0.138835,-0.0211753,0.0471425,1.75713,1.70565,1.8728,-0.541561,0.210779,0.7056,-0.509715,0.282829,-0.2539,0.512701,0.35941,-0.141867,-0.0781864,0.142841,0.533618,0.352337
-1547.21,0.918378,0.00883666,6,63,0,1566.88,1.59487,0.187353,-0.638606,0.430057,0.0943475,0.0756267,0.861334,-0.0380151,-0.0306684,-0.36918,-0.220815,-0.00492802,-0.0328822,1.68782,1.47742,1.54714,-0.57504,0.264049,0.664864,-0.509041,0.33405,-0.313941,0.449431,0.374252,-0.0795462,-0.215097,0.0920541,0.534102,0.493478
-1546.82,0.992859,0.0113714,5,31,0,1558.86,1.37949,0.186086,-0.629944,0.46516,-0.0827734,0.0648401,0.839397,0.0469368,0.0262467,-0.624204,-0.121496,-0.00612033,0.0199806,1.58411,1.50855,1.69977,-0.530304,0.233188,0.736056,-0.609005,0.282205,-0.268528,0.417622,0.387297,-0.0474416,0.0536902,0.163836,0.522846,0.405269
-1545.99,0.9716,0.0167747,5,31,0,1559.6,1.67044,0.170956,-0.604647,0.413546,-0.0675459,0.0865087,0.837265,0.0575902,0.0203062,-0.462897,-0.187301,-0.0200972,0.0196722,1.60213,1.56002,1.66237,-0.507496,0.233151,0.728117,-0.469623,0.351494,-0.162692,0.526667,0.362099,-0.13039,-0.180817,0.0895801,0.524775,0.50647
-1545.59,0.877319,0.0237062,6,71,0,1557.58,1.63212,0.105448,-0.638593,0.440604,0.0581627,-0.0159165,0.781243,-0.050612,-0.0191869,-0.699941,-0.102817,0.0202532,0.000283326,1.51737,1.57373,1.63947,-0.562853,0.0860529,0.684618,-0.62987,0.385999,-0.0343916,0.516794,0.375302,-0.114165,-0.0760091,0.0913074,0.50982,0.270378
-1545.59,0.0107144,0.0280578,4,19,1,1564.56,1.63212,0.105448,-0.638593,0.440604,0.0581627,-0.0159165,0.781243,-0.050612,-0.0191869,-0.699941,-0.102817,0.0202532,0.000283326,1.51737,1.57373,1.63947,-0.562853,0.0860529,0.684618,-0.62987,0.385999,-0.0343916,0.516794,0.375302,-0.114165,-0.0760091,0.0913074,0.50982,0.270378
-1546.89,0.964079,0.00672573,5,63,0,1559.78,1.49159,0.102718,-0.642003,0.453907,-0.0752181,0.102746,0.880292,-0.0343367,-0.0147638,-0.592962,-0.132495,0.039722,0.0064446,1.74586,1.43827,1.57593,-0.507468,0.270155,0.700002,-0.467969,0.328031,-0.306999,0.471505,0.423342,-0.0631916,0.0388818,0.199842,0.512247,0.425932
-1544.86,0.96971,0.00936673,5,63,0,1561.89,1.50022,0.0857077,-0.626169,0.477195,0.0722047,0.0156495,0.779801,-0.0274523,-0.0264879,-0.752738,-0.135932,0.0416118,-0.00822215,1.4369,1.48517,1.54012,-0.628246,0.15839,0.679042,-0.545133,0.333514,-0.0626429,0.504389,0.373165,-0.0582977,-0.0927527,0.0714923,0.504239,0.630031
-1547.36,0.91387,0.0131419,5,63,0,1562.67,1.59569,0.130988,-0.661805,0.428448,-0.0642201,0.0769482,0.922174,-0.00534634,-0.041949,-0.513073,-0.181811,0.0413766,-0.00760036,1.6713,1.54179,1.64571,-0.705705,0.198692,0.684857,-0.515073,0.467439,0.0786794,0.492946,0.411112,-0.0153846,-0.0676876,0.0592068,0.526768,0.329902
-1547.36,8.70677e-05,0.531539,3,15,0,1568.02,1.59569,0.130988,-0.661805,0.428448,-0.0642201,0.0769482,0.922174,-0.00534634,-0.041949,-0.513073,-0.181811,0.0413766,-0.00760036,1.6713,1.54179,1.64571,-0.705705,0.198692,0.684857,-0.515073,0.467439,0.0786794,0.492946,0.411112,-0.0153846,-0.0676876,0.0592068,0.526768,0.329902
-1547.36,0,1.24137,0,1,1,1561.97,1.59569,0.130988,-0.661805,0.428448,-0.0642201,0.0769482,0.922174,-0.00534634,-0.041949,-0.513073,-0.181811,0.0413766,-0.00760036,1.6713,1.54179,1.64571,-0.705705,0.198692,0.684857,-0.515073,0.467439,0.0786794,0.492946,0.411112,-0.0153846,-0.0676876,0.0592068,0.526768,0.329902
-1546.28,0.990214,0.122404,5,31,0,1557.69,1.72848,0.116939,-0.642615,0.422143,0.0013339,0.0744129,0.884678,0.0026261,-0.00616124,-0.532874,-0.150252,0.044032,0.0124156,1.66276,1.54421,1.64309,-0.694889,0.197967,0.666579,-0.561308,0.437041,-0.0309188,0.480672,0.415141,-0.0317169,-0.057951,0.0664366,0.527471,0.410319
-1543.89,0.994961,0.124206,5,31,0,1557.97,1.60964,0.188126,-0.653044,0.455957,0.013367,0.0686878,0.785587,0.00759095,0.0484581,-0.775659,-0.259356,-0.0389195,-0.0243587,1.60517,1.51978,1.59715,-0.587305,0.275211,0.659228,-0.531631,0.353511,-0.461825,0.52965,0.342157,-0.0978305,-0.041786,0.180586,0.505792,0.454705
-1545.72,0.923028,0.165287,5,31,0,1566.96,1.67626,0.103868,-0.625549,0.43318,-0.11432,0.0438531,0.814072,0.0144809,-0.0316533,-0.427161,-0.219211,-0.033355,-0.014229,1.62098,1.49617,1.73841,-0.619927,0.206947,0.646713,-0.553523,0.405129,-0.556193,0.498597,0.339024,-0.0342522,-0.0254048,0.191442,0.496006,0.416113
-1544.91,0.99363,0.205103,5,31,0,1557.98,1.39527,0.0811751,-0.598313,0.496245,0.0843311,0.0939286,0.864694,0.00257066,0.0347942,-0.827661,-0.123055,0.037676,0.0368734,1.53208,1.40742,1.46443,-0.584645,0.172704,0.715864,-0.557151,0.323202,0.22828,0.426234,0.365941,-0.0775448,-0.0448282,0.0940914,0.528504,0.458926
-1550.04,0.566432,0.33987,4,15,0,1564.84,1.28594,0.168269,-0.648139,0.467087,0.00848386,0.122428,0.68468,0.0113075,-0.0319333,-0.669506,-0.0181088,-0.0457172,0.047199,1.37857,1.42903,1.56399,-0.540543,0.195127,0.69122,-0.387311,0.389188,0.222094,0.470994,0.35762,-0.0338406,0.0974346,0.166907,0.50724,0.442797
-1546.56,1,0.156951,5,31,0,1562.93,1.52948,0.0912219,-0.620348,0.4061,-0.00180599,0.0756401,0.860958,-0.0192969,0.0262977,-0.769361,-0.0746264,-0.0621045,0.0194569,1.68186,1.38257,1.51129,-0.571201,0.1951,0.700637,-0.559241,0.403731,0.120757,0.536064,0.322575,-0.0977244,0.0542146,0.233033,0.518092,0.528536
-1551.44,0.544546,0.284426,4,15,0,1568.62,1.36744,0.990892,-0.661263,0.401078,0.0594918,0.0282613,0.779675,0.0155822,0.0252827,-0.710807,-0.150484,0.0317426,-0.00087883,1.64546,1.53823,1.55788,-0.626903,0.260025,0.724764,-0.514672,0.308918,-0.304934,0.58402,0.421643,-0.096413,0.0276106,0.196171,0.492521,0.294852
-1544.74,0.990479,0.125163,5,31,0,1564.69,1.29492,1.053,-0.662224,0.401191,-0.0578033,0.0884747,0.859851,-0.0247237,0.0265733,-0.706617,-0.168914,0.0182987,0.0135233,1.66322,1.4453,1.72746,-0.599349,0.292326,0.728836,-0.534345,0.298956,-0.135093,0.549807,0.391669,-0.0644234,0.0768887,0.191721,0.503998,0.356619
-1544.79,0.98564,0.227411,4,31,0,1557.93,1.0471,0.650901,-0.658046,0.399768,0.0574208,0.155526,0.84016,0.0244747,0.0178674,-0.532477,-0.137789,-0.0440096,-0.0110286,1.78385,1.55164,1.57178,-0.584728,0.243991,0.71184,-0.654826,0.350258,0.364371,0.576451,0.368284,-0.117776,-0.134239,0.121481,0.515888,0.409233
-1541.23,0.702433,0.410229,4,15,0,1552.78,1.63729,0.0756021,-0.591996,0.521791,-0.0607761,0.0277448,0.775582,0.0228268,-0.0174381,-0.660667,-0.154282,0.0200501,0.00655561,1.71394,1.53471,1.58828,-0.579472,0.209903,0.686079,-0.466203,0.356522,-0.554167,0.445276,0.321805,-0.045863,-0.110001,0.16014,0.513575,0.443967
-1542.3,0.897444,0.304043,4,15,0,1554.12,1.61803,0.0652775,-0.580239,0.517521,-0.0620183,0.0427336,0.782747,0.0246028,-0.0145928,-0.721477,-0.150366,0.022868,0.0176273,1.72906,1.54761,1.57854,-0.586581,0.18116,0.68488,-0.497058,0.369643,-0.455803,0.456257,0.316685,-0.050864,-0.125814,0.136712,0.508824,0.428622
-1552.28,0.393697,0.417936,3,7,0,1561.77,1.52742,0.350928,-0.57775,0.498422,-0.0642305,0.0216218,0.942715,-0.00674657,-0.0404,-0.332183,-0.200604,0.0198463,0.0252616,1.5032,1.50537,1.71442,-0.558083,0.211335,0.640259,-0.644306,0.377566,-0.530336,0.45704,0.358744,-0.0612425,0.0477511,0.0730678,0.521185,0.500371
-1548.83,0.981758,0.119393,5,31,0,1570.33,1.68952,0.647373,-0.636109,0.454472,0.0123175,0.108462,0.657381,0.0195067,0.0425615,-0.657685,-0.215302,-0.00243379,-0.0244662,1.63386,1.64496,1.8643,-0.620278,0.173271,0.681616,-0.483517,0.331098,-0.128976,0.461018,0.357316,-0.103,-0.224311,0.198549,0.509723,0.447869
-1549.49,0.991868,0.214758,4,15,0,1564.55,1.88529,0.0749073,-0.638743,0.450425,-0.1865,-0.00600253,0.762236,0.0126949,-0.0273311,-0.453993,-0.361151,-0.0138979,-0.0803448,1.88428,1.71574,1.78678,-0.526964,0.160007,0.675147,-0.569837,0.268522,-0.0178177,0.536884,0.360159,-0.122266,-0.0886417,0.155566,0.52163,0.367548
-1548.28,0.407639,0.396273,4,15,0,1560.18,1.84349,0.0940768,-0.632977,0.454994,-0.165956,0.0278926,0.753877,0.00130088,-0.0435854,-0.456929,-0.335532,-0.0145868,-0.0904412,1.90572,1.70852,1.83061,-0.552449,0.189138,0.660606,-0.50059,0.273093,0.0572909,0.544401,0.352083,-0.121403,-0.103057,0.148824,0.522567,0.371911
-1546.46,0.961396,0.121874,5,31,0,1564.7,1.84022,0.171676,-0.639548,0.433453,-0.0765925,0.0164817,0.733741,-0.0180427,-0.00222374,-0.47592,-0.353401,-0.0131556,-0.049433,1.83524,1.73882,1.84796,-0.605191,0.247739,0.684416,-0.592901,0.389276,0.190323,0.510114,0.301687,-0.0127375,-0.224767,0.142406,0.512735,0.360808
-1543.41,0.663772,0.204667,5,45,1,1555.61,1.40498,0.0807238,-0.610848,0.49662,0.0386433,0.0957756,0.919985,-0.0205815,0.00807303,-0.742766,-0.226877,-0.00495574,0.0487199,1.45129,1.40528,1.56092,-0.59646,0.142813,0.718302,-0.61324,0.279825,-0.33883,0.458865,0.361892,-0.115834,0.0731647,0.185817,0.516208,0.482535
-1542,0.970071,0.139491,5,31,0,1556.21,1.3093,0.342554,-0.620064,0.451447,-0.0589773,0.0532988,0.975707,0.0199671,-0.00215271,-0.600157,-0.37988,-0.0249338,-0.0215402,1.59479,1.38842,1.43641,-0.592609,0.207981,0.748842,-0.630268,0.401417,0.0584597,0.496897,0.361222,-0.0375968,-0.0559039,0.136021,0.505129,0.379765
-1541.65,0.979055,0.238647,5,31,0,1554.23,1.71908,0.0449207,-0.622801,0.435077,-0.0940966,0.0400737,0.747074,-0.0540743,-0.0115824,-0.508583,0.11522,-0.0174817,0.0223942,1.6701,1.63188,1.7304,-0.535312,0.157434,0.724801,-0.500796,0.338642,-0.0506368,0.528605,0.350902,-0.049327,-0.0882193,0.151061,0.51001,0.408757
-1541.65,1.2143e-15,0.415841,1,3,0,1548.58,1.71908,0.0449207,-0.622801,0.435077,-0.0940966,0.0400737,0.747074,-0.0540743,-0.0115824,-0.508583,0.11522,-0.0174817,0.0223942,1.6701,1.63188,1.7304,-0.535312,0.157434,0.724801,-0.500796,0.338642,-0.0506368,0.528605,0.350902,-0.049327,-0.0882193,0.151061,0.51001,0.408757
-1539.4,0.999768,0.0407165,6,63,0,1554.23,1.69879,0.0546885,-0.626883,0.441402,-0.0881537,0.0407723,0.765908,-0.0348311,-0.0116751,-0.482721,0.11246,-0.0135343,0.0183174,1.67594,1.64318,1.70314,-0.526596,0.161438,0.724673,-0.490126,0.345085,-0.0115511,0.531065,0.34206,-0.0528936,-0.108371,0.139638,0.510191,0.450387
-1540.15,0.990282,0.0758478,5,63,0,1548.57,1.36168,0.287121,-0.645214,0.45924,-0.0135667,0.0455692,0.845467,0.0428678,0.00275796,-0.603721,0.0020974,-0.00908556,-0.0173301,1.80672,1.47585,1.61772,-0.550633,0.170504,0.674184,-0.657271,0.279798,-0.034418,0.473429,0.376642,-0.0664987,-0.083668,0.179136,0.511496,0.497905
-1550.78,0.936582,0.136095,5,31,0,1558.74,1.8447,0.193754,-0.609686,0.454951,-0.0257012,0.0365599,0.683292,-0.0742571,0.00680206,-0.518767,-0.0118776,0.0245508,-0.019022,1.63658,1.59083,1.65242,-0.474908,0.204971,0.675333,-0.647096,0.258041,-0.154274,0.524882,0.302606,-0.0801268,-0.057641,0.141339,0.496649,0.453966
-1555.82,0.980904,0.207449,4,15,0,1572.83,1.60599,0.202541,-0.62866,0.465062,-0.110984,0.0352433,0.851864,0.0900333,0.00330255,-0.517635,0.0806129,-0.0270044,-0.00668062,2.01485,1.58107,1.88597,-0.559026,0.221821,0.697846,-0.590753,0.361615,0.248973,0.423907,0.438263,-0.110265,-0.165014,0.116758,0.528,0.475994
-1550.52,0.533333,0.356022,3,15,1,1569.77,1.69785,0.283452,-0.640789,0.471463,-0.00567226,0.0921484,0.877658,-0.0377637,-0.0472369,-0.40841,0.0272173,-0.00722078,-0.0486883,1.79182,1.66553,1.70246,-0.645305,0.282468,0.749454,-0.530471,0.409458,-0.0494658,0.521805,0.373555,-0.1364,-0.177666,0.193944,0.526905,0.562583
-1545.26,0.9899,0.172252,5,31,0,1562.98,1.12227,1.03088,-0.623372,0.464054,-0.0799744,0.0145949,0.726989,0.004594,0.0442343,-0.65335,-0.176964,0.0193363,0.0491621,1.72915,1.43127,1.70864,-0.424553,0.148712,0.708839,-0.540559,0.27213,-0.258833,0.480698,0.351944,-0.0566927,-0.0525676,0.115748,0.500041,0.390507
-1543.94,0.980308,0.300907,4,31,0,1559.08,0.617176,1.49629,-0.636113,0.439859,-0.0311737,0.0433447,0.562319,-0.0047525,-0.0399034,-0.428072,-0.299171,0.0015217,0.0156706,1.86265,1.82607,1.90977,-0.624332,0.217941,0.702316,-0.443582,0.358363,0.161178,0.5094,0.380581,-0.123054,-0.116296,0.130876,0.52098,0.503605
-1544.68,0.641321,0.507172,4,15,0,1557.54,-0.162886,1.88595,-0.655787,0.437786,0.0632167,0.0840761,0.851589,-0.00263146,-0.0141446,-0.661823,-0.174411,0.000979242,0.0562878,1.50773,1.36506,1.58047,-0.65342,0.230437,0.717412,-0.341057,0.375202,0.117857,0.471545,0.366547,-0.0961697,-0.0239403,0.121129,0.509048,0.389856
-1539.29,0.901641,0.334912,4,15,0,1552.26,-0.269066,2.28542,-0.613717,0.446779,-0.0846242,0.0579417,0.866543,0.00644271,0.00552696,-0.451122,-0.123247,-0.0155804,0.0287925,1.70194,1.52907,1.60249,-0.551077,0.182654,0.696138,-0.496454,0.327109,0.143296,0.527205,0.358047,-0.0839994,-0.1077,0.184597,0.51417,0.536962
