lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.225858
# Diagonal elements of inverse mass matrix:
# 0.338719, 0.251597, 0.000649169, 0.000791189, 0.00386374, 0.00296845, 0.012576, 0.00116246, 0.00119153, 0.0158059, 0.013727, 0.0011823, 0.00112777, 0.0166987, 0.017662, 0.015767, 0.00196191, 0.00268187, 0.00118762, 0.0109976, 0.00389067, 0.974731, 0.00136151, 0.000861461, 0.00192523, 0.00931351, 0.00275884, 0.000398922, 0.00777873
-1817.71,0.975731,0.225858,4,15,0,1831.69,0.660627,2.54045,-0.480333,0.457666,-0.00316253,0.137437,0.252936,-0.00800521,-0.0168032,-0.518637,-0.0767008,0.0232749,0.0641257,2.31217,2.69851,2.002,-0.619354,0.0999781,0.708123,-0.581649,0.180706,-0.126784,0.487969,0.400321,-0.106826,-0.258223,0.068418,0.601835,0.391309
-1813.54,0.940292,0.225858,4,15,0,1828.64,0.231039,2.01154,-0.485973,0.413091,-0.0301435,0.161599,0.201232,-0.0328027,-0.00198198,-0.318349,-0.115206,0.0480722,0.0417765,2.05277,2.48298,1.91527,-0.560576,0.175705,0.702008,-0.502306,0.191816,0.117183,0.512774,0.442112,-0.0173255,-0.245251,0.0373948,0.598202,0.341295
-1818.1,0.900501,0.225858,4,15,0,1827.13,0.464653,1.67252,-0.568118,0.345769,-0.107613,0.149297,0.523667,0.0592525,0.0187185,-0.644581,-0.151665,-0.0373751,-0.0450659,2.22364,2.5047,1.98171,-0.559658,0.140315,0.709692,-0.471597,0.0751461,0.0853477,0.538241,0.390619,-0.126181,-0.269231,-0.0493704,0.608442,0.321505
-1815.37,0.987195,0.225858,4,15,0,1828.47,0.713061,1.4028,-0.491677,0.385534,-0.0400908,0.227948,0.340248,-0.0180066,-0.0296177,-0.23402,-0.00822973,0.00156452,0.0657307,2.13283,2.67325,2.05971,-0.566136,0.169491,0.745367,-0.612876,0.199544,-0.685024,0.542195,0.396474,-0.0917192,-0.31007,0.0175126,0.580881,0.3385
-1827.31,0.922291,0.225858,4,15,0,1835.27,2.14751,0.261265,-0.552107,0.379737,-0.0228233,0.124545,0.387164,0.0343151,0.012628,-0.597331,-0.214818,0.00518498,-0.0779058,2.42965,2.59995,2.15788,-0.593956,0.0945976,0.637277,-0.681895,0.178472,0.6927,0.473993,0.442413,-0.0373425,-0.50444,-0.00410626,0.626713,0.245643
-1821.22,0.909358,0.225858,4,15,0,1842.52,1.93054,0.724878,-0.530563,0.422304,-0.174561,0.1989,0.480263,0.0344225,-0.0510098,-0.254583,-0.278308,0.0150073,-0.0391213,2.43094,2.82284,2.20267,-0.660266,0.188299,0.743701,-0.63282,0.107079,0.53639,0.545434,0.397373,-0.028623,-0.43794,0.0375896,0.59867,0.356341
-1817.1,0.994825,0.225858,4,15,0,1833.88,0.930435,0.951297,-0.548007,0.362796,-0.0775058,0.139901,0.345952,0.0841915,-0.050584,-0.475415,-0.130535,-0.00699458,-0.0270299,2.34944,2.618,2.10442,-0.511605,0.1045,0.706747,-0.697431,0.18863,0.382201,0.471775,0.399366,-0.0860303,-0.363964,0.0593675,0.61087,0.195695
-1822.91,0.960473,0.225858,4,15,0,1832.95,-0.11914,2.77064,-0.581163,0.399649,-0.065167,0.1254,0.358348,0.088044,-0.0144257,-0.319153,-0.178046,-0.0228499,-0.0377462,2.35404,2.60773,2.05633,-0.556018,0.0861922,0.617945,-0.689355,0.175277,0.96067,0.498244,0.405304,-0.122846,-0.239918,0.0692922,0.601147,0.281725
-1820.03,1,0.225858,4,15,0,1835.16,0.627654,1.22611,-0.481077,0.370619,-0.120425,0.197002,0.317367,-0.0547496,0.0241169,-0.56559,-0.0555971,0.0167339,0.0424878,2.1778,2.65138,2.12745,-0.570481,0.204775,0.706454,-0.505617,0.190568,-1.54281,0.546836,0.370695,-0.0289817,-0.407393,-0.0476438,0.629874,0.287823
-1815.87,0.998504,0.225858,4,15,0,1828.69,0.574137,2.06669,-0.507627,0.359073,-0.0603138,0.119743,0.435869,-0.0407842,0.0388093,-0.382762,-0.0242319,-0.00039238,0.0524304,2.34003,2.58435,2.03486,-0.609053,0.165449,0.69558,-0.550811,0.237495,0.763684,0.46523,0.384012,-0.0903146,-0.406822,-0.00828816,0.624344,0.343294
-1813.02,1,0.225858,4,15,0,1823.96,0.469714,1.59509,-0.512091,0.417225,-0.139952,0.101305,0.490827,-0.0437051,0.0155095,-0.261876,0.00503257,-0.0233288,0.0247083,2.12714,2.72811,2.07824,-0.563255,0.160554,0.682527,-0.594277,0.148048,-0.87617,0.486063,0.426546,-0.066326,-0.403065,0.0582154,0.603058,0.414059
-1817.6,0.924809,0.225858,4,15,0,1829.7,0.335811,1.90311,-0.489369,0.374507,-0.0400164,0.204427,0.314538,0.00558834,0.00797363,-0.121139,-0.102509,0.000143163,0.0487943,2.18402,2.58575,2.10842,-0.582113,0.231917,0.711238,-0.724016,0.253429,-2.37091,0.497455,0.39796,0.0253929,-0.399067,0.0127154,0.605284,0.389124
-1819.49,0.959689,0.225858,4,15,0,1832.39,0.118659,2.06954,-0.50635,0.42383,-0.0496405,0.178546,0.302245,0.0736163,-0.0344132,-0.117846,-0.160746,-0.0111866,0.0182481,2.2326,2.56115,1.98052,-0.568552,0.267591,0.688146,-0.609576,0.206071,-1.5254,0.450351,0.435935,0.0151295,-0.45923,-0.00987276,0.615554,0.440968
-1820,0.929025,0.225858,4,15,0,1832.72,0.571028,1.61421,-0.543191,0.348097,-0.053218,0.20312,0.519259,-0.0398261,0.0371238,-0.740538,-0.0411684,0.00185491,0.0193244,2.0798,2.50457,1.98935,-0.559945,0.0176331,0.69257,-0.646415,0.166776,0.434865,0.522144,0.3619,-0.115895,-0.204202,-0.0166069,0.603012,0.262656
-1819.34,0.986543,0.225858,4,15,0,1835.19,0.41938,1.40988,-0.483521,0.426024,-0.0130696,0.179873,0.581469,0.0101536,-0.0110476,-0.0399057,-0.148263,0.00189301,-0.00454407,2.11072,2.42412,1.85403,-0.565173,0.251069,0.728174,-0.506782,0.0478817,-1.49816,0.501801,0.37216,-0.0242441,-0.556045,0.0171765,0.590074,0.307385
-1825.17,0.85845,0.225858,5,31,0,1834.69,0.345257,2.13089,-0.482948,0.385099,-0.0255561,0.174658,0.663829,0.0334195,0.014748,-0.113404,-0.119865,0.00779518,0.0117088,2.04882,2.39727,1.75723,-0.589988,0.249071,0.702625,-0.471447,-0.0114765,-0.904263,0.472235,0.389159,0.00713429,-0.546176,0.0273761,0.588485,0.335864
-1821.16,1,0.225858,4,15,0,1838.04,0.633775,1.62841,-0.486018,0.401743,-0.113918,0.296454,0.626595,0.0452614,0.00863057,-0.140163,-0.131653,0.00355811,0.0122547,2.0057,2.46244,1.79443,-0.512402,0.17561,0.774468,-0.5546,0.109227,-0.877344,0.53074,0.393046,0.0248173,-0.341636,-0.0253889,0.602678,0.346272
-1821.85,0.950728,0.225858,4,15,0,1836.58,1.05232,0.857776,-0.550623,0.375544,0.0327174,0.253038,0.636605,-0.0209311,0.0320729,-0.261841,-0.0918145,0.0257264,-0.0567743,2.00202,2.18556,1.80345,-0.599943,0.184027,0.70461,-0.754868,0.151021,-0.441676,0.527551,0.381199,-0.0591851,-0.238267,0.0067717,0.594894,0.260094
-1824.02,0.994474,0.225858,4,15,0,1838.98,0.584091,1.78693,-0.494837,0.411753,-0.00715191,0.185058,0.203057,0.0392756,-0.0229266,-0.409857,-0.167958,0.0178185,0.0266731,2.06003,2.68216,1.94198,-0.565036,0.179187,0.714362,-0.311383,0.178748,0.553792,0.471629,0.403259,-0.0671414,-0.543963,-0.106238,0.606555,0.275489
-1821.29,0.991126,0.225858,4,15,0,1837.54,0.982075,1.20514,-0.557418,0.36813,-0.121879,0.154806,0.575806,-0.0233374,0.0272037,-0.423734,-0.0916846,-0.0184679,-0.0288879,2.14753,2.64025,2.03879,-0.520737,0.123811,0.687016,-0.868178,0.158766,-0.796766,0.539714,0.40387,-0.0155549,-0.170553,0.161145,0.594339,0.290602
-1814.52,0.970686,0.225858,4,15,0,1830.74,0.588522,1.30633,-0.533699,0.401546,-0.119341,0.165078,0.454073,-0.017793,0.0217424,-0.2343,-0.253992,0.00611262,0.00500228,2.21523,2.54008,2.06136,-0.491369,0.167595,0.73637,-0.697017,0.0976621,-0.578193,0.479161,0.417977,-0.097551,-0.296397,0.12071,0.595154,0.211318
-1822.36,0.937669,0.225858,4,15,0,1830.99,0.546684,1.97926,-0.508315,0.359564,-0.0696049,0.239877,0.590454,-0.00338841,0.0163667,-0.496382,-0.286184,0.0308889,0.00116457,2.27511,2.60227,1.97059,-0.575741,0.136521,0.749985,-0.669725,0.20625,-0.0553276,0.523984,0.415296,-0.114809,-0.392858,0.150621,0.57904,0.512969
-1822.25,0.997006,0.225858,4,15,0,1831.19,0.458594,1.86537,-0.527436,0.43525,-0.0979772,0.101669,0.254064,0.0124208,-0.021823,-0.285895,0.0731516,-0.0176978,-0.00497227,2.09319,2.51264,2.03814,-0.532477,0.197392,0.676709,-0.609892,0.13081,-0.494023,0.44169,0.376912,0.0286073,-0.289797,-0.100058,0.613232,0.114164
-1818.58,0.905712,0.225858,4,31,0,1842.6,0.198358,2.08229,-0.471309,0.373217,-0.140565,0.126703,0.451819,-0.0217166,-0.00355267,-0.413557,-0.0678937,0.0254178,-0.0105687,2.46258,2.81501,2.15362,-0.66268,0.168267,0.757376,-0.616754,0.158936,1.23862,0.532187,0.389487,-0.0945066,-0.413001,0.0099922,0.617132,0.464167
-1821.85,0.930878,0.225858,4,15,0,1836.52,0.816227,2.45443,-0.497975,0.389445,-0.150924,0.0851051,0.350588,0.0407517,-0.0786513,-0.503669,-0.0765803,0.00876965,-0.00127567,2.44954,2.883,2.39505,-0.575732,0.161867,0.685198,-0.620006,0.200028,0.701254,0.506344,0.343168,-0.119486,-0.571057,0.0117903,0.594751,0.476619
-1819.63,0.995083,0.225858,4,15,0,1835.72,-0.267343,1.85065,-0.487856,0.438017,-0.139323,0.13075,0.578549,0.0152125,-0.0144449,-0.214061,-0.0282836,-0.00543695,0.0527325,2.40831,2.74994,2.24146,-0.548976,0.141682,0.739095,-0.785774,0.122045,1.35023,0.458469,0.367674,-0.120979,-0.523819,0.00472182,0.57908,0.352961
-1812.52,0.985215,0.225858,4,15,0,1828.3,0.409603,2.86012,-0.504582,0.390492,-0.072515,0.143084,0.325343,-0.0168847,0.0080761,-0.298672,-0.0365173,0.0106986,-0.0156235,2.30392,2.80959,2.11629,-0.607559,0.122288,0.700367,-0.707922,0.222692,-1.8404,0.500399,0.42431,-0.0579066,-0.419888,0.0550247,0.601549,0.452915
-1818.19,0.815668,0.225858,4,15,0,1829.9,0.414632,1.91067,-0.490367,0.385733,-0.208571,0.0717676,0.510871,-0.00621555,-0.00558477,-0.334862,-0.230934,-0.0256299,0.0318634,2.2893,2.4478,2.04501,-0.527155,0.205918,0.729802,-0.666202,0.190753,-1.10737,0.454912,0.369769,-0.0228011,-0.400694,-0.0141859,0.594146,0.462267
-1820.72,0.886047,0.225858,4,15,0,1833.83,0.278689,1.77845,-0.501201,0.421685,-0.107869,0.274508,0.510374,-0.00617488,0.0207381,-0.430589,-0.161578,-0.0278177,0.0333091,2.31318,2.71824,2.06038,-0.56198,0.165696,0.653436,-0.539736,0.0518928,-1.6774,0.54493,0.447899,-0.0343244,-0.415005,0.036832,0.59711,0.259595
-1824.7,0.995714,0.225858,4,15,0,1833.85,0.187679,2.00314,-0.528732,0.393978,0.0358189,0.123253,0.418328,0.0150408,-0.00277943,-0.313493,-0.0362658,-0.0258749,-0.0635074,2.09432,2.38624,1.91487,-0.537816,0.201549,0.778942,-0.641323,0.34395,1.97208,0.438153,0.384876,-0.0472442,-0.205279,0.0400826,0.600393,0.409969
-1818.01,0.957832,0.225858,4,15,0,1837.78,1.02356,1.09016,-0.502127,0.440217,-0.107375,0.201781,0.546214,-0.0319317,0.0157418,-0.304166,0.0884029,-0.0337918,-0.00803337,2.18068,2.65814,1.96682,-0.511892,0.200938,0.694891,-0.692913,0.0970524,-0.138486,0.455765,0.430302,0.000834222,-0.317288,0.0344122,0.590623,0.33565
-1821.36,0.996365,0.225858,4,15,0,1830.41,1.51799,0.817123,-0.482089,0.416587,-0.174394,0.161803,0.563109,-0.052316,0.00777644,-0.242813,0.0971637,-0.0361973,0.00418069,2.11233,2.54482,1.92858,-0.508796,0.144284,0.714139,-0.744431,0.196336,-1.21122,0.485449,0.409088,-0.0683862,-0.395628,0.00894298,0.582945,0.219807
-1820.96,0.933621,0.225858,4,15,0,1837.51,-0.185523,3.44068,-0.53598,0.407426,-0.0779076,0.190306,0.308706,0.0604258,-0.00711314,-0.488707,-0.352348,0.0228778,0.00722474,2.40135,2.72769,2.12261,-0.634843,0.211854,0.650321,-0.532957,0.174204,1.87388,0.488447,0.393455,-0.0564645,-0.405978,0.00567289,0.618936,0.504154
-1820.41,0.998959,0.225858,4,15,0,1835.15,1.36598,0.674857,-0.500015,0.391875,-0.233918,0.159824,0.721044,-0.0380714,0.0127893,-0.187475,-0.0822705,0.0140806,0.00733168,2.22719,2.58316,1.98376,-0.569503,0.244493,0.725476,-0.628309,0.118067,-1.72615,0.512254,0.42321,-0.0273404,-0.372747,-0.0196473,0.579778,0.240693
-1822.86,0.816648,0.225858,4,15,0,1842.23,0.823412,1.07973,-0.532592,0.405039,-0.0944732,0.245869,0.2937,-0.022407,-0.034116,-0.597208,0.0470795,0.00800038,-0.0186621,2.48006,2.76865,2.21984,-0.538398,0.120493,0.674218,-0.64266,0.157786,2.61801,0.477118,0.352676,-0.127726,-0.426028,0.0148016,0.608769,0.480668
-1812.46,0.996041,0.225858,4,15,0,1829.7,0.761509,2.80174,-0.535017,0.376121,-0.102173,0.10073,0.303973,0.0184063,-0.0420651,-0.42788,-0.0887383,-0.0248565,0.0145525,2.3841,2.75035,2.21293,-0.556518,0.134198,0.673387,-0.64801,0.182228,0.572139,0.493442,0.400023,-0.0872426,-0.423993,0.0613752,0.603633,0.481151
-1815.09,0.872681,0.225858,4,31,0,1831.3,-0.0455429,1.7109,-0.491977,0.443481,-0.117121,0.193645,0.580388,-0.0075785,0.020568,-0.45557,-0.0501628,-0.0286596,-0.0101687,2.1985,2.48712,1.82168,-0.555364,0.209606,0.781803,-0.663822,0.142275,-0.0178086,0.475471,0.367676,-0.0342957,-0.240348,0.00574091,0.599333,0.241605
-1822.44,0.903033,0.225858,4,15,0,1838.75,0.481739,1.77093,-0.470753,0.40947,-0.146107,0.245823,0.622403,-0.0545893,0.0616666,-0.465796,-0.292264,0.0136289,0.00307,2.12828,2.54455,1.94317,-0.536909,0.0621942,0.731935,-0.717531,0.128874,0.0686067,0.485363,0.369066,-0.112661,-0.140399,-0.00826358,0.597404,0.413041
-1822.47,0.966708,0.225858,4,15,0,1841.46,0.421467,1.97862,-0.520699,0.451584,-0.0210586,0.22724,0.611561,-0.0431847,0.0154192,-0.480377,-0.331977,0.0268669,-0.0157977,2.11639,2.43397,1.86353,-0.57988,0.138245,0.679819,-0.599461,0.24382,1.46259,0.392485,0.326302,-0.0618509,-0.382523,0.10647,0.614755,0.275478
-1823.49,0.950837,0.225858,4,15,0,1839.98,0.453592,1.50546,-0.521724,0.455215,-0.0001681,0.245291,0.620647,-0.0366657,0.0159796,-0.452021,-0.307803,0.0268028,-0.00692669,2.10018,2.41349,1.85213,-0.565006,0.134844,0.687839,-0.539694,0.261266,1.33858,0.393701,0.330902,-0.0596128,-0.424254,0.127985,0.61376,0.275201
-1827.2,0.7852,0.225858,4,15,0,1853.41,0.48204,3.13492,-0.46703,0.433501,-0.176429,0.164256,0.397441,-0.0555878,0.0441203,-0.475709,-0.0297167,0.0663006,-0.0284715,2.26561,2.6595,2.03025,-0.597277,0.266571,0.728429,-0.511979,0.0724674,-2.00905,0.539348,0.461838,-0.0862195,-0.231385,-0.0708158,0.599622,0.30003
-1827.47,0.966989,0.225858,4,15,0,1850.02,0.489775,1.62219,-0.58674,0.347795,-0.0668948,0.114763,0.300042,0.0614321,-0.0665304,-0.533209,0.0712954,-0.0252115,0.0247428,2.14016,2.50156,2.02235,-0.533506,0.0772962,0.672026,-0.59735,0.276222,1.55611,0.480986,0.338867,-0.068845,-0.296047,0.138721,0.592429,0.303524
-1822.14,0.903057,0.225858,4,15,0,1846.14,0.568162,1.50823,-0.525795,0.388132,-0.0348438,0.213546,0.136054,-0.0454261,0.0444883,-0.575476,-0.23461,0.0168457,-0.011814,2.37239,2.62221,1.85258,-0.511437,0.123249,0.760201,-0.423969,0.159254,0.241049,0.482207,0.38604,-0.0982029,-0.243858,0.0842912,0.58132,0.23365
-1815.44,0.953192,0.225858,4,15,0,1833.61,0.775111,1.78773,-0.515801,0.411245,-0.0216157,0.154365,0.222427,0.0126748,0.011473,-0.501635,-0.160656,-0.0371185,-0.0297678,2.21416,2.48495,2.0364,-0.597138,0.187585,0.721908,-0.642879,0.292203,0.484294,0.536161,0.418863,-0.075184,-0.16165,0.068914,0.605605,0.283861
-1812.01,0.988074,0.225858,4,15,0,1828.52,0.925044,1.55578,-0.528949,0.394071,-0.0688342,0.172146,0.525716,-0.00102411,-0.0136227,-0.349249,-0.248867,0.0248038,-0.00768039,2.06027,2.52694,1.93187,-0.52711,0.130314,0.686732,-0.598989,0.14655,-1.28292,0.478364,0.40643,-0.0280235,-0.50848,-0.00809205,0.590527,0.329982
-1820.61,0.912655,0.225858,4,15,0,1828.09,0.518554,1.1344,-0.515382,0.382589,-0.0915121,0.0308434,0.242104,-0.0551883,-0.0626234,-0.31513,-0.0207082,0.0240705,-0.0186951,2.19483,2.38218,1.89538,-0.493175,0.117538,0.715685,-0.525265,0.0879977,-0.281711,0.536449,0.402434,-0.067523,-0.209773,0.00317581,0.584596,0.220641
-1819.23,0.946966,0.225858,4,15,0,1837.27,1.02567,2.08559,-0.550284,0.36861,-0.0522858,0.196371,0.43491,0.0723777,0.0633929,-0.592319,-0.203381,-0.00902404,0.0354546,2.25808,2.63255,1.95586,-0.621532,0.240492,0.6843,-0.641921,0.165291,0.568073,0.508283,0.4284,-0.0860608,-0.292527,0.1162,0.612968,0.30035
-1815.84,0.990191,0.225858,4,15,0,1829.66,0.86063,0.729998,-0.512489,0.395266,-0.0959907,0.227134,0.391098,-0.0478875,0.0332443,-0.420369,-0.136081,0.0484254,-0.040558,2.2384,2.55853,2.10326,-0.561776,0.117227,0.759667,-0.697699,0.23047,0.354632,0.500467,0.401904,-0.00391126,-0.3529,0.0329591,0.588532,0.364103
-1820.65,0.933333,0.225858,4,15,0,1831.62,0.815994,2.34572,-0.503497,0.371451,0.0983246,0.179532,0.389441,0.0113132,-0.0450641,-0.199218,0.0615888,0.0265688,0.0082103,2.06815,2.52436,1.90205,-0.515685,0.128029,0.671982,-0.532802,0.215955,-1.32094,0.511163,0.391048,-0.112853,-0.304071,0.0831061,0.598325,0.226181
-1819.76,1,0.225858,4,15,0,1833.28,0.694627,1.10078,-0.544891,0.385134,0.0564811,0.100256,0.294554,0.00894886,0.00160881,-0.273603,0.121897,0.0338527,0.0307144,2.00282,2.57447,2.04443,-0.598805,0.121973,0.700491,-0.632136,0.233334,-0.866201,0.497793,0.427907,-0.112798,-0.409526,0.0425756,0.590248,0.195415
-1822.36,0.972734,0.225858,4,15,0,1837.21,0.379513,2.83465,-0.514297,0.383177,-0.187749,0.216956,0.279096,-0.014677,0.0172498,-0.297081,-0.381909,-0.0102452,-0.00328667,2.50643,2.82266,2.02169,-0.558162,0.187844,0.711153,-0.609121,0.134611,0.987341,0.539564,0.356244,-0.0221854,-0.526076,0.0169451,0.61455,0.343879
-1820.38,1,0.225858,4,15,0,1833.12,0.586407,1.18993,-0.51276,0.378379,-0.173062,0.0956981,0.444791,-0.0223788,0.0314771,-0.326456,-0.0480857,-0.0368324,-0.0596622,2.37313,2.70535,2.36368,-0.632101,0.173207,0.702353,-0.72978,0.123386,-0.332197,0.518771,0.415246,-0.129336,-0.385451,0.0302361,0.587186,0.334536
-1819.06,0.929917,0.225858,4,15,0,1836.54,0.260095,2.11097,-0.533432,0.349667,-0.0853988,0.218906,0.315836,-0.0130249,-0.0292062,-0.522904,-0.161948,0.0483962,0.0540328,2.4763,2.73273,2.11716,-0.553309,0.200032,0.716504,-0.603116,0.191975,0.861411,0.513304,0.395803,-0.0337051,-0.295411,0.000938308,0.621696,0.276683
-1819.66,0.991833,0.225858,4,31,0,1834.64,0.902727,1.04323,-0.502423,0.396703,-0.0904506,0.0997009,0.615636,0.0154915,-0.00776558,-0.269752,-0.201612,-0.0480056,-0.0108879,2.00766,2.35531,1.81681,-0.611015,0.146075,0.66955,-0.428299,0.209357,0.756049,0.497909,0.403452,0.0379843,-0.269923,0.0988856,0.59592,0.269872
-1817.85,0.971669,0.225858,4,15,0,1832.95,1.68529,0.450635,-0.532217,0.407935,-0.0193548,0.25903,0.375562,0.00074945,-0.0277294,-0.661312,-0.212698,0.022858,-0.0316759,2.10244,2.51821,1.89497,-0.466384,0.16553,0.718007,-0.661223,0.174349,-1.43169,0.52272,0.390314,-0.0900159,-0.191057,0.00887362,0.598803,0.287053
-1824.88,0.959801,0.225858,4,15,0,1836.35,1.85777,0.336886,-0.498885,0.347974,-0.00329928,0.0885669,0.424391,0.0229938,-0.0066245,-0.117698,-0.20687,0.0243532,0.0502038,2.01992,2.27806,1.90371,-0.475433,0.0658019,0.635187,-0.548146,0.080114,0.490787,0.540979,0.405515,0.0344207,-0.423851,-0.0219806,0.595055,0.241375
-1809.47,0.945869,0.225858,4,15,0,1834.43,0.0948172,1.6366,-0.532136,0.41955,-0.0404193,0.145265,0.35528,0.00713572,-0.00353053,-0.481503,-0.0872661,-0.0063279,-0.0217951,2.15682,2.57427,1.91134,-0.556148,0.140539,0.721122,-0.537157,0.115412,-0.0264776,0.500737,0.3701,-0.0594363,-0.306807,0.0612359,0.599521,0.411014
-1815.14,0.935936,0.225858,4,15,0,1822.97,0.131627,2.16564,-0.510322,0.370167,-0.0923992,0.17772,0.29983,-0.0535987,0.0259544,-0.638909,-0.11928,0.0113593,-0.0192906,2.24442,2.57279,2.07173,-0.484563,0.204669,0.685772,-0.665342,0.173629,-1.89672,0.52698,0.403564,-0.0521791,-0.359589,0.0375294,0.583971,0.345483
-1817.17,0.950996,0.225858,4,15,0,1827.15,0.316783,1.10512,-0.525532,0.43141,0.0354003,0.232037,0.5233,0.0466838,-0.0240193,-0.127943,-0.133411,0.00371591,0.0415598,1.9614,2.35382,1.83592,-0.597832,0.118963,0.705968,-0.536519,0.211364,1.23036,0.452331,0.394996,-0.0444797,-0.298536,0.0259762,0.607459,0.2636
-1815.66,0.954844,0.225858,4,15,0,1827.92,0.438315,2.2351,-0.516444,0.414823,-0.0205551,0.272652,0.554533,0.00608353,-0.0213568,-0.241276,-0.141544,0.0120392,0.059072,2.09651,2.39922,1.92611,-0.607308,0.10107,0.68427,-0.555023,0.226441,1.30837,0.44966,0.403523,-0.0344833,-0.261206,-0.0190811,0.608487,0.305651
-1818.1,0.965398,0.225858,4,15,0,1826.94,0.469317,1.15019,-0.501253,0.430878,-0.106029,0.28821,0.579031,0.0244206,0.00717753,-0.365859,0.0863551,0.0012006,0.0360996,2.00457,2.5887,1.91165,-0.594405,0.15451,0.717035,-0.554225,0.10086,0.854903,0.453014,0.408218,-0.0525987,-0.410082,0.018471,0.613522,0.371401
-1816.68,0.99693,0.225858,4,15,0,1833.4,0.38508,2.7887,-0.507893,0.399635,-0.0985701,0.108397,0.440493,-0.0460538,-0.0122315,-0.380533,-0.22371,0.0388599,-0.0382964,2.39893,2.54341,1.98406,-0.608861,0.189889,0.760697,-0.566599,0.146502,0.0356721,0.523705,0.37574,-0.071041,-0.404889,-0.0494349,0.588494,0.262253
-1825.9,0.935321,0.225858,4,15,0,1837.78,0.615937,1.13043,-0.536574,0.365636,-0.137531,0.276039,0.652419,0.0744242,-0.007512,-0.604112,-0.0604394,-0.0364813,0.0510364,1.89921,2.42236,1.8994,-0.536913,0.211858,0.736348,-0.77777,0.119924,-1.05207,0.455055,0.397479,0.0116302,-0.22836,-0.0346709,0.608918,0.342454
-1819.45,0.942029,0.225858,4,15,0,1839.06,0.635961,2.26841,-0.484064,0.407789,0.0637513,0.16635,0.167829,-0.0143486,-0.0147869,-0.302071,-0.151395,-0.00117716,-0.044044,2.30056,2.4531,1.86637,-0.569272,0.148319,0.68425,-0.404922,0.188636,1.56549,0.520222,0.360919,-0.0653795,-0.395695,0.0289896,0.603546,0.212842
-1817.7,0.860602,0.225858,4,31,0,1837.46,0.315766,2.05737,-0.518873,0.350922,0.0327963,0.161711,0.209201,0.00220697,-0.0155215,-0.423697,-0.113044,0.0192429,-0.0225952,2.21414,2.73774,2.18412,-0.550789,0.11457,0.671949,-0.558961,0.252669,-1.00639,0.55415,0.37036,-0.0904286,-0.450569,-0.0512457,0.594318,0.376783
-1822.07,0.934712,0.225858,4,15,0,1838.26,0.899537,2.93157,-0.526933,0.453117,-0.221895,0.251728,0.644852,-0.00679148,0.00933873,-0.384735,-0.165789,-0.030596,0.0119731,2.29836,2.56051,1.93805,-0.604642,0.26571,0.725111,-0.711218,0.185192,0.596071,0.442874,0.433023,0.0228029,-0.271564,0.0500173,0.607388,0.204421
-1816.91,0.992619,0.225858,4,15,0,1834.67,0.327809,2.11624,-0.523877,0.351384,0.0536296,0.177299,0.270725,0.00980909,-0.0111818,-0.461942,-0.103942,0.0278628,-0.0215259,2.17756,2.51881,1.95315,-0.589813,0.127668,0.691939,-0.477323,0.19706,-0.421992,0.575705,0.363623,-0.0966786,-0.311741,-0.0295621,0.59016,0.416426
-1828.93,0.861753,0.225858,4,15,0,1846.27,0.0401588,1.71962,-0.529888,0.406935,-0.0855849,0.123764,0.445087,-0.0204027,-0.0402273,-0.344526,-0.0241008,-0.0147857,0.0876408,2.17041,2.52771,2.00156,-0.614438,0.131411,0.692505,-0.669279,0.183102,-1.70734,0.490543,0.452539,0.147356,-0.479854,-0.000842374,0.625195,0.0971521
-1820.81,0.961656,0.225858,4,15,0,1843.66,0.272473,2.31639,-0.528883,0.338446,-0.0578369,0.268493,0.536933,-0.0378864,0.00152909,-0.35553,-0.164555,0.0112257,0.0704158,2.08253,2.36339,1.77494,-0.619864,0.174611,0.770328,-0.646426,0.156487,0.258136,0.540623,0.428673,0.040845,-0.340578,-0.0357276,0.602801,0.383072
-1817.99,0.975684,0.225858,4,15,0,1834.28,0.572268,1.68955,-0.515488,0.381334,-0.0556873,0.167804,0.598558,0.0143336,-0.0355152,-0.452684,-0.433969,-0.0232347,0.0519812,2.0623,2.5319,1.95969,-0.586558,0.29111,0.691826,-0.583777,0.203196,0.586519,0.481026,0.391368,-0.0577402,-0.419926,-0.0141335,0.607169,0.356249
-1824.06,0.958746,0.225858,4,15,0,1832.19,0.655254,1.41208,-0.479643,0.441378,-0.145795,0.164475,0.216101,-0.00144606,0.0492241,-0.477426,0.189388,0.0277201,-0.0309446,2.33452,2.52744,1.90156,-0.56977,0.0926833,0.655516,-0.484857,0.130618,-0.126404,0.469291,0.374017,0.000899069,-0.120361,0.0279991,0.612248,0.364383
