# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:57:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 6000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.9
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpBD2CPc/standata-18d35796c7d.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072257-2-2be30c.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072257-2-784ab8.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1371.15,0.981913,0.17035,5,31,0,1386.98,0.814538,0.443644,-0.627128,0.462854,0.0453281,0.0160267,0.755324,0.0815233,-0.039203,-0.585436,-0.42668,0.0179645,-0.0495896,0.928887,0.755838,0.938154,-0.484476,0.184757,0.695685,-0.722583,0.430363,-0.193687,0.481011,0.292871,0.00275913,0.207517,-0.0561437,0.517945,0.585
-1369.36,0.949002,0.18972,5,31,0,1388.09,0.794879,0.217157,-0.646546,0.448474,-0.0624132,-0.013738,1.03487,-0.0771572,0.0369696,-0.722258,-0.112382,-0.01665,0.0487607,0.914546,0.805188,0.8764,-0.504023,0.106761,0.773036,-0.554398,0.502001,-0.0103501,0.410929,0.298843,-0.0205519,0.0773119,-0.0473736,0.517267,0.796653
-1364.11,0.966062,0.202887,5,31,0,1381.94,0.751754,0.303973,-0.626833,0.459266,0.0334057,0.0156278,0.754874,0.05492,-0.0221355,-0.657993,-0.328549,-0.0165513,-0.0632764,1.05278,0.826773,0.854429,-0.501069,0.136113,0.680308,-0.674628,0.490819,-0.128783,0.513072,0.302556,-0.0732253,0.204297,-0.0508304,0.505733,0.628991
-1368.42,0.889567,0.221467,4,15,0,1382.69,1.1159,0.257357,-0.672437,0.47042,-0.147021,0.0317569,0.885835,-0.0192315,0.0182197,-0.830782,-0.328963,-0.0357395,-0.0059495,0.938326,0.80555,1.05247,-0.486888,0.115266,0.709981,-0.406834,0.405272,-0.331734,0.460296,0.313361,-0.0446693,0.143579,-0.133613,0.519323,0.558863
-1372.29,0.996317,0.220198,4,15,0,1380.16,0.846089,0.455173,-0.652722,0.380542,0.0847208,-0.0105583,0.81096,0.016241,-0.0169152,-0.410524,-0.243826,0.0423049,0.00792053,1.09247,0.93591,0.817425,-0.495815,0.128035,0.741549,-0.898055,0.49194,0.188343,0.596796,0.315166,-0.0505729,-0.00465095,0.0685584,0.502636,0.773477
-1367.51,0.988345,0.249232,4,15,0,1381.33,0.991284,0.124317,-0.636292,0.482192,-0.205427,0.0250413,0.892427,-0.0196126,0.00758624,-0.766844,-0.360151,-0.029615,0.00827273,0.875697,0.882174,0.948213,-0.455171,0.0938769,0.712449,-0.457424,0.429028,-0.333464,0.431259,0.29694,-0.0392212,0.176741,-0.13287,0.522909,0.561596
-1372.38,0.251472,0.279252,4,15,0,1380.74,0.928937,0.0698468,-0.628382,0.477439,-0.141269,0.0293549,0.928545,-0.0228776,0.0159216,-0.856156,-0.353679,-0.0416104,-0.00275325,1.02375,0.981358,0.919237,-0.446868,0.0743747,0.734025,-0.513339,0.334699,-0.585681,0.447103,0.310786,-0.0355845,0.303205,-0.117952,0.520952,0.559336
-1370.26,0.993953,0.128266,5,31,0,1391.8,0.86062,0.121034,-0.679233,0.469276,-0.0662067,0.0630477,0.749415,-0.0110554,0.0199189,-0.776148,-0.332769,0.0399585,0.0205561,0.945509,0.835606,0.95823,-0.444585,0.0973263,0.808356,-0.619632,0.407044,0.141948,0.518132,0.316924,-0.0392753,0.0440848,-0.144968,0.535108,0.580057
-1366.51,0.996698,0.144804,5,31,0,1382.87,0.916238,0.0620568,-0.653328,0.450622,-0.0741245,-0.0801674,0.925965,0.0197923,-0.0231052,-0.550253,-0.165404,-0.0437788,0.00306522,0.925687,0.83161,0.919094,-0.521937,0.211375,0.692198,-0.640356,0.543829,-0.191983,0.532829,0.292346,-0.0382988,0.0832924,0.0804792,0.50187,0.790785
-1367.76,0.891038,0.163941,4,31,0,1377.1,0.844582,0.0635711,-0.648389,0.452066,-0.075642,-0.0681647,0.926975,0.0194103,-0.0141015,-0.541755,-0.163458,-0.0421087,0.00155173,0.90949,0.834799,0.917107,-0.522814,0.219223,0.694373,-0.651528,0.544119,-0.198742,0.52796,0.289707,-0.0418264,0.0623176,0.0954661,0.500494,0.796645
-1367.05,0.397364,0.163377,4,15,0,1380.16,0.911569,0.0410361,-0.658641,0.443513,-0.089202,-0.111409,0.923342,0.00985923,-0.0357793,-0.543402,-0.205153,-0.0127387,0.0570989,0.968408,0.924381,0.883622,-0.50179,0.205445,0.704483,-0.679962,0.558526,-0.190496,0.51435,0.304402,-0.0216306,0.0989001,0.0666422,0.501091,0.836585
-1368.3,0.99581,0.0899983,6,63,0,1383.16,1.0754,0.098209,-0.650086,0.47888,-0.0741309,0.114751,0.683697,-0.0218843,0.0346918,-0.664129,-0.336171,0.0355591,-0.0611877,1.13194,1.03504,1.06223,-0.482181,0.0606679,0.740278,-0.594943,0.470116,-0.131173,0.510157,0.291594,-0.0694504,0.0748462,-0.145453,0.523772,0.465783
-1366.84,0.981579,0.101798,5,63,0,1386.96,0.86359,0.0572874,-0.68619,0.376957,0.012974,0.0382829,0.839579,0.0511883,-0.0604028,-0.698734,-0.205249,-0.0352952,0.04931,0.972702,0.837899,0.823179,-0.55827,0.116262,0.701809,-0.585396,0.489978,-0.132442,0.585579,0.339304,-0.0394452,0.120862,-0.015184,0.504632,0.828946
-1364.15,0.932103,0.11315,5,31,0,1376.32,0.89928,0.0558821,-0.679381,0.370871,0.0273124,0.0411144,0.816,0.0335479,-0.0495608,-0.666566,-0.418252,-0.00866527,0.0467039,0.893952,0.8744,0.904963,-0.545594,0.0522676,0.713097,-0.56142,0.526643,0.228896,0.519307,0.308852,-0.0262347,0.090544,-0.0400056,0.513,0.674491
-1365.09,0.904057,0.118505,4,23,0,1383.03,0.892769,0.0532817,-0.666408,0.380171,-0.0008991,0.0251759,0.791099,0.0268509,-0.0553766,-0.599306,-0.427659,-0.0192154,0.0439032,0.934514,0.864063,0.929122,-0.572801,0.053942,0.691265,-0.556424,0.568563,0.0310293,0.512556,0.298254,-0.0459823,0.102317,-0.00758818,0.513367,0.670276
-1367.66,0.830896,0.120009,5,31,0,1379.49,0.837713,0.0305377,-0.650086,0.477264,-0.0620872,-0.0232862,0.901499,-0.029327,0.0609467,-0.81471,-0.0957406,0.00482799,-0.0542435,0.807857,0.810166,0.858154,-0.459632,0.134883,0.765286,-0.634257,0.382017,-0.305145,0.512639,0.326548,-0.0928931,0.166042,-0.137709,0.499047,0.595491
-1364.03,0.171235,0.111392,4,25,1,1382.83,0.867082,0.18365,-0.634699,0.462914,-0.032258,-0.0476399,0.883366,0.0339452,-0.00996854,-0.82064,-0.251397,0.0119272,-0.0397159,1.03568,0.942861,0.861468,-0.44642,0.240877,0.736147,-0.561,0.408262,-0.161785,0.508607,0.294966,-0.0805637,0.165442,-0.106422,0.512256,0.701037
-1360.84,0.999228,0.0472315,6,63,0,1374.96,0.893231,0.068531,-0.632753,0.473098,-0.071552,0.000128483,0.913948,-0.00848619,-0.0119499,-0.779084,-0.361411,0.0198426,0.0410978,0.865596,0.778514,0.891229,-0.463514,0.0986254,0.745071,-0.70596,0.555278,-0.318138,0.462702,0.332705,-0.0864322,0.235619,-0.0742505,0.513708,0.698398
-1363.12,0.999328,0.0536275,6,63,0,1370.53,0.764307,0.0889191,-0.684359,0.404415,-0.0321303,0.0286849,0.855556,0.00506611,0.0275535,-0.617602,-0.246623,-0.0239543,-0.0440171,0.832961,0.791386,0.836297,-0.551477,0.107981,0.709466,-0.505881,0.385918,0.138554,0.567932,0.285301,0.0382644,0.0305144,-0.0219629,0.514393,0.594727
-1366.08,0.875001,0.0608687,6,63,0,1379.56,0.926911,0.165698,-0.666863,0.435956,-0.0860539,0.0610621,0.779755,-0.0587362,0.035382,-0.843251,-0.28052,0.00909608,0.00285132,1.07103,0.862507,0.906492,-0.578952,0.119118,0.705314,-0.38982,0.540418,-0.414233,0.482754,0.298841,0.00240009,0.161333,-0.0124081,0.521915,0.610955
-1361.63,0.992538,0.0596194,6,63,0,1376.61,0.93309,0.116044,-0.63641,0.47469,-0.141093,0.0127009,0.755807,-0.04051,0.00939605,-0.748743,-0.311543,0.0204275,0.0106029,0.952563,0.870139,0.988472,-0.566007,0.104751,0.732494,-0.599759,0.492813,-0.223177,0.49661,0.306466,0.0437386,0.186678,-0.0206555,0.510262,0.579847
-1364.12,0.993001,0.0670857,6,63,0,1377.43,0.634108,0.135634,-0.663824,0.430546,0.0677355,-0.00132285,0.937941,0.0183987,-0.0256644,-0.661699,-0.260148,-0.0178113,0.0131607,0.833599,0.809217,0.598382,-0.402931,0.202198,0.708073,-0.700031,0.427974,-0.358454,0.501092,0.30251,-0.0495379,-0.0283675,-0.0328518,0.517317,0.642704
-1363.63,0.995647,0.0754962,6,63,0,1380.53,0.852864,0.0955347,-0.663299,0.454284,0.0165798,0.0148796,0.918618,-0.00315971,0.00259429,-0.48632,-0.317924,-0.0570658,-0.0182492,0.761288,0.756615,0.849538,-0.433368,0.197556,0.738473,-0.668155,0.360286,-0.458808,0.519098,0.28879,0.00422448,0.087784,-0.0320884,0.525556,0.733749
-1367.49,0.978425,0.0851898,6,63,0,1382.19,0.889424,0.197798,-0.702961,0.434942,-0.08076,-0.0397106,0.826193,0.0141688,-0.0332094,-0.790185,-0.319267,0.0508919,0.0288575,1.19491,0.830223,1.03241,-0.581888,0.0753197,0.728899,-0.663112,0.492545,0.171017,0.491459,0.300228,-0.0719801,0.108329,-0.0823674,0.509079,0.662536
-1368.29,0.998317,0.0941639,6,63,0,1383.52,1.14445,0.178641,-0.619921,0.454909,-0.0782535,-0.0106214,0.823378,-0.0172417,0.0274025,-0.324085,-0.275158,-0.0661987,-0.0223829,1.19044,0.876388,0.979687,-0.445821,0.185227,0.736276,-0.703469,0.4226,-0.364254,0.54075,0.281057,-0.00819484,0.0850978,-0.0126475,0.520882,0.730457
-1370.04,0.953936,0.1065,5,31,0,1388.68,0.133189,0.772814,-0.617747,0.506952,-0.0191842,-0.0881169,0.745217,0.0153795,0.0172938,-0.848851,-0.467525,0.0117618,0.00429371,1.04975,1.03178,1.01223,-0.484586,0.124348,0.758387,-0.596983,0.511436,0.101899,0.446897,0.352998,-0.0820104,0.138316,-0.0823456,0.518125,0.68406
-1370.16,0.971813,0.114309,5,31,0,1385.92,0.192646,1.71831,-0.678358,0.436797,-0.0979534,0.0132838,0.775133,-0.058302,0.0281855,-0.450276,-0.039507,-0.0144558,0.0240904,1.36025,0.916866,1.0901,-0.478486,0.0927136,0.724812,-0.668342,0.500083,0.0339987,0.5203,0.26094,-0.0528103,0.0356154,-0.0351105,0.517522,0.637628
-1365.03,0.999917,0.125246,5,31,0,1380.78,0.051154,0.696767,-0.638019,0.447727,-0.0993355,0.0104145,0.83316,-0.0249378,0.00216502,-0.355033,-0.169083,0.0120999,0.0380895,1.12501,0.893323,1.11029,-0.493228,0.0777416,0.71639,-0.614442,0.402646,0.209392,0.490691,0.303776,-0.0634678,-0.0063688,-0.0481783,0.514898,0.718361
-1364.11,0.941348,0.141755,4,31,0,1376.91,0.147647,0.729661,-0.636761,0.461525,-0.0919068,-0.0155789,0.899421,-0.0120012,0.0150061,-0.385887,-0.224431,0.0135386,0.0402704,1.18697,0.830612,1.0915,-0.488454,0.0942576,0.715241,-0.556846,0.446746,0.120091,0.489431,0.308569,-0.0530447,0.0267302,-0.0733661,0.515863,0.763858
-1366.6,0.998635,0.149804,5,31,0,1375.73,-0.428549,1.42013,-0.672508,0.429888,0.0525047,-0.0185565,0.904612,0.0100312,0.0058839,-0.887772,-0.349935,0.028682,-0.0185152,1.03378,0.924087,0.795865,-0.471471,0.157027,0.710457,-0.73037,0.421792,-0.0601562,0.511117,0.310251,-0.0386656,0.0670338,0.0531346,0.508033,0.595824
-1363.25,0.991467,0.169172,5,31,0,1375.41,-0.444163,0.891785,-0.661917,0.422498,-0.0502282,0.0109023,0.824048,0.0150345,-0.0131045,-0.741721,-0.142084,0.0135128,0.00311564,1.10537,0.73929,0.961538,-0.439323,0.0940175,0.732856,-0.757574,0.406754,-0.135896,0.536544,0.31966,0.00877499,0.0831619,-0.0289884,0.509644,0.62916
-1364.55,0.911671,0.189382,4,31,0,1373.06,-0.282441,1.68249,-0.665864,0.433332,-0.0392925,0.0279404,0.803404,0.0302233,0.0307994,-0.682078,-0.276319,-0.0361939,-0.0502845,0.991763,0.800478,0.815624,-0.491467,0.137988,0.759642,-0.706338,0.517627,-0.0741101,0.483407,0.304709,-0.0217988,0.0776996,-0.00626583,0.522113,0.635544
-1369.81,0.974831,0.193221,5,31,0,1379.08,-0.082679,0.908714,-0.619095,0.458313,-0.0068974,-0.0404974,0.877304,-0.0319768,-0.0271453,-0.449243,-0.31007,0.032647,0.0336318,1.21994,0.984537,1.03876,-0.559399,0.11718,0.701259,-0.675032,0.429647,0.13133,0.497276,0.32194,-0.0703211,-0.137312,-0.0329563,0.523008,0.81419
-1378.49,0.900235,0.212052,4,31,0,1390.49,0.0999086,2.05911,-0.62422,0.475,-0.00245716,0.0285338,0.879917,-0.0364071,-0.00222509,-0.486584,-0.425667,-0.000234552,-0.0105705,1.2243,0.93942,0.987237,-0.560374,-0.0240959,0.727748,-0.523863,0.522036,0.264251,0.558487,0.3133,-0.134347,0.00699011,-0.0245723,0.517568,0.834564
-1374.81,0.999266,0.213455,4,15,0,1395.22,0.884397,0.381219,-0.672324,0.479064,-0.164786,-0.0481355,0.862292,0.0164095,0.0201715,-0.74724,-0.128097,0.0307656,0.0269673,1.09626,0.962722,1.04482,-0.396725,0.230279,0.738197,-0.659757,0.350845,-0.705041,0.458471,0.329602,0.0306359,0.105144,-0.0555684,0.52963,0.687928
-1359.88,0.750002,0.240827,3,8,1,1385.06,0.95671,0.0552285,-0.645398,0.445764,-0.0771849,-0.0133599,0.800447,0.0250109,-0.00568708,-0.570099,-0.126358,0.0170831,0.0162946,0.962684,0.932232,0.934476,-0.474255,0.198528,0.677647,-0.630019,0.481844,-0.518168,0.463669,0.311102,-0.0283305,0.0332557,0.03927,0.512635,0.673574
-1361.4,1,0.203899,4,15,0,1372.46,0.878495,0.0799347,-0.648798,0.451823,0.00324238,-0.0283011,0.888704,0.0234535,-0.0289253,-0.6305,-0.291017,0.0107022,-0.00683913,0.953966,0.83889,0.858275,-0.484148,0.0330214,0.70036,-0.608595,0.301069,-0.267565,0.51588,0.299742,-0.0702096,0.101593,-0.0940707,0.516402,0.722928
-1361.46,0.682967,0.230161,4,15,0,1376.24,1.02724,0.086407,-0.618273,0.466841,-0.100204,0.0431567,0.834715,-0.018679,0.0286517,-0.589589,-0.244358,-0.00610919,-0.00368451,1.09122,0.90569,1.02411,-0.505924,0.219213,0.740982,-0.663797,0.617746,-0.0433299,0.455778,0.311697,-0.00870823,0.0659305,0.00262034,0.507375,0.65393
-1362.15,0.883916,0.180562,4,31,0,1372.26,0.595825,0.3986,-0.67242,0.484297,-0.04739,-0.0130533,0.891374,0.00744917,0.0349463,-0.517642,-0.137122,0.0116243,-0.0128469,1.0845,0.925497,0.921141,-0.507589,0.0511829,0.724699,-0.689358,0.42798,-0.173303,0.452884,0.310117,-0.0156742,0.0833348,-0.103134,0.509242,0.723673
-1369.03,0.958339,0.178421,5,31,0,1377.43,0.573203,0.664925,-0.626988,0.449206,-0.0559405,-0.0548503,0.765434,0.000108701,-0.00680165,-0.803259,-0.0568648,-0.00632247,-0.0628505,1.01018,0.844244,1.07217,-0.473875,0.21927,0.705314,-0.701366,0.495889,-0.257225,0.506968,0.361614,-0.0762819,0.0841089,-0.0509548,0.506976,0.660146
-1365.1,0.99253,0.191961,4,31,0,1381.22,0.673456,0.358789,-0.622058,0.453934,-0.000999534,-0.0260804,0.9946,-0.0167216,0.00927883,-0.663449,-0.272118,0.0197719,-0.0148854,1.11421,0.821199,0.894341,-0.546064,0.167502,0.676553,-0.658748,0.503186,-0.316871,0.506393,0.33259,-0.0541449,0.0813361,-0.0146607,0.519735,0.471962
-1366.31,0.950955,0.214689,4,15,0,1375.39,0.635083,0.9516,-0.642671,0.433277,-0.0904598,-0.0146532,0.983787,0.0133736,0.0170509,-0.708145,-0.358301,0.00249126,-0.0167217,0.977604,0.807,1.01036,-0.533605,0.117252,0.669887,-0.646518,0.492962,-0.293212,0.504606,0.311685,-0.0245654,-0.0325197,-0.0277435,0.509324,0.476404
-1365.58,0.98607,0.228918,4,15,0,1375.03,0.621411,0.233697,-0.657728,0.443021,-0.0220131,0.0230468,0.940715,-0.0169133,0.0215756,-0.845245,-0.397959,0.0033292,-0.0188467,1.12658,0.778694,0.90532,-0.49637,0.101274,0.679341,-0.660491,0.567234,-0.0471716,0.484729,0.29357,-0.00478064,-0.027893,-0.0777841,0.511242,0.619625
-1368.85,1,0.253979,4,15,0,1383.79,0.593066,0.736594,-0.635733,0.45643,0.0518018,0.0587503,0.906682,0.0218299,0.0317598,-0.589044,-0.317135,0.0341194,0.012648,1.07584,0.769889,0.846355,-0.51867,0.0537325,0.659153,-0.710734,0.570723,0.214505,0.448105,0.288552,-0.0335076,-0.0379207,-0.105643,0.51463,0.573621
-1368.36,0.845252,0.286177,3,12,1,1383.06,0.546232,0.661952,-0.645147,0.451394,0.0509432,0.0752131,0.894719,0.0129684,0.0177829,-0.592114,-0.365135,0.0276562,0.0134173,1.11425,0.790157,0.795305,-0.502337,0.0480221,0.649433,-0.726472,0.533679,0.136216,0.461504,0.290505,-0.0461049,-0.0451707,-0.0981993,0.514424,0.573995
-1370.63,0.753709,0.270474,3,11,1,1386.35,0.852536,0.696504,-0.626831,0.44177,-0.026278,0.0491359,0.935344,0.0157786,-0.0485918,-0.570701,-0.314049,-0.0235764,-0.0433862,1.0199,0.855044,0.787797,-0.492523,0.0810701,0.72985,-0.623957,0.577351,-0.0758522,0.52003,0.355333,-0.0178952,-0.06029,-0.11848,0.524927,0.546133
-1363.26,0.992168,0.230515,4,15,0,1379.81,0.693075,0.290122,-0.648088,0.460447,-0.000508909,0.0171935,0.877878,0.0232922,-0.0363439,-0.564106,-0.164932,-0.033784,-0.044563,1.11513,0.949153,0.842259,-0.505665,0.125409,0.729528,-0.695511,0.518145,-0.233403,0.501054,0.331255,-0.0232896,-0.0292191,-0.10571,0.525627,0.585947
-1364.77,0.976261,0.257335,4,15,0,1377.33,0.874165,0.0561585,-0.673413,0.424639,0.00192508,0.0472112,0.963389,-0.0295139,0.0103153,-0.560549,-0.430338,0.0323209,0.0582816,0.8485,0.794026,0.932181,-0.547366,0.123499,0.742751,-0.673151,0.490504,-0.0820029,0.520798,0.284027,0.0230127,0.0726775,0.0671756,0.501278,0.720284
-1363.3,0.184847,0.282065,4,15,0,1378.88,0.843287,0.122959,-0.638578,0.437831,-0.0354647,0.0307315,0.975931,-0.0478829,0.00307703,-0.504391,-0.407514,-0.000749786,0.00850544,1.01849,0.763539,0.724245,-0.523686,0.138787,0.751257,-0.627866,0.516694,-0.381991,0.472066,0.335658,0.00919951,-0.0198397,0.0328469,0.504115,0.712476
-1363.85,0.979893,0.126755,5,31,0,1372.61,0.586341,0.40648,-0.648306,0.487866,0.0156284,0.0236737,0.751643,0.00837449,-0.0232088,-0.681928,-0.314879,-0.0107858,-0.0146229,0.994312,0.83111,0.97483,-0.468322,0.078176,0.71406,-0.682989,0.372696,0.107667,0.502362,0.271821,-0.0621631,0.0980642,-0.0847742,0.530853,0.700615
-1364.07,0.989893,0.139618,5,31,0,1376.7,0.932379,0.117678,-0.654252,0.433194,-0.0856527,-0.0423712,0.918986,0.0114847,0.0139417,-0.60334,-0.218616,-0.00829381,0.0132422,1.07537,0.877514,0.799892,-0.476004,0.231519,0.720039,-0.737075,0.56029,-0.0306404,0.505555,0.326429,0.00105725,0.0384032,0.0839194,0.501113,0.593964
-1366.53,0.99152,0.155474,5,31,0,1378.89,0.584798,0.35561,-0.640685,0.500752,0.0350965,0.044543,0.808285,-0.00786781,-0.0133112,-0.627158,-0.312082,0.0105179,-0.0113961,0.972187,0.819334,0.973489,-0.501884,0.0297312,0.733662,-0.635289,0.37827,-0.185357,0.501378,0.287959,-0.0476303,0.0814686,-0.147047,0.522713,0.7704
-1366.77,0.927424,0.173386,4,31,0,1385.53,0.8693,0.372817,-0.673259,0.465461,0.0503397,0.0962005,0.820844,0.00259398,-0.0458116,-0.657979,-0.372156,0.0740428,0.00170899,1.07098,0.809451,0.903072,-0.470012,0.149279,0.736979,-0.796764,0.417552,-0.376472,0.498186,0.331994,-0.0459114,0.0429451,-0.0808615,0.51855,0.806342
-1374.9,0.883288,0.179914,5,31,0,1389.3,0.468091,0.355887,-0.623281,0.471021,-0.109515,-0.0484883,0.880816,0.110304,-0.00985051,-0.550359,-0.273368,-0.0883381,-0.000484658,1.02625,0.899652,0.856478,-0.486624,0.103875,0.738802,-0.627366,0.479251,0.258546,0.477375,0.298259,0.0208561,0.0752304,0.00171375,0.502011,0.868267
-1367.9,0.985271,0.177681,4,15,0,1391.21,0.866757,0.435476,-0.666909,0.479601,-0.0358203,-0.0110498,0.830507,0.0196262,0.0682846,-0.818316,-0.409508,-0.0355148,-0.0552124,1.06633,0.784783,0.995831,-0.532313,0.122385,0.745262,-0.651158,0.514006,0.0623253,0.425895,0.309992,-0.020338,0.0217387,-0.0170557,0.513958,0.561506
-1362.29,0.981043,0.196628,4,15,0,1385.97,0.945399,0.0603364,-0.629502,0.424169,-0.0630102,0.000993789,0.818484,-0.00396433,-0.0330105,-0.690515,-0.143586,0.0383291,0.0635227,0.975048,0.85255,0.93417,-0.495314,0.148321,0.731859,-0.733452,0.512476,-0.344846,0.533907,0.287463,-0.0283999,0.255764,-0.0918414,0.51069,0.806965
-1365.51,0.649917,0.216502,4,15,0,1386.75,0.696056,0.165777,-0.617569,0.424711,-0.00516669,-0.0314647,0.912768,0.0179802,-0.00413712,-0.664054,-0.389603,0.0462911,0.0061841,0.826217,0.776014,0.752431,-0.364489,0.16934,0.729398,-0.557941,0.399639,-0.00849498,0.480569,0.287141,-0.0940243,0.198011,-0.0699536,0.516782,0.741259
-1368.21,0.92471,0.164891,5,31,0,1390.54,0.663344,0.410705,-0.666422,0.428692,-0.0568152,0.00170687,1.00234,0.00643766,0.00183666,-0.605484,-0.124797,-0.0480059,-0.000251439,1.10131,0.845604,0.942631,-0.565577,0.0536772,0.700157,-0.623996,0.356101,-0.29619,0.477448,0.332634,0.00855077,0.0222039,0.0186832,0.518891,0.567909
-1367.54,0.982514,0.17054,5,31,0,1383.38,1.10501,0.20391,-0.643274,0.425503,-0.0660109,0.0252556,0.685946,-0.00812672,0.000517499,-0.513033,-0.459302,0.0516151,-0.0148215,1.21744,0.978825,1.09285,-0.444794,0.21141,0.744186,-0.707323,0.552008,0.208142,0.476453,0.303924,-0.0920022,0.18379,-0.0710292,0.508835,0.762244
-1365.35,0.408159,0.188037,3,12,1,1386.44,1.07033,0.305756,-0.640972,0.42698,-0.0845474,0.0244161,0.667745,0.00134475,-0.000468684,-0.534744,-0.438973,0.0536105,-0.0113568,1.25826,0.972148,1.05936,-0.449966,0.212666,0.748319,-0.711783,0.542058,0.202751,0.485838,0.301154,-0.0759541,0.145425,-0.0607304,0.51013,0.73468
-1364.99,0.990112,0.109739,5,31,0,1375.29,1.03069,0.0623476,-0.65874,0.44974,-0.0901869,-0.054929,0.927705,-0.0125888,-0.00504983,-0.772121,-0.146269,-0.0588731,0.0412963,1.12851,0.99659,1.14701,-0.489949,0.0633864,0.728172,-0.685535,0.330139,-0.345855,0.523211,0.318418,-0.0600757,0.0123129,-0.0366716,0.518977,0.708631
-1370.28,0.956075,0.122062,5,31,0,1383.81,0.538484,0.507598,-0.64125,0.409771,-0.0704559,-0.0371573,0.90542,0.0414378,-0.0275184,-0.539857,-0.291923,0.029005,0.0118723,1.03599,0.826431,0.784166,-0.389835,0.275838,0.708925,-0.715164,0.442342,-0.14128,0.547944,0.329249,-0.0523606,0.157097,0.0658677,0.509122,0.707996
-1373.36,0.990417,0.130719,5,31,0,1385.92,0.628912,0.963041,-0.650343,0.413222,-0.0551644,-0.0495311,0.835512,0.0289584,-0.0418246,-0.55853,-0.274371,0.00363001,-0.00639637,1.07423,0.872929,0.731257,-0.393105,0.233183,0.67753,-0.650338,0.403548,0.284344,0.555733,0.325102,-0.0557231,0.131807,0.0982651,0.50648,0.66604
-1371.11,0.998526,0.145358,5,31,0,1385.37,0.950513,0.855809,-0.661967,0.491183,-0.0624091,0.0243963,0.920899,-0.0345027,0.0230507,-0.797841,-0.255056,-0.000759966,0.0097996,1.12147,0.777149,1.01311,-0.560646,0.0426453,0.747297,-0.686309,0.520813,-0.391268,0.486064,0.292553,-0.0312936,0.0788371,-0.17029,0.532244,0.678916
-1368.43,0.88322,0.163031,5,31,0,1389.97,0.920189,0.708752,-0.640618,0.47182,-0.0862293,-0.0189532,0.841701,-0.015294,0.0221124,-0.950103,-0.343165,-0.015748,0.00782255,1.21227,0.871229,0.927232,-0.496953,0.0578116,0.749156,-0.655379,0.546333,-0.125128,0.473669,0.340352,-0.017289,0.00159516,-0.152642,0.518167,0.645006
-1361.6,0.968379,0.161037,5,31,0,1380,1.08989,0.153948,-0.618757,0.498094,-0.0531729,-0.00608757,0.73477,-0.0198567,0.00562076,-0.689253,-0.318786,0.0140677,0.0138289,1.08902,0.866369,0.969237,-0.460365,0.115372,0.750124,-0.746395,0.491907,0.160513,0.493592,0.282789,-0.0821268,0.170625,-0.116686,0.509829,0.672161
-1360.57,0.997086,0.174649,5,31,0,1370.77,1.03333,0.162663,-0.672436,0.445993,-0.0883527,0.0134941,0.897994,0.020699,-0.00684245,-0.490819,-0.289463,-0.011697,-0.0203257,1.13798,0.90809,1.00682,-0.560141,0.16934,0.706564,-0.64615,0.416498,-0.348883,0.549461,0.329547,-0.0408574,-0.0133883,0.0360953,0.517071,0.722066
-1364.46,0.640053,0.195415,4,31,0,1377.21,0.980781,0.158967,-0.663996,0.450978,-0.156198,0.0310223,0.842762,0.0273219,-0.0232529,-0.449431,-0.313657,0.028671,-0.0381682,1.18399,0.92972,1.03918,-0.532277,0.150602,0.708016,-0.532919,0.42159,-0.366319,0.519219,0.333793,-0.058429,0.0769375,0.0722124,0.511889,0.745982
