lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.264438
# Diagonal elements of inverse mass matrix:
# 0.271653, 0.193195, 0.00059698, 0.000773332, 0.00344994, 0.00276878, 0.0102682, 0.0011341, 0.00116922, 0.0158448, 0.01449, 0.00106403, 0.00113846, 0.0172257, 0.0153418, 0.0149788, 0.00180482, 0.00263289, 0.00118712, 0.00965293, 0.00348889, 0.994617, 0.00135457, 0.000760357, 0.00128667, 0.00844442, 0.00267916, 0.000390096, 0.00798197
-1759.93,0.973063,0.264438,4,15,0,1767.88,-0.0727215,1.60122,-0.569886,0.385972,-0.051231,0.197715,0.25207,0.0235705,0.031577,-0.399113,-0.621015,0.00945898,0.0150062,1.09613,2.55165,2.38689,-0.498292,0.135489,0.788694,-0.397081,0.124517,-0.139225,0.531381,0.39496,-0.060876,-0.259165,0.0493372,0.60734,0.531902
-1758.76,0.973648,0.264438,4,15,0,1770.81,0.177826,2.8792,-0.619389,0.358126,-0.115213,0.133066,0.384575,-0.013278,0.00536456,-0.316725,-0.562831,0.0298876,-0.0301762,1.20018,2.45629,2.30669,-0.525707,0.209778,0.7232,-0.507386,0.197192,-1.41911,0.568995,0.381962,-0.0221649,-0.213777,0.11703,0.60627,0.339328
-1760.71,0.83046,0.264438,4,15,0,1777.91,-0.0093313,1.70036,-0.575439,0.392445,-0.201849,0.167359,0.285061,0.0394302,-0.0344432,-0.492723,-0.758636,-0.00340008,-0.00137112,1.21856,2.5569,2.47202,-0.428781,0.109876,0.675492,-0.486358,0.0748929,0.428707,0.590594,0.376039,-0.0408898,-0.264532,0.0735662,0.602654,0.564085
-1764.25,0.738337,0.264438,4,15,0,1779.51,0.897764,1.64235,-0.605049,0.337267,-0.0685423,0.0567192,0.298285,-0.00226975,0.0469644,-0.458222,-0.425755,-0.0340786,-0.00339178,1.16007,2.38474,2.28924,-0.530067,0.210635,0.707058,-0.556019,0.251189,-1.17086,0.557169,0.357704,-0.0810815,0.0277851,0.194461,0.608633,0.281321
-1760.02,0.968417,0.264438,4,15,0,1772.95,0.317924,1.70395,-0.57001,0.382076,-0.130251,0.250748,0.35476,0.0151555,-0.0292742,-0.432548,-0.637381,0.0485003,0.017048,0.995251,2.24514,1.98023,-0.396331,0.111152,0.729701,-0.197234,0.0565386,0.772349,0.548025,0.372796,-0.0309056,-0.0968709,0.0354592,0.592164,0.533232
-1758.57,0.987199,0.264438,4,15,0,1768.21,0.780704,0.835561,-0.623094,0.323182,-0.0422698,0.118178,0.371296,-0.0097403,0.0322276,-0.566013,-0.384058,-0.0314113,-0.00903289,1.11177,2.29423,2.193,-0.476148,0.158889,0.694274,-0.578005,0.141347,-0.810871,0.593946,0.373292,-0.0342641,-0.0458607,0.187981,0.611324,0.297473
-1759.55,0.858729,0.264438,4,15,0,1771.85,0.335639,1.59888,-0.572941,0.356372,0.00917865,0.172826,0.269277,-0.0179762,-0.00568266,-0.500965,-0.542017,0.0280373,0.0287308,0.979977,2.43548,2.14359,-0.455952,0.221367,0.703519,-0.504452,0.123898,0.193381,0.642682,0.375971,-0.0196454,-0.0921579,0.152354,0.614389,0.361023
-1759.09,0.95165,0.264438,4,15,0,1772.19,0.259165,1.52929,-0.595784,0.294963,-0.105017,0.180196,0.428637,0.0552185,0.0325577,-0.379399,-0.585377,0.0299038,0.0143067,1.11242,2.4464,2.31007,-0.409113,0.16584,0.736996,-0.39747,0.0565059,-0.997739,0.620883,0.363725,-0.0729476,-0.216881,0.0675698,0.611958,0.383432
-1759.99,0.965054,0.264438,4,15,0,1769.2,0.358673,1.70428,-0.588801,0.288722,-0.106569,0.188113,0.419521,0.0631622,0.0216314,-0.348972,-0.570313,0.0294312,0.0089802,1.13289,2.38607,2.31988,-0.407226,0.184348,0.717665,-0.406926,0.0476471,-0.96645,0.620774,0.365968,-0.0751446,-0.201498,0.0723904,0.612749,0.408059
-1766.17,0.899833,0.264438,4,15,0,1779.27,0.120341,1.82011,-0.604537,0.285698,-0.0251688,0.210717,0.182229,-0.00430484,-0.00990074,-0.253823,-0.699844,0.0454453,-0.0429636,1.22108,2.44255,2.37138,-0.518378,0.194171,0.786873,-0.442453,0.119492,-0.682868,0.638952,0.39378,-0.0574597,-0.207733,0.0497871,0.611736,0.42942
-1765.66,0.910138,0.264438,4,15,0,1786.52,0.166623,1.38838,-0.594017,0.299873,-0.0214282,0.160832,0.278555,-0.0138798,0.0103369,-0.40198,-0.797098,0.0480827,-0.0498338,1.23564,2.57573,2.25391,-0.504055,0.205394,0.794352,-0.46088,0.156547,-0.933431,0.587894,0.39129,-0.0686255,-0.249736,0.0560798,0.596135,0.420866
-1765.44,0.849795,0.264438,4,15,0,1785.41,0.884181,1.95083,-0.606069,0.381666,-0.150545,0.21996,0.47539,0.0286472,-0.0120376,-0.618416,-0.310886,-0.0391436,0.0335744,0.888091,2.10707,2.13852,-0.411343,0.0928325,0.60258,-0.430946,0.0807117,0.761157,0.537914,0.365375,-0.0254198,-0.00879529,0.15594,0.612083,0.363971
-1758.59,0.972338,0.264438,4,15,0,1775.73,0.37259,1.06899,-0.62414,0.309919,-0.0151835,0.168983,0.28391,-0.00059464,-0.0320622,-0.616504,-0.397851,-0.0232529,0.0410587,0.899195,2.36192,2.10411,-0.458065,0.108373,0.735075,-0.46611,0.0753658,0.902098,0.61986,0.395791,-0.00067133,-0.0907857,0.0862381,0.608596,0.356687
-1759.08,0.990651,0.264438,4,15,0,1768.26,1.30199,1.25808,-0.617768,0.347874,-0.103891,0.152654,0.291798,0.0136025,0.0466032,-0.634009,-0.379777,-0.0219659,-0.0159526,1.05676,2.24048,2.21022,-0.425018,0.102486,0.670653,-0.415613,0.0721311,0.416067,0.59645,0.392341,-0.0748634,0.092582,0.0738077,0.591215,0.541045
-1761.41,0.670793,0.264438,4,15,0,1777.07,0.240509,1.08221,-0.597405,0.384948,-0.165527,0.178147,0.243718,-0.046912,0.0252446,-0.635567,-0.587779,-0.00225444,0.0117059,1.16627,2.42187,2.29751,-0.471348,0.135928,0.749775,-0.507303,0.151531,0.0112421,0.523634,0.347882,-0.0459399,-0.0531722,0.228609,0.610365,0.353838
-1764.02,0.995409,0.264438,4,15,0,1776.11,1.0322,1.58785,-0.581207,0.41322,-0.128228,0.19494,0.394847,-0.0035184,0.0283143,-0.439496,-0.513137,-0.0255791,-0.0304594,0.833668,2.36132,2.30995,-0.435123,0.17779,0.621429,-0.197818,0.177389,-0.941045,0.499463,0.336474,-0.0580229,-0.105274,0.123166,0.612307,0.360681
-1766.8,0.955313,0.264438,4,15,0,1782.41,-0.221671,1.52092,-0.587876,0.353536,-0.0968296,0.178687,0.458967,-0.0130296,-0.0141449,-0.805372,-0.533435,0.0691931,0.0492206,1.30368,2.31436,2.17593,-0.483248,0.185796,0.765074,-0.588074,0.211641,-0.393684,0.542862,0.397319,-0.0430465,0.0681273,0.0759666,0.588138,0.435924
-1769.52,0.997233,0.264438,4,15,0,1784.33,1.10996,1.26744,-0.602723,0.371436,-0.000192448,0.163559,0.366286,-0.00964417,0.0176952,-0.340788,-0.444442,-0.0610673,-0.0484352,0.703441,2.35407,2.22327,-0.368308,0.0707069,0.668453,-0.288153,0.0132552,-0.166271,0.604485,0.363634,-0.0724755,-0.147076,0.2211,0.595897,0.336453
-1770.07,0.97508,0.264438,4,15,0,1785.17,0.571581,0.749049,-0.59951,0.354002,-0.109205,0.200918,0.379457,0.0116281,-0.070208,-0.648698,-0.521839,-0.037894,0.0272146,1.13631,2.03015,2.01732,-0.443356,0.136807,0.71179,-0.388892,0.242594,-0.305426,0.532428,0.407077,0.0318358,0.102011,0.041045,0.626373,0.426609
-1768.08,0.983392,0.264438,4,15,0,1783.07,-0.23436,1.8644,-0.61993,0.333898,-0.131887,0.14199,0.322504,-0.00265354,0.0193055,-0.349544,-0.589828,0.0330427,-0.0282153,1.41058,2.58352,2.47106,-0.51312,0.161604,0.716678,-0.326754,0.0564684,-0.037185,0.567077,0.323662,-0.11561,-0.356261,0.152275,0.577567,0.498493
-1764.85,0.97538,0.264438,4,15,0,1782.48,0.288502,1.99985,-0.610101,0.336652,-0.187916,0.150474,0.325587,0.00553105,0.018956,-0.434043,-0.473435,-0.00459902,-0.00122736,1.34459,2.78549,2.58849,-0.533566,0.162771,0.710345,-0.420308,0.178109,0.838337,0.577135,0.276611,-0.0368564,-0.300991,0.0913142,0.60029,0.413679
-1764.65,0.941066,0.264438,4,15,0,1779.45,1.18844,0.782771,-0.568419,0.414218,-0.0962671,0.209468,0.279187,-0.00299858,-0.0131005,-0.394225,-0.535707,0.0205963,-0.00866536,1.29967,2.43829,2.30709,-0.438026,0.153695,0.684932,-0.406831,0.178261,-1.26126,0.530229,0.471539,-0.0914865,-0.123628,0.0603077,0.604464,0.419487
-1767.6,0.953259,0.264438,4,15,0,1781.42,1.94776,0.323627,-0.607031,0.354822,-0.0900651,0.18119,0.151279,-0.00310142,0.020872,-0.446926,-0.723099,0.00341092,0.011777,1.23916,2.52625,2.31275,-0.432255,0.0653053,0.682937,-0.474508,0.141244,0.255868,0.525286,0.447313,-0.0732981,-0.0979299,0.15435,0.611436,0.433367
-1762.05,0.901302,0.264438,4,15,0,1788.11,-0.0480275,2.47515,-0.578367,0.340627,-0.0619418,0.153492,0.467496,-0.0105352,-0.0207346,-0.367426,-0.351804,0.0533138,0.0412961,1.08078,2.31187,2.43006,-0.494947,0.199117,0.745113,-0.547266,0.0968259,1.28653,0.581108,0.333664,-0.0260177,-0.197109,0.0707036,0.593962,0.43545
-1763.07,0.81412,0.264438,4,15,0,1777.47,0.0253812,1.76004,-0.603364,0.360168,-0.115008,0.177586,0.175532,0.0196745,0.0448307,-0.373667,-0.608685,-0.0389177,-0.0582789,0.993487,2.50186,2.16602,-0.423705,0.119127,0.652349,-0.206107,0.133826,-0.851301,0.513056,0.385481,-0.0425135,-0.161663,0.129028,0.60928,0.367196
-1767.98,0.915743,0.264438,4,15,0,1777.46,0.655278,0.962765,-0.571607,0.377422,-0.052023,0.199067,0.563032,-0.0214872,-0.0415335,-0.667546,-0.404016,0.0423159,0.0597255,0.717576,2.16105,2.21621,-0.48057,0.171437,0.759454,-0.610943,0.105392,0.818455,0.599615,0.351012,-0.0405832,0.080666,0.0920639,0.591581,0.417966
-1766.16,1,0.264438,4,15,0,1782.3,0.110388,1.57426,-0.615671,0.383232,-0.0526969,0.20252,0.115331,0.0388923,0.0337167,-0.369393,-0.671535,-0.0299303,-0.0646455,0.975809,2.45887,2.43934,-0.421277,0.127333,0.668933,-0.32984,0.129412,-0.4239,0.524051,0.402061,-0.0318104,-0.205905,0.0578696,0.615483,0.41212
-1763.66,0.988431,0.264438,4,15,0,1777.12,1.15263,0.682157,-0.559136,0.325169,-0.108032,0.169218,0.542351,-0.0207702,-0.0504233,-0.542736,-0.36042,0.00998414,0.0237925,1.26885,2.36384,2.13085,-0.46012,0.14449,0.729734,-0.496858,0.10522,0.670697,0.585628,0.337663,-0.0620284,-0.0139407,0.100791,0.589613,0.428089
-1765.58,0.980837,0.264438,4,15,0,1778.75,1.14273,0.726668,-0.545254,0.333077,-0.0935966,0.160852,0.545426,-0.00605592,-0.0603046,-0.515423,-0.341387,0.0107644,0.0282785,1.29523,2.38124,2.11006,-0.471207,0.163704,0.721992,-0.477112,0.0902213,0.192558,0.582911,0.352796,-0.0564788,-0.0305727,0.100048,0.590064,0.40764
-1766.24,0.961185,0.264438,4,15,0,1778.5,0.298286,1.50025,-0.647347,0.375521,-0.00295349,0.211767,0.264678,0.000480912,0.0545009,-0.463835,-0.697859,-0.0185493,-0.0363724,0.999765,2.47981,2.37629,-0.487092,0.198478,0.719777,-0.329934,0.244555,-0.822387,0.515242,0.372264,-0.0421176,-0.152563,0.0741701,0.613286,0.331279
-1759.32,1,0.264438,4,15,0,1774.96,1.03429,1.04931,-0.577628,0.334219,-0.102757,0.160682,0.518642,-0.0102465,-0.00434174,-0.443781,-0.42956,0.0265365,0.0322788,1.22534,2.43887,2.2184,-0.46337,0.104434,0.70448,-0.395847,0.0720951,-0.523288,0.563586,0.406257,-0.0454788,-0.210107,0.0556154,0.588852,0.569266
-1767.2,0.69492,0.264438,4,15,0,1783.98,-0.019528,1.66604,-0.590783,0.394099,-0.18662,0.17676,0.457977,0.0474298,-0.0372354,-0.487924,-0.416424,-0.0490033,-0.0451213,0.846792,2.38908,2.20871,-0.390846,0.0644005,0.729243,-0.359502,0.128871,-2.83184,0.582919,0.416731,-0.0155874,-0.0529874,0.070146,0.601253,0.401905
-1766.36,0.958454,0.264438,4,15,0,1783.14,0.677913,1.19625,-0.584848,0.363773,-0.00300753,0.175659,0.273778,-0.0449872,0.0352894,-0.484051,-0.597119,0.0456295,0.0415692,1.07229,2.272,2.18398,-0.504222,0.234473,0.690459,-0.428978,0.181232,2.93213,0.577738,0.307612,-0.0889126,-0.162803,0.0979056,0.600814,0.459761
-1758.51,1,0.264438,4,15,0,1772.97,0.910216,0.974842,-0.597229,0.340025,0.000997844,0.174249,0.3303,7.35509e-05,0.0203187,-0.594408,-0.48882,0.0110816,0.00306772,1.06063,2.33071,2.19569,-0.473204,0.172406,0.727629,-0.433432,0.140906,2.23394,0.568889,0.344839,-0.0309776,0.00115988,0.0109062,0.595817,0.51585
-1767.09,0.903701,0.264438,4,15,0,1779.19,0.692549,0.750348,-0.574728,0.348245,-0.0618492,0.197159,0.273953,0.0111946,-0.0623885,-0.535198,-0.428893,-0.0497063,-0.0012412,1.11579,2.16371,2.28577,-0.548781,0.12072,0.726837,-0.439924,0.218687,2.18034,0.520154,0.347714,-0.0631631,0.0327492,0.095904,0.611596,0.485962
-1766.31,0.99692,0.264438,4,15,0,1786.13,0.571215,2.89255,-0.596366,0.408561,-0.113624,0.217271,0.435668,0.0271507,0.0219135,-0.767446,-0.457339,-0.00338024,-0.0523461,1.10165,2.44141,2.24417,-0.480413,0.159581,0.711595,-0.209385,0.0855986,1.19799,0.525772,0.36215,-0.129479,-0.0354934,0.0347921,0.586883,0.575016
-1765.88,0.967503,0.264438,4,15,0,1782.95,-0.313271,1.65459,-0.593804,0.369115,-0.171605,0.236644,0.360957,0.0641745,-0.00308325,-0.501457,-0.287368,-0.029687,-0.0322483,0.989759,2.3531,2.10298,-0.504443,0.179492,0.731838,-0.135717,0.0664164,0.151457,0.507711,0.359237,-0.0405139,0.0524294,0.0628388,0.590361,0.497992
-1763.26,0.998563,0.264438,4,15,0,1780.28,0.863642,1.70977,-0.590647,0.343536,0.00177729,0.154048,0.458651,-0.0697933,-0.0151796,-0.389419,-0.618582,-0.0333354,-0.00578746,0.994285,2.35973,2.36966,-0.45744,0.203146,0.7058,-0.657587,0.209338,-0.0893034,0.578559,0.402709,-0.0464363,-0.291813,0.121737,0.610864,0.341391
-1762.86,0.996208,0.264438,4,15,0,1775.41,0.143163,1.34345,-0.632988,0.312089,-0.113039,0.113388,0.205113,0.00835783,-0.0533179,-0.344044,-0.451109,0.065756,0.0331803,1.27808,2.56183,2.28544,-0.482278,0.110304,0.694389,-0.386714,0.106379,1.19085,0.584024,0.358766,-0.0286376,-0.235768,0.113535,0.599761,0.383403
-1765.79,0.91594,0.264438,4,15,0,1784.57,1.07554,1.14944,-0.548123,0.412537,-0.125644,0.212885,0.282132,-0.0192493,0.0771,-0.605658,-0.32678,-0.0772477,-0.0686209,1.13838,2.29845,2.41163,-0.404624,0.123026,0.708735,-0.541454,0.164723,-0.733606,0.551407,0.36228,-0.0514867,-0.0818335,0.0700594,0.593872,0.48643
-1766.54,0.992727,0.264438,4,15,0,1779.08,0.233222,2.09161,-0.644061,0.339129,-0.0964363,0.195716,0.431518,0.0231861,-0.0740957,-0.392234,-0.705603,0.0748851,0.0487779,0.727987,2.26568,2.27561,-0.481145,0.172407,0.701903,-0.282316,0.111199,0.702624,0.587131,0.363809,-0.00218643,-0.15822,0.125571,0.61195,0.366306
-1763.86,0.838693,0.264438,4,15,0,1781.78,0.339692,1.32824,-0.554656,0.368816,-0.115452,0.147221,0.440533,-0.0318127,0.0428693,-0.70845,-0.441058,-0.0252529,0.0284038,1.20995,2.32817,2.07133,-0.459124,0.103687,0.714277,-0.443593,0.127371,0.270674,0.529702,0.380934,-0.107558,-0.137385,0.0514199,0.586874,0.473357
-1761.64,0.924239,0.264438,4,15,0,1782.6,0.347524,1.99719,-0.635102,0.320821,-0.0433809,0.231411,0.350427,0.0392049,-0.0459931,-0.345453,-0.580539,0.026179,-0.0205592,0.808462,2.22945,2.21665,-0.457862,0.199734,0.718653,-0.381272,0.103415,-0.277791,0.616545,0.363455,0.0404716,-0.0893822,0.160877,0.615312,0.30932
-1760.6,0.914008,0.264438,4,15,0,1777.64,0.381384,1.25119,-0.62081,0.327789,0.0399887,0.252591,0.353901,-0.0250955,0.0279346,-0.493611,-0.544227,0.00210663,-0.0413332,0.892649,2.16498,2.04281,-0.51154,0.220633,0.741761,-0.353497,0.109403,1.07923,0.580675,0.401444,-0.0464459,-0.0116942,0.156904,0.596979,0.500992
-1759,0.99028,0.264438,4,15,0,1768.66,0.631341,1.73696,-0.57366,0.402427,-0.200546,0.114038,0.347606,0.0149369,-0.0119564,-0.497297,-0.45817,-0.00325829,0.0506893,1.18613,2.46781,2.35226,-0.394392,0.0928656,0.677781,-0.47704,0.103881,-1.08829,0.540783,0.325683,-0.0279914,-0.107683,0.0502363,0.605273,0.312052
-1760.36,0.953871,0.264438,4,15,0,1771.54,-0.352661,1.78069,-0.548565,0.353328,-0.055917,0.107662,0.440314,-0.0218612,-0.0132239,-0.649859,-0.404484,-0.0445662,0.00126455,1.03905,2.35931,2.28527,-0.445668,0.124156,0.658146,-0.44447,0.147277,0.606662,0.576156,0.33389,-0.0886984,-0.134724,0.0918761,0.619122,0.443116
-1761.15,0.992789,0.264438,4,15,0,1772.49,0.28103,2.44687,-0.611538,0.348748,-0.167792,0.217915,0.400295,0.0964072,-0.0156712,-0.445157,-0.729492,-0.0340155,-0.00014653,1.17039,2.48706,2.28594,-0.439765,0.153678,0.7502,-0.423834,0.0282991,1.04027,0.589766,0.39042,-0.0581859,-0.1604,0.0862759,0.595853,0.442173
-1768.65,0.746517,0.264438,4,15,0,1785.28,1.36378,0.498248,-0.594799,0.332308,-0.0306054,0.105614,0.273321,-0.0982209,0.0175254,-0.572038,-0.271702,0.0198288,-0.00757552,0.853364,2.06057,2.11913,-0.412254,0.108602,0.663828,-0.441342,0.166328,-0.967963,0.57475,0.35835,-0.015648,-0.119698,0.0677435,0.600887,0.332229
-1758.81,0.958282,0.264438,4,15,0,1779.2,0.332316,1.27623,-0.591984,0.377039,-0.16999,0.255131,0.288594,0.0142855,-0.0390192,-0.455682,-0.510459,-0.0227241,0.0381147,0.949357,2.38179,2.05961,-0.438646,0.147811,0.716282,-0.331521,0.0880785,0.581096,0.541165,0.351545,-0.0166526,0.0199002,0.107224,0.610377,0.437537
-1757.68,0.970764,0.264438,4,15,0,1771.92,1.0041,1.1115,-0.594342,0.327303,-0.00121943,0.144189,0.417822,0.0440395,0.049766,-0.662582,-0.522361,0.0141854,-0.0139505,0.87238,2.31543,2.14921,-0.456934,0.12321,0.711864,-0.366333,0.105006,-0.332049,0.593678,0.381853,-0.0855726,-0.141789,0.0514941,0.591939,0.429992
-1758.55,0.98049,0.264438,4,15,0,1766.51,0.371849,2.74886,-0.59356,0.401401,-0.1405,0.22533,0.358984,-0.0504711,-0.0486435,-0.466204,-0.497281,-0.0101334,0.015741,0.998658,2.16025,2.22042,-0.438818,0.170396,0.708349,-0.372173,0.123461,0.440844,0.520347,0.359677,0.0235325,0.0156704,0.164677,0.603141,0.392015
-1760.63,0.962459,0.264438,4,15,0,1770.66,1.20416,1.7819,-0.584649,0.343891,-0.0160174,0.122813,0.341576,0.0608322,0.0528769,-0.610997,-0.481255,0.00506529,-0.0203016,1.03826,2.35408,2.22436,-0.502793,0.103364,0.728543,-0.401529,0.15253,-0.564027,0.600808,0.381282,-0.0865345,-0.0998892,0.0211061,0.595716,0.403367
-1765.03,0.91043,0.264438,4,15,0,1776.44,-0.316345,1.25139,-0.600237,0.395833,-0.145222,0.180714,0.301502,-0.0320977,-0.056572,-0.492747,-0.549033,-0.0341074,0.0299794,0.903004,2.18501,2.14363,-0.345209,0.157329,0.668094,-0.367203,0.0454731,1.14109,0.571773,0.379628,-0.00614022,-0.0812181,0.19169,0.609918,0.472594
-1763.05,0.999194,0.264438,4,15,0,1781.21,0.32582,3.94497,-0.585725,0.370276,-0.119392,0.0839751,0.295281,0.0152301,0.0768014,-0.563298,-0.437451,-0.0246713,-0.0237827,1.1443,2.49448,2.26259,-0.490566,0.0854726,0.742392,-0.495279,0.17799,-0.518306,0.554169,0.392226,-0.0501999,-0.0996253,-0.002564,0.584751,0.346342
-1767.99,0.866518,0.264438,4,15,0,1784.24,1.24284,0.455363,-0.60092,0.302598,-0.117548,0.203922,0.317151,0.00344602,-0.0159878,-0.60728,-0.690915,-0.0193311,0.0332402,1.08672,2.46176,2.4084,-0.460269,0.219446,0.677838,-0.435262,0.0300361,2.40535,0.609424,0.365121,-0.0261902,-0.240499,0.152492,0.603106,0.462246
-1766.24,0.985409,0.264438,4,15,0,1788.01,1.52677,0.840445,-0.59889,0.351138,-0.0825719,0.147425,0.372712,0.0748914,-0.0596912,-0.571349,-0.674415,0.01935,0.0285871,1.01022,2.27684,2.26033,-0.422482,0.177332,0.635086,-0.456112,0.105585,-0.679033,0.622156,0.376949,-0.0397971,-0.0899281,0.141526,0.62306,0.210432
-1761.87,0.897485,0.264438,4,15,0,1782.41,-0.397436,2.30108,-0.596445,0.343654,-0.00857803,0.163063,0.341798,-0.0652272,0.0251719,-0.465698,-0.575379,-0.0130342,-0.0295509,1.04985,2.37064,2.25649,-0.497971,0.131542,0.664766,-0.487086,0.126105,0.979325,0.552964,0.35227,-0.0356226,-0.0985099,0.117906,0.591821,0.679963
-1770.08,0.967438,0.264438,4,15,0,1780.38,1.42308,0.379454,-0.574369,0.383908,-0.24358,0.175881,0.276542,0.0657034,-0.0249077,-0.499875,-0.455889,0.000200541,0.0173671,1.18114,2.51485,2.47248,-0.407746,0.131321,0.753794,-0.34049,0.110691,-1.50642,0.539893,0.393255,-0.079643,-0.184196,0.0453415,0.60755,0.214698
-1764.42,0.990807,0.264438,4,15,0,1781.98,1.52404,1.60812,-0.590627,0.373738,-0.11819,0.159037,0.244981,0.0520837,0.0450805,-0.640601,-0.477286,0.0229925,0.00506686,1.30484,2.64714,2.33484,-0.497091,0.0464607,0.743264,-0.546072,0.175409,-0.0203249,0.549783,0.383074,-0.0462749,-0.150649,0.114356,0.608436,0.589203
-1763.03,0.975747,0.264438,4,15,0,1782.89,-1.12396,2.39919,-0.61108,0.357306,-0.159729,0.175438,0.345633,0.00610392,-0.0179324,-0.415822,-0.666979,-0.0116311,0.02273,1.21286,2.47172,2.5167,-0.504492,0.245491,0.718086,-0.435315,0.191063,-0.0737668,0.54294,0.408449,-0.106874,-0.12907,0.0906304,0.598871,0.291939
-1760.25,0.965419,0.264438,4,15,0,1777.2,1.48915,1.61778,-0.622846,0.334575,-0.168483,0.121314,0.233159,0.031547,-0.00986406,-0.391204,-0.562478,-0.013442,-0.0421713,1.22351,2.62732,2.3169,-0.453731,0.0616344,0.676901,-0.381105,0.144345,-0.175753,0.556333,0.373152,-0.070182,-0.198039,0.0796648,0.597917,0.488966
-1764.93,0.915603,0.264438,4,15,0,1775.39,-0.492673,3.59376,-0.54657,0.427288,-0.137991,0.197814,0.389116,-0.0576729,0.020191,-0.647942,-0.509495,-0.0014134,0.0419984,1.01852,2.31216,2.35239,-0.48179,0.255139,0.754197,-0.533686,0.21234,0.190625,0.543081,0.366585,-0.0307078,-0.0467381,0.0957062,0.614718,0.380135
-1761.61,0.990022,0.264438,4,15,0,1777.99,0.957166,0.704314,-0.604055,0.356986,-0.00656015,0.190531,0.280197,0.0348681,-0.0116037,-0.337687,-0.53118,-0.0344279,-0.0458922,0.946117,2.3023,2.01737,-0.449311,0.041469,0.655075,-0.293096,0.161537,0.30822,0.536755,0.323136,-0.0339848,-0.158534,0.0801025,0.602378,0.454288
-1762.49,0.970289,0.264438,4,15,0,1774.38,0.26329,1.78831,-0.585988,0.357829,-0.208882,0.184716,0.507542,-0.0220733,0.0172291,-0.666676,-0.56843,0.0278791,0.0432992,0.852918,2.21928,2.28426,-0.455764,0.212552,0.746694,-0.444179,0.155424,-0.93311,0.526532,0.395818,0.00153314,0.113159,0.164459,0.592973,0.25746
-1762.49,0.959443,0.264438,4,15,0,1780.57,0.903625,0.772506,-0.608354,0.37369,-0.0871881,0.190042,0.43977,-0.0139434,0.0229337,-0.687689,-0.536112,-0.00698097,0.0403365,0.944482,2.10702,2.21592,-0.447757,0.154778,0.757506,-0.444796,0.137714,-1.23077,0.565286,0.456613,0.000210906,0.0544439,0.179847,0.586205,0.366326
-1764.39,0.750375,0.264438,4,15,0,1783.42,1.45495,0.859341,-0.572117,0.350021,-0.0876939,0.104093,0.315576,-0.0212174,0.0133187,-0.555866,-0.653901,0.0654097,-0.0388515,0.922708,2.34451,2.32423,-0.459775,0.116131,0.753661,-0.587364,0.0702793,-0.851208,0.592621,0.354694,-0.0198318,-0.0746341,0.171113,0.594927,0.32233
-1763.06,0.985632,0.264438,4,15,0,1780.02,0.185749,2.34911,-0.638957,0.314863,-0.141795,0.179096,0.389266,0.0302428,-0.0380213,-0.3575,-0.534979,0.0522889,-0.00788945,1.1319,2.43889,2.18103,-0.441401,0.136528,0.68519,-0.451521,0.122698,1.83225,0.611127,0.31017,-0.004141,-0.16105,0.0166745,0.606544,0.382113
-1766.67,0.954993,0.264438,4,15,0,1780.76,0.468934,0.938213,-0.567433,0.374239,-0.00351881,0.187473,0.41706,-0.0290164,0.0350209,-0.8275,-0.468231,-0.0519547,0.00847207,0.712913,2.04711,2.00149,-0.417679,0.13226,0.735821,-0.262342,0.11037,-1.79957,0.572272,0.440503,-0.0449943,0.000907219,0.204944,0.593712,0.393503
-1763.39,0.999478,0.264438,4,15,0,1776.54,0.216814,1.10002,-0.588386,0.330869,-0.0323316,0.17442,0.483766,-0.0573696,0.0369088,-0.617044,-0.484165,-0.0244202,0.0206395,0.773502,2.08935,1.98648,-0.401406,0.187977,0.736111,-0.362338,0.100497,-1.87398,0.597932,0.43397,-0.0230831,0.0316465,0.184917,0.58979,0.428583
-1767.74,0.789704,0.264438,4,15,0,1784.91,0.728548,3.20323,-0.603116,0.366082,-0.193412,0.0963534,0.502777,0.0685154,0.041591,-0.480553,-0.570645,0.0887107,-0.00727197,0.974209,2.3339,2.19412,-0.44187,0.159057,0.766876,-0.378407,0.0401058,1.7183,0.560853,0.338158,-0.0229632,-0.096465,0.0375874,0.61689,0.441816
-1771.91,0.966573,0.264438,4,15,0,1786.64,0.179208,1.09959,-0.615299,0.338905,-0.0832809,0.096096,0.657538,0.0479515,0.0417882,-0.522042,-0.618612,0.0603919,-0.0918917,0.899191,2.32857,2.1461,-0.430045,0.154528,0.713475,-0.48546,-0.00104554,2.52809,0.573571,0.389676,-0.0398419,-0.0343314,0.0852085,0.624722,0.443858
