lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.0729334
# Diagonal elements of inverse mass matrix:
# 0.0526576, 0.920818, 0.000499726, 0.000777987, 0.00338147, 0.00228355, 0.00817467, 0.000772507, 0.0008126, 0.0167674, 0.0156266, 0.000808406, 0.00082314, 0.0170544, 0.0129918, 0.0139465, 0.00191714, 0.00237847, 0.000864136, 0.00927413, 0.00388577, 1.04431, 0.00122712, 0.000644214, 0.00196775, 0.00777125, 0.00222203, 0.000398748, 0.00985498
-1355.89,0.987938,0.0729334,6,63,0,1372.94,0.710155,0.81501,-0.624588,0.441401,-0.00786926,-0.0523311,0.888336,-0.0233782,-0.00261541,-0.593534,0.0373414,-0.0321883,-0.0132679,1.08655,0.899579,0.855235,-0.511515,0.146241,0.754713,-0.793317,0.440483,1.31326,0.515906,0.298262,-0.0505047,0.0791202,0.0501771,0.498556,0.68136
-1362.46,0.993235,0.0729334,6,63,0,1377.56,0.292469,0.37986,-0.6668,0.472901,-0.0158211,-0.130274,0.88561,-0.00679176,-0.0170449,-0.73307,-0.351723,0.00886002,0.0692564,1.00176,0.847088,0.862926,-0.502141,0.215187,0.726508,-0.827774,0.581146,0.42191,0.425531,0.286046,0.0330937,-0.0597379,0.000534755,0.503519,0.498667
-1358.55,0.990938,0.0729334,6,63,0,1372.91,0.773367,0.0421367,-0.647099,0.408196,-0.00644717,0.0833409,0.964461,0.0102945,0.0148368,-0.619195,-0.213258,-0.0103908,-0.0738342,0.887114,0.757965,0.870117,-0.468741,0.0466713,0.741979,-0.729343,0.3804,-0.430458,0.57143,0.328666,-0.0510746,0.20846,-0.048142,0.523099,0.817673
-1361.63,0.900518,0.0729334,6,63,0,1374.35,0.115731,0.998304,-0.660198,0.458309,0.00800585,-0.0945476,0.763585,-0.0122102,-0.0198533,-0.752047,-0.306443,-0.00155211,0.0533033,1.1377,0.807485,0.961821,-0.518007,0.180212,0.714066,-0.858539,0.587269,1.31831,0.425925,0.283203,0.0114115,-0.00433941,-0.0715666,0.501342,0.49248
-1358.58,0.999419,0.0729334,5,63,0,1371.3,0.0544672,1.23864,-0.641042,0.453409,0.0344781,-0.113672,0.865532,-0.0171934,-0.0546216,-0.627675,-0.156176,-0.00630473,0.0292398,1.09319,0.940426,0.877934,-0.534891,0.193367,0.72499,-0.887108,0.628293,0.612874,0.482401,0.313066,0.00326079,0.0584423,-0.0717051,0.499326,0.496895
-1358.39,0.986487,0.0729334,6,63,0,1383.38,1.01048,0.696772,-0.673184,0.459293,-0.141221,0.103284,0.796319,0.0188551,0.0599372,-0.479042,-0.349473,0.00542887,-0.0354203,1.25002,1.04404,1.17324,-0.549061,0.0858857,0.736074,-0.771647,0.454656,-0.366694,0.49725,0.28745,-0.0611756,0.0423166,-0.0282136,0.530126,0.853233
-1356.71,0.997686,0.0729334,6,63,0,1371.92,0.204305,2.46244,-0.609785,0.483497,-0.0646916,-0.0364187,0.793431,-0.0329099,-0.0270481,-0.768505,-0.163322,-0.0206401,0.00195596,1.21055,0.978967,0.985696,-0.531507,0.112512,0.758186,-0.77873,0.642652,1.33967,0.450687,0.332451,-0.0437003,0.00781185,-0.107208,0.506535,0.78601
-1361.09,0.990945,0.0729334,6,63,0,1374.74,0.230279,2.24805,-0.686876,0.421744,0.0449491,0.0459568,1.08992,0.0336659,0.0268525,-0.545873,-0.331074,0.0170991,-0.00423197,0.809438,0.596858,0.699824,-0.480289,0.128484,0.702944,-0.826406,0.384171,-1.25131,0.576789,0.275016,-0.0036841,0.187456,0.00922371,0.520781,0.576675
-1356.89,0.993679,0.0729334,6,63,0,1375.47,0.593553,0.411835,-0.669885,0.41224,0.0413589,-0.0492304,0.932184,0.0315278,-0.0286258,-0.714112,-0.445181,-0.0080079,-0.0132832,0.803463,0.756028,0.639463,-0.444821,0.12279,0.683001,-0.585955,0.490152,1.02882,0.490939,0.28284,0.00217535,0.00391202,-0.0337359,0.509741,0.653116
-1360.36,0.991986,0.0729334,6,63,0,1377.02,0.306997,0.459666,-0.642971,0.425942,0.0981896,-0.0245139,1.1337,0.0127202,0.0172288,-0.56091,-0.132648,0.0610018,-0.0280555,0.764067,0.490077,0.746529,-0.54324,0.140248,0.737799,-0.796973,0.561685,-0.647634,0.542385,0.314448,0.0265447,0.0432262,-0.00177954,0.50338,0.546493
-1359.15,0.995664,0.0729334,6,63,0,1373.65,0.338523,0.458682,-0.631258,0.433325,0.0962343,-0.0216044,1.04072,-0.0158932,0.0283561,-0.581882,-0.383447,0.0333173,-0.0348979,0.706354,0.64771,0.533407,-0.533943,0.0848975,0.675321,-0.867409,0.57851,-1.13882,0.527306,0.277679,0.0449297,0.115855,-0.0481813,0.514447,0.597961
-1355.6,0.998331,0.0729334,6,63,0,1367.99,0.84353,0.198997,-0.693289,0.424003,-0.0350578,0.043998,0.874716,0.0215883,-0.0180163,-0.805243,-0.219386,-0.0131581,0.0402053,0.943148,0.587579,0.751879,-0.425501,0.135053,0.779673,-0.814519,0.385682,1.35753,0.500664,0.328325,0.0271504,0.194959,-0.0500961,0.511453,0.656909
-1352.25,0.999002,0.0729334,6,63,0,1368.13,0.943881,0.0925452,-0.611119,0.441924,-0.0432406,-0.109047,0.973466,-0.0332178,-0.0205258,-0.568055,-0.228036,0.0290652,-0.0491114,1.0514,0.915533,0.928295,-0.463588,0.167688,0.718368,-0.826521,0.452769,-2.09242,0.52294,0.294638,-0.059819,0.0550549,-0.0490449,0.52174,0.706871
-1350.48,0.987842,0.0729334,6,63,0,1366.55,0.911491,0.0986178,-0.647494,0.446871,-0.0432367,0.0665501,0.866979,-0.02872,0.012401,-0.664721,-0.395925,-0.0359941,0.0587984,1.07447,0.894778,0.883867,-0.531543,0.153107,0.738991,-0.696183,0.51509,1.00083,0.526986,0.314985,0.00189431,0.0289651,-0.069061,0.508738,0.490387
-1355.42,0.97244,0.0729334,6,63,0,1366.45,0.881714,0.144263,-0.635907,0.485187,-0.0796602,0.000983671,0.832389,0.0474361,-0.0579464,-0.537878,-0.33716,0.0117797,-0.0563998,1.15157,0.954679,1.02894,-0.460019,0.128484,0.774773,-0.950155,0.619144,-0.620708,0.439618,0.2983,-0.0437004,0.106743,-0.0962709,0.519371,0.832083
-1353.37,0.995676,0.0729334,6,63,0,1371.51,0.682311,0.24877,-0.635808,0.452029,-0.0937348,0.0393895,0.937721,-0.0255117,0.0399673,-1.01909,-0.250066,-0.0117731,0.0222321,0.932464,0.892983,0.853545,-0.475495,0.206608,0.72755,-0.701877,0.499561,0.380329,0.488739,0.328212,0.00379295,0.145315,-0.035969,0.503235,0.726963
-1355.15,0.995146,0.0729334,6,63,0,1372.11,0.483399,0.246704,-0.668079,0.432498,0.103313,0.0179541,0.882437,0.0238052,-0.00660221,-0.377356,-0.321008,-0.000462113,-0.0168315,0.930366,0.700747,0.676667,-0.488506,0.0341577,0.75744,-0.827444,0.512081,0.191043,0.503195,0.324234,-0.00318934,0.108443,-0.0354034,0.526577,0.490055
-1353.01,0.995228,0.0729334,6,63,0,1366.33,0.440295,0.412764,-0.648549,0.435572,-0.0890433,-0.0173864,1.00153,0.00869757,0.010166,-0.900153,-0.365496,0.0106508,0.037976,1.02143,0.836225,0.952049,-0.553765,0.151442,0.706299,-0.697648,0.534857,0.124293,0.483468,0.312165,-0.0236719,0.0813349,-0.0747719,0.499347,0.822227
-1358.94,0.992947,0.0729334,6,63,0,1369.48,0.323854,1.13912,-0.686764,0.422105,-0.0677686,0.0812976,0.668312,0.0154115,0.0410054,-0.72231,-0.240525,-0.0339716,-0.0321266,1.0727,0.944228,0.919666,-0.515041,0.124538,0.740051,-0.892508,0.610294,-0.981923,0.535049,0.344376,0.0358755,0.163512,-0.0734187,0.52333,0.541317
-1354.93,0.999394,0.0729334,6,63,0,1373.71,0.851287,0.162436,-0.64379,0.497634,-0.0575203,-0.0414046,1.00203,-0.00744891,-0.0357351,-0.31178,-0.245935,0.00974549,0.0430599,0.935485,0.76507,0.806052,-0.456882,0.117271,0.757115,-0.750608,0.464825,1.58552,0.431928,0.28923,-0.0198552,0.103006,-0.0281922,0.496307,0.762574
-1353.56,0.988119,0.0729334,6,63,0,1373.51,0.934195,0.0605989,-0.66109,0.414663,-0.0345598,0.0804215,0.849312,-0.00909525,0.0291355,-1.01598,-0.273358,0.00868165,-0.0259125,0.953883,0.906771,0.896557,-0.557761,0.122997,0.724756,-0.657649,0.50172,-1.47384,0.580518,0.333287,-0.0357448,0.0754367,-0.0688381,0.528582,0.55203
-1351.44,0.988242,0.0729334,6,63,0,1369.94,0.849147,0.134162,-0.663747,0.40743,-0.0549217,0.0496375,0.947747,-0.00479524,0.0501512,-0.718722,-0.152876,-0.0479147,0.00971254,0.981975,0.844519,0.755602,-0.53743,0.0889061,0.72139,-0.670104,0.512079,-0.213374,0.570949,0.327369,0.021851,0.0285228,-0.019325,0.512019,0.57578
-1350.98,0.993809,0.0729334,5,31,0,1359.76,0.889245,0.159019,-0.648757,0.411965,-0.0162485,0.0515536,0.945361,-0.0210828,0.0202069,-0.658949,-0.158098,-0.0522715,-0.00526468,1.007,0.684066,0.965653,-0.532136,0.136876,0.723909,-0.740106,0.543544,-0.637892,0.533216,0.3279,0.00920357,0.032981,-0.0373358,0.520465,0.581942
-1359.23,0.995282,0.0729334,5,63,0,1370.06,0.695616,0.247752,-0.707786,0.4427,-0.00076079,0.0120668,1.01861,0.00791072,0.0286557,-0.65236,-0.254675,0.0154664,-0.0998773,0.890616,0.792343,0.854279,-0.498436,0.164472,0.764147,-0.914252,0.566973,1.45383,0.484443,0.31362,-0.0241071,0.103536,-0.0746529,0.503842,0.504585
-1365.52,0.993274,0.0729334,6,63,0,1386.07,0.716777,0.0817095,-0.597127,0.457355,-0.0215816,0.039563,0.956668,0.00422501,-0.02422,-0.699777,-0.520345,0.0667004,0.0765152,0.919755,0.664045,0.618554,-0.450251,0.144776,0.674092,-0.688785,0.42737,0.786178,0.500581,0.290903,0.0714267,0.159643,0.000255355,0.525251,0.756574
-1357.74,0.957773,0.0729334,6,63,0,1378.7,0.544987,1.01546,-0.662272,0.432623,0.0302693,0.0465719,0.922706,-0.0206992,0.0145655,-0.592167,-0.324797,0.0337946,0.0621202,0.721041,0.625031,0.664291,-0.486112,0.161196,0.698221,-0.705489,0.523024,1.41302,0.474941,0.307867,0.0413108,0.0847028,-0.054756,0.527722,0.657224
-1358.59,0.988309,0.0729334,6,63,0,1374.18,-0.15647,0.832286,-0.659239,0.465625,0.0243245,-0.0186881,1.03979,-0.00722622,-0.0445763,-0.907529,-0.116125,-0.0512197,0.0187354,0.952673,0.802583,0.736163,-0.450039,0.189155,0.730217,-0.816854,0.407206,0.527687,0.526079,0.316431,-0.0334671,0.174205,-0.0479357,0.522306,0.709693
-1356.01,0.992845,0.0729334,6,63,0,1372.63,0.63294,0.424905,-0.650938,0.439655,-0.0133454,-0.0653051,0.927046,-0.0197384,-0.00507128,-0.714704,-0.238465,0.0846875,0.00297808,0.927104,0.764801,0.825105,-0.477108,0.14066,0.762523,-0.785203,0.614815,-1.51507,0.463485,0.34015,0.000413851,0.123135,-0.116527,0.529463,0.636801
-1352.01,0.995171,0.0729334,6,63,0,1366.85,0.59842,0.288534,-0.626469,0.477383,-0.0783122,0.051698,0.962785,0.00875991,0.0316956,-0.700053,-0.23545,0.00885056,-0.0554021,1.00963,0.854688,0.892303,-0.504127,0.14861,0.75994,-0.881217,0.543147,-0.134353,0.496437,0.296803,-0.0408758,0.220022,-0.124919,0.505036,0.720162
-1351.66,0.991433,0.0729334,6,63,0,1364.64,1.20013,0.203295,-0.65164,0.447948,-0.0863666,0.0744035,0.954866,-0.00914811,0.0503528,-0.576498,-0.176533,0.00330207,-0.0481682,1.0495,0.897472,0.940409,-0.490087,0.159935,0.707199,-0.810927,0.47481,-0.129605,0.486466,0.325883,0.00355335,0.0163944,-0.0343215,0.515582,0.599244
-1354.88,0.997717,0.0729334,6,63,0,1364.19,0.810401,0.232046,-0.629576,0.409829,-0.0832722,0.0793907,1.0363,0.00964212,0.0256684,-0.507342,-0.240519,-0.000158972,-0.0517263,1.16134,0.855842,0.924365,-0.471259,0.0945487,0.69188,-0.810723,0.480528,-0.0765261,0.502593,0.336752,-0.0216806,0.00565753,-0.0755732,0.523451,0.593908
-1355.31,0.986544,0.0729334,6,63,0,1368.92,1.10621,0.263897,-0.675249,0.431383,-0.0563871,-0.0204199,0.706193,-0.0170794,-0.0159946,-0.728552,-0.272622,0.00556554,0.0576119,1.15803,1.03986,1.08259,-0.466675,0.111532,0.783438,-0.813715,0.578818,-0.232961,0.468096,0.30372,-0.0688004,0.131986,0.0394828,0.503761,0.751503
-1358.02,0.996531,0.0729334,6,63,0,1371.04,0.776435,0.53899,-0.647739,0.416656,-0.0427377,0.0376066,0.952417,0.00951202,0.0195356,-0.619697,-0.278144,-0.00384669,-0.0546207,0.936642,0.92967,1.11479,-0.53705,0.120559,0.679871,-0.812704,0.470139,-0.0222545,0.570886,0.329351,0.00927211,-0.0683893,-0.131953,0.521312,0.603012
-1356.11,0.997266,0.0729334,6,63,0,1375.31,1.26781,0.10671,-0.658657,0.473636,-0.0927589,-0.0238014,0.688787,-0.0161521,-0.0112099,-0.609391,-0.358961,-0.00016891,0.0454923,1.21937,1.14697,1.28447,-0.497967,0.115648,0.770546,-0.875215,0.531115,-0.138693,0.436241,0.287778,-0.0762224,0.082068,0.0494379,0.509361,0.752274
-1354.59,0.982647,0.0729334,6,63,0,1369.54,1.22356,0.1339,-0.657486,0.449428,-0.0958886,-0.0525534,0.718627,-0.033512,0.00714573,-0.758698,-0.236663,0.0217736,0.0229827,1.26438,1.01243,1.04704,-0.521361,0.0376904,0.758192,-0.681953,0.594227,0.3537,0.45699,0.299516,-0.0519665,-0.048845,-0.0870786,0.509756,0.755191
-1354.14,0.991517,0.0729334,6,63,0,1364.25,1.06769,0.203219,-0.653708,0.423092,-0.0968396,0.0785254,0.945649,0.020888,-0.0036454,-0.560489,-0.38422,-0.0479571,-0.0156013,1.30616,0.998394,1.03024,-0.508047,0.203504,0.713397,-0.877434,0.453786,-0.153,0.564631,0.321365,-0.0498689,0.121914,-0.0321561,0.520103,0.640961
-1352.84,0.997516,0.0729334,6,63,0,1365.91,0.514885,0.739346,-0.678744,0.414697,-0.153113,-0.100445,0.885462,0.0103725,-0.00838392,-0.537461,-0.415033,-0.0022619,0.00102018,1.14321,1.00668,1.10496,-0.474118,0.12897,0.769989,-0.777804,0.535343,-0.469972,0.524255,0.305676,-0.0237796,-0.00637497,-0.0419439,0.502129,0.651536
-1353.64,0.997045,0.0729334,6,63,0,1364.06,0.924655,0.364873,-0.669222,0.420217,-0.184352,-0.00907132,0.916111,0.0512032,-0.0235579,-0.536827,-0.432713,-0.0299716,0.00827174,1.21845,1.07259,1.26298,-0.501555,0.093753,0.72691,-0.788016,0.520871,0.485962,0.494924,0.305158,-0.0722744,-0.0340322,-0.0265685,0.516481,0.627563
-1351.74,0.988044,0.0729334,6,63,0,1372.38,0.805236,0.0943938,-0.662159,0.432268,0.0388581,0.00107697,0.799861,0.00884852,0.0403201,-0.622197,-0.110076,0.05232,0.0195972,0.945787,0.792956,0.745891,-0.5149,0.154921,0.723575,-0.802777,0.445827,-1.02161,0.565088,0.280626,0.0175101,0.0492983,-0.0538562,0.514039,0.70092
-1348.35,0.998413,0.0729334,6,63,0,1359.51,1.03368,0.057137,-0.647621,0.465981,-0.130383,0.00413777,0.904187,0.00467866,-0.0419806,-0.645386,-0.460329,-0.0239644,-0.0261413,1.04884,1.05196,1.00932,-0.517276,0.149993,0.730913,-0.846916,0.506777,1.33203,0.505435,0.330184,-0.0738592,0.0913313,-0.0679218,0.520959,0.739805
-1350.05,0.990384,0.0729334,6,63,0,1361.44,1.007,0.139663,-0.635779,0.437731,-0.0854873,-0.018963,0.9227,-0.00488528,-0.00249755,-0.716214,-0.215705,-0.0151864,0.0104744,1.04895,1.02269,0.957807,-0.474236,0.154821,0.70867,-0.73389,0.534714,-2.69937,0.508764,0.285111,-0.0654573,0.124811,-0.0636401,0.520809,0.786655
-1355.94,0.984468,0.0729334,6,63,0,1362.85,0.853452,0.309803,-0.663096,0.488603,-0.0867719,0.043567,0.802788,-0.000983245,0.00942047,-0.504695,-0.433224,0.0451095,0.00133984,1.22923,0.964313,1.16905,-0.489502,0.0931023,0.752612,-0.729319,0.47515,2.03184,0.464479,0.309994,-0.0200923,0.0401542,-0.022687,0.50727,0.55148
-1352.42,0.998821,0.0729334,6,63,0,1368.23,0.913092,0.0895244,-0.664757,0.397947,-0.0425356,-0.0232701,0.885098,-0.00218759,-0.00829444,-0.759764,-0.158786,-0.0456566,-0.0012977,0.953587,0.975068,0.983751,-0.552601,0.174233,0.715101,-0.853995,0.518151,-1.91608,0.578095,0.319105,-0.0388282,0.0941499,-0.0800652,0.518143,0.82005
-1354.32,0.997068,0.0729334,6,63,0,1370.77,0.789254,0.289824,-0.652535,0.451942,-0.0439848,0.0636693,0.815454,-0.00946782,0.00748201,-0.518657,-0.378076,0.0292037,0.00179026,1.14067,1.014,0.956557,-0.447373,0.0507299,0.727589,-0.734013,0.489161,1.55376,0.439148,0.305372,-0.0242151,0.0354846,0.0122215,0.511595,0.604782
-1361.82,0.984013,0.0729334,6,63,0,1373.97,1.26042,0.450829,-0.684898,0.426031,-0.0682203,-0.0771623,1.0459,0.00118193,-0.0413724,-0.661258,-0.297462,0.0436787,0.0315865,1.23369,0.96256,1.1318,-0.527827,0.212351,0.759113,-0.845666,0.480209,-0.0118254,0.56454,0.318258,-0.0462315,-0.0531942,-0.0745393,0.533376,0.739514
-1361.11,0.993082,0.0729334,6,63,0,1385.08,0.966771,0.284348,-0.617703,0.518525,0.0491598,0.0876988,0.720038,0.000642473,0.0508681,-0.723978,-0.283798,-0.0506987,-0.0296658,1.12453,0.778711,1.02294,-0.580868,0.0475769,0.717181,-0.750206,0.556833,0.156009,0.455266,0.274068,0.0194999,0.0788714,-0.0677111,0.498357,0.602716
-1356.31,0.995572,0.0729334,6,63,0,1376.75,0.953176,0.102389,-0.655249,0.403824,-0.0984699,-0.0704192,1.02061,0.00382094,-0.042201,-0.597292,-0.24787,0.0368352,0.0321003,1.03606,0.865118,1.04893,-0.478688,0.204133,0.745241,-0.843521,0.577054,-0.399429,0.476121,0.354936,-0.0328562,0.0541894,-0.0449146,0.53453,0.779291
-1356.6,0.997845,0.0729334,6,63,0,1370.6,1.03348,0.0325655,-0.659448,0.4904,0.00524508,0.0800852,0.754334,0.0371075,0.0453096,-0.427074,-0.293159,-0.0639728,0.0229013,1.05121,0.993277,1.09876,-0.549895,0.0612082,0.735367,-0.785268,0.471141,-0.00943447,0.489596,0.318147,-0.00973709,0.033111,-0.135437,0.519697,0.695997
-1354.59,0.899605,0.0729334,6,63,0,1370.6,0.771982,0.154821,-0.635446,0.439847,-0.0183327,0.0161994,0.810283,-0.00492924,0.0173201,-0.794442,-0.306849,0.0488485,0.0300208,0.928243,0.756844,0.909077,-0.511956,0.138819,0.693518,-0.664648,0.691171,0.831591,0.44871,0.305995,-0.038694,0.12613,-0.106289,0.499709,0.685504
-1352.49,0.998818,0.0729334,6,63,0,1365.6,0.721883,0.382968,-0.646978,0.486578,0.00431748,0.0415519,0.886654,0.00137834,0.00831972,-0.653386,-0.302567,0.00602278,-0.0185268,1.07506,0.939147,0.773066,-0.598789,0.204269,0.741355,-0.845655,0.564427,-1.00337,0.472061,0.278731,0.0245443,0.0962044,0.00928828,0.515517,0.555333
-1352.24,0.997137,0.0729334,6,63,0,1364.74,0.637141,0.32238,-0.605646,0.47816,0.0215056,0.0581328,0.89984,0.0176985,-0.0162633,-0.812484,-0.356999,0.0454751,-0.0185672,1.01227,0.860531,0.827996,-0.554335,0.10147,0.706457,-0.729705,0.553089,0.267048,0.465351,0.330165,-0.0176395,0.11238,-0.0468467,0.497309,0.739175
-1355.91,0.93797,0.0729334,5,60,1,1365,0.576759,0.317059,-0.600471,0.48844,-0.0502189,0.0461002,0.848046,0.0449516,-0.00767713,-0.795517,-0.364672,0.0214803,0.0116755,1.03059,0.773861,0.833576,-0.552548,0.118183,0.709922,-0.733987,0.596071,0.971692,0.458112,0.315125,0.00282301,0.200771,-0.0634141,0.487233,0.782152
-1364.01,0.981718,0.0729334,6,63,0,1379.41,0.571335,0.52822,-0.610985,0.498335,0.0946464,0.0388702,0.856311,-0.0724765,-0.0229578,-0.661237,-0.211669,-0.0397982,-0.0369765,0.866553,0.755092,0.699145,-0.461646,0.177428,0.66152,-0.797475,0.635662,1.11088,0.428592,0.298397,-0.0294489,0.163344,-0.00412987,0.511018,0.639903
-1354.72,0.999643,0.0729334,6,63,0,1372.54,0.379751,0.538485,-0.612888,0.494836,0.0622658,0.025671,0.782481,-0.00844439,0.0127948,-0.745359,-0.180802,-0.0459196,-0.00813157,0.941273,0.763872,0.826437,-0.554352,0.144685,0.730715,-0.856427,0.625756,0.689705,0.452116,0.303937,-0.00141309,0.119587,-0.016416,0.510631,0.526264
-1360.18,0.996121,0.0729334,6,63,0,1375.07,0.53499,0.645767,-0.673892,0.432306,0.0867962,0.0692819,0.942494,-0.0483198,0.0119782,-0.456865,-0.257575,-0.0146109,0.0409724,1.114,0.837145,0.743467,-0.508331,0.107389,0.695143,-0.991449,0.537327,-1.49491,0.508661,0.305353,0.0217893,-0.172163,-0.026311,0.501419,0.80436
-1353.95,0.99768,0.0729334,6,63,0,1373.39,0.465099,0.511502,-0.667314,0.417542,-0.0280288,-0.0346322,0.942763,0.000784113,-0.0343798,-0.665682,-0.218322,-0.0161441,0.00466127,0.951518,0.852979,0.797613,-0.586057,0.16589,0.727303,-0.823866,0.472028,-1.67761,0.555128,0.299156,0.0498013,0.125212,0.0322552,0.523272,0.670274
-1351,0.994074,0.0729334,6,63,0,1366.52,1.102,0.0863869,-0.660499,0.433881,0.00178715,0.0700996,0.834962,0.00499836,0.0304801,-0.721776,-0.360891,0.0170642,-0.000307691,1.0596,1.05119,1.00477,-0.494199,0.0553818,0.739234,-0.779925,0.530142,1.56998,0.47956,0.318453,-0.0790658,0.0518654,-0.130273,0.503766,0.674046
-1352.69,0.96088,0.0729334,6,63,0,1366.36,0.951776,0.107965,-0.666966,0.438554,-0.0353104,0.0738313,0.829286,-0.00213598,0.0278648,-0.748582,-0.376263,0.00270772,-0.00934048,1.17884,1.04622,0.962939,-0.496159,0.0417004,0.742514,-0.821537,0.492976,1.35698,0.459065,0.321837,-0.0899221,0.0891167,-0.111639,0.507637,0.656457
-1349.02,0.998675,0.0729334,6,63,0,1363.91,0.811764,0.194437,-0.658678,0.41431,-0.0222946,-0.00759673,0.945152,0.0190733,-0.032273,-0.622967,-0.193166,-0.0067196,0.0484445,0.960963,0.730213,0.780487,-0.533464,0.138844,0.711582,-0.673256,0.475089,-0.244967,0.581734,0.310039,0.00679312,0.0800854,-0.0374259,0.512741,0.686909
-1359.61,0.9255,0.0729334,5,59,1,1368.29,0.778917,0.148098,-0.684611,0.379511,-0.015004,-0.0416299,0.973965,-0.0631033,0.0421111,-0.767117,-0.482144,-0.0203939,0.0194762,0.846876,0.793451,0.7849,-0.458023,0.124592,0.651945,-0.746145,0.476607,0.416909,0.5557,0.33626,-0.00466851,0.261095,0.0102873,0.514742,0.57825
-1359.41,0.999234,0.0729334,6,63,0,1373.9,1.042,0.170961,-0.650237,0.450518,-0.041052,0.0108078,0.921046,0.0516147,-0.0510082,-0.52446,0.0236529,0.0208729,-0.0175899,1.15832,1.10153,0.952425,-0.494361,0.140498,0.826361,-0.712989,0.378931,0.359141,0.508151,0.29155,-0.0342241,-0.0431751,-0.046419,0.506962,0.700876
-1359.6,0.999449,0.0729334,6,63,0,1369.88,0.884814,0.105306,-0.645711,0.429011,-0.0601664,-0.0176311,0.807287,-0.0539291,0.0514461,-0.776679,-0.583404,-0.0217267,0.0180777,1.05328,0.979999,0.889295,-0.466402,0.132264,0.638966,-0.926926,0.580728,-0.403672,0.470237,0.327046,-0.038721,0.199083,-0.0403794,0.522387,0.695131
-1357.36,0.996971,0.0729334,6,63,0,1373.29,1.07843,0.134329,-0.647577,0.429359,0.0113452,0.0290332,0.881257,0.0340432,-0.0270705,-0.515955,-0.00808528,0.00767689,0.0154433,1.08779,1.00276,0.958894,-0.544581,0.193066,0.798596,-0.8982,0.464367,-0.183758,0.483113,0.288997,0.0613032,-0.0990904,-0.0259951,0.508664,0.627158
-1352.94,0.370362,0.0729334,5,47,0,1377.34,1.03756,0.0621678,-0.656015,0.437431,0.0699895,0.0374801,0.822524,0.0315996,-0.0148638,-0.473198,-0.0890601,-0.0105269,0.00891163,1.03836,1.02227,1.02214,-0.522607,0.199434,0.781989,-0.930861,0.488124,0.264454,0.486602,0.290844,0.0436399,-0.0564003,-0.0202692,0.512828,0.587344
-1351.32,0.995194,0.0729334,6,63,0,1365.25,0.844845,0.290488,-0.66281,0.40481,-0.0754257,-0.0289626,0.865167,-0.0590742,0.00921221,-0.828171,-0.461162,0.0114428,0.00187737,1.12884,0.898145,0.93865,-0.532408,0.0568313,0.695642,-0.830969,0.537494,-0.0850237,0.523462,0.344139,-0.0426119,0.149711,-0.0309301,0.509154,0.790847
-1350.61,0.975074,0.0729334,6,63,0,1364.61,0.972243,0.0381372,-0.673554,0.403474,-0.0157313,0.0207499,0.896114,0.0559473,-0.00849495,-0.554917,-0.0927609,-0.00846715,0.00443141,0.951837,0.883228,0.941417,-0.431447,0.179244,0.773817,-0.783974,0.451377,-0.0718403,0.523526,0.29745,-0.00990321,0.00373247,-0.0428189,0.514899,0.541793
-1353.84,0.983009,0.0729334,6,63,0,1363.85,0.833813,0.390243,-0.644764,0.47598,-0.0198326,-0.0132322,1.0225,-0.048955,0.00893766,-0.611742,-0.548401,-0.000476462,0.0153983,0.940344,0.631151,0.790208,-0.526884,0.0885709,0.740882,-0.766192,0.484613,0.735354,0.521764,0.324303,-0.00742548,0.103779,-0.0493692,0.516807,0.834381
-1352.08,0.993214,0.0729334,6,63,0,1365.33,1.07208,0.169719,-0.666992,0.435399,-0.0573429,0.0464027,0.785608,0.0347257,0.023058,-0.778597,-0.0515103,0.0127765,-0.0328199,1.0426,0.894918,0.887204,-0.485526,0.140656,0.720475,-0.713146,0.537262,-0.470206,0.496553,0.269037,-0.0308809,0.126712,-0.0619788,0.513305,0.502978
-1357.46,0.987255,0.0729334,6,63,0,1372.33,0.893481,0.206944,-0.618044,0.425138,-0.0129684,-0.063883,1.05981,-0.0317472,-0.0227992,-0.597901,-0.506051,-0.0115408,0.0328203,0.946957,0.818302,0.70724,-0.429659,0.0801806,0.744029,-0.830708,0.456422,0.48361,0.516877,0.35328,-0.00418323,0.00767587,-0.0236664,0.516187,0.833341
-1354.99,0.999154,0.0729334,6,63,0,1370.05,0.974104,0.111869,-0.695161,0.446367,0.000763696,0.0313298,0.793102,0.0283219,0.0120568,-0.80281,-0.20883,0.0205128,-0.0565083,0.926349,0.916359,0.896037,-0.573012,0.195197,0.683342,-0.834454,0.596746,0.614893,0.524056,0.323329,0.0140148,0.191895,-0.0623092,0.512394,0.620313
