# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:57:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 6000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.9
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpBD2CPc/standata-18d35796c7d.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072257-3-2be30c.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072257-3-784ab8.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1364.67,0.996376,0.0121716,7,191,0,1381.17,0.714897,0.249957,-0.659512,0.46717,-0.0601929,0.0381893,0.954199,0.00547529,-0.0105039,-0.491855,-0.0961731,-0.064739,0.00233061,0.880529,0.815108,0.805304,-0.460941,0.0401304,0.731337,-0.520346,0.367254,-0.23713,0.498342,0.312399,0.0117811,0.0929066,-0.0173422,0.524654,0.677247
-1363.51,0.979179,0.0155777,4,31,0,1378.82,0.688515,0.244921,-0.641538,0.475251,-0.0571914,-0.0110791,0.977769,0.00121577,-0.00932592,-0.541288,-0.224409,0.0475776,0.00263523,0.9918,0.697259,0.707483,-0.492165,0.190383,0.726444,-0.586138,0.457833,-0.294995,0.49416,0.302679,-0.0469956,0.252998,0.0103011,0.504912,0.714313
-1368.55,0.742972,0.0191562,5,47,0,1379.59,0.763488,0.332428,-0.650172,0.436929,-0.054139,0.00669588,0.95233,-0.0104996,-0.0566202,-0.84585,-0.355045,0.0426801,0.00317948,0.876771,0.985708,0.96601,-0.54159,0.227823,0.720823,-0.712783,0.575211,0.0956876,0.497658,0.295232,-0.0666492,0.1121,0.031766,0.516358,0.562471
-1371.92,0.835494,0.0141814,5,63,0,1386.66,0.72429,0.228975,-0.633857,0.440374,0.0699473,0.0239937,0.789655,-0.0193019,-0.0051561,-0.474177,-0.119118,-0.0189125,0.0168945,1.22306,0.765997,0.849815,-0.405994,0.205897,0.757673,-0.710101,0.429964,-0.315694,0.522708,0.309861,-0.0973394,0.12365,0.0576811,0.51257,0.759336
-1370.48,0.955439,0.0128213,5,31,0,1386.81,0.935573,0.240463,-0.649671,0.414863,-0.0557246,0.0456656,0.95672,0.0189832,0.00402721,-0.610299,-0.29823,0.0193688,-0.0165368,0.974745,1.07503,1.05936,-0.478902,0.210539,0.697371,-0.537735,0.52248,-0.0640489,0.528928,0.292004,-0.128638,0.0920901,0.0338669,0.514219,0.528237
-1367.49,0.855264,0.0149517,5,31,0,1382.78,0.770073,0.158204,-0.62085,0.455484,-0.0643004,0.0445922,0.873098,0.0197659,0.035389,-0.712287,-0.205577,0.00888528,-0.0242734,0.938098,0.867291,0.765372,-0.467291,0.00143654,0.704927,-0.702563,0.534929,-0.155456,0.505836,0.343849,0.0496424,0.0416088,-0.0492283,0.513361,0.782498
-1366.45,0.989311,0.0140981,7,159,0,1381.29,0.535703,0.667595,-0.646024,0.430419,0.00703583,-0.00950313,0.838304,0.00135347,-0.0234497,-0.789908,-0.319279,-0.00748569,0.0469648,1.11422,0.973767,0.88888,-0.468732,0.21004,0.727295,-0.569764,0.419269,0.10729,0.478347,0.274554,-0.0685506,0.113572,-0.000565384,0.510819,0.541229
-1368.4,0.914234,0.0176035,6,127,0,1382.2,0.809546,0.330708,-0.677157,0.427873,0.015599,0.142612,0.943429,0.00755982,-0.00558366,-0.53706,-0.198641,-0.00923473,0.0448307,1.03683,0.921343,0.783727,-0.615277,0.0792939,0.723928,-0.608124,0.538308,-0.400849,0.498188,0.335257,-0.0404798,0.0913653,0.0156853,0.51123,0.505796
-1365.5,0.758485,0.0187544,5,47,0,1384.94,0.910207,0.296947,-0.634991,0.457097,0.0016572,-0.0674147,0.841728,0.0265212,0.00056599,-0.470674,-0.363235,0.00434771,0.0539897,1.16695,0.81799,0.9899,-0.410988,0.172454,0.720681,-0.75917,0.358866,0.0152809,0.488295,0.338281,-0.0553593,-0.0976724,-0.0262698,0.516061,0.633761
-1365.61,0.963322,0.0144631,5,63,0,1377.25,0.658782,0.352158,-0.657063,0.440087,-0.0978548,0.0555556,0.993165,-0.000416936,0.0210172,-0.472321,-0.315329,-0.012002,0.0423,1.05684,0.954433,0.892579,-0.606839,0.072869,0.728795,-0.615505,0.52318,0.153721,0.507989,0.28492,0.0066294,0.0613369,-0.0889396,0.524643,0.601124
-1367.09,0.954535,0.0170481,4,15,0,1379.26,0.600074,0.360599,-0.654727,0.447308,-0.10749,0.0410291,1.0179,0.000667919,-0.0254029,-0.504581,-0.374337,0.0136932,-0.0385107,1.17637,0.941392,0.998757,-0.545976,-0.00909974,0.727089,-0.61833,0.518013,0.2148,0.475201,0.319166,-0.100153,0.076582,-0.0446245,0.520493,0.709696
-1366.55,0.670465,0.0197001,5,31,0,1380.98,0.794622,0.369655,-0.689802,0.42347,-0.0910263,-0.0189951,0.835677,0.0352444,-0.0549809,-0.839121,-0.426644,0.0224617,-0.00644976,1.11441,1.02413,0.895769,-0.437849,0.253538,0.719089,-0.786774,0.463047,0.186842,0.504545,0.312747,-0.0312115,0.0425172,-0.00819489,0.511528,0.674213
-1369.33,0.947208,0.0127398,6,95,0,1381.09,0.876745,0.230878,-0.675827,0.390225,0.0503537,-0.0228809,0.838217,-0.055666,0.0332456,-0.505847,-0.119079,-0.0258627,0.0361817,0.99166,0.988075,0.830103,-0.48823,0.0868228,0.74493,-0.666087,0.346395,-0.0968126,0.590501,0.344262,0.00883157,-0.012128,0.0138212,0.520384,0.499595
-1378.66,0.665798,0.0145004,4,15,0,1391.8,0.895937,0.232551,-0.716485,0.387901,0.0468042,-0.0202123,0.793881,-0.0489355,0.0178858,-0.511603,-0.111461,0.00374531,0.0870848,0.955661,1.0038,0.835317,-0.512223,0.162598,0.750857,-0.656997,0.317198,-0.0772964,0.615104,0.273826,-0.0675782,-0.0128425,-0.0425352,0.511629,0.510213
-1370.93,0.997935,0.00934176,7,191,0,1389.83,0.940186,0.0888192,-0.663604,0.498764,-0.0930099,0.0543783,0.939646,0.0497056,-0.0167131,-0.558413,-0.0990987,-0.00306292,-0.0885596,1.01808,0.785679,0.981906,-0.552003,0.0629969,0.703277,-0.653572,0.506404,-0.166187,0.433268,0.298335,0.0272335,0.115271,-0.0556665,0.515002,0.489761
-1376.06,0.987608,0.0117718,7,159,0,1384.35,0.702986,0.0498253,-0.637298,0.433595,-0.0408168,0.0646845,0.834316,0.0373044,-0.0248384,-0.753633,-0.413527,-0.00154578,-0.109562,0.787402,0.626161,0.744509,-0.467451,0.0547346,0.705859,-0.677442,0.579015,-0.526042,0.525269,0.337073,0.00708338,0.187914,-0.00454093,0.525806,0.777887
-1361.67,0.998008,0.0144958,5,63,0,1386.9,0.862024,0.0706532,-0.690384,0.405865,-0.104763,-0.0379467,0.935509,0.00630177,-0.0155374,-0.742096,-0.425674,-0.0147214,-0.0523204,0.909042,0.865867,0.906794,-0.38469,0.106215,0.713908,-0.653075,0.424563,-0.170024,0.511586,0.268656,-0.0532975,0.0966122,-0.0576874,0.516751,0.663827
-1365.3,0.956473,0.0181833,4,31,0,1377.87,0.840589,0.0903834,-0.689363,0.427471,-0.0225277,-0.00649478,0.810989,0.0242021,0.0352035,-0.798467,-0.314294,-0.00322599,0.00592285,0.815033,0.802234,0.845474,-0.48659,0.142754,0.704824,-0.750233,0.406489,-0.184635,0.505116,0.284097,0.0131832,0.394426,-0.0816512,0.519395,0.59667
-1365.63,0.83821,0.0209611,4,15,0,1376.69,0.944118,0.0832248,-0.667825,0.458219,0.036887,0.0474038,0.973937,-0.0150547,-0.0234419,-0.561021,-0.0486344,-0.0108684,-0.00198417,0.950414,0.844975,0.943985,-0.597036,0.147325,0.745834,-0.603895,0.480832,-0.138309,0.489406,0.349433,-0.0409958,-0.128707,-0.0388796,0.508892,0.775008
-1369.3,0.932997,0.019116,5,31,0,1385.93,1.17639,0.117001,-0.655953,0.458879,-0.0614474,0.0660222,0.817162,0.00143285,-0.00678308,-0.746915,-0.452011,0.0354939,0.019044,1.21178,1.01051,1.23454,-0.516883,0.0883943,0.728119,-0.758098,0.603399,-0.114128,0.482656,0.346219,-0.146499,0.129673,-0.00994721,0.513393,0.519304
-1362.72,0.842749,0.0210067,4,15,0,1379.29,1.02139,0.133799,-0.637984,0.419116,-0.00553989,-0.0567862,0.790564,0.00138777,-0.0328298,-0.811905,-0.282056,-0.00252466,0.00617379,1.15797,1.08713,0.933922,-0.463518,0.110142,0.717037,-0.686781,0.393013,-0.345517,0.553047,0.310011,-0.101949,0.0146089,0.00607855,0.513605,0.809202
-1360.74,0.831187,0.0193395,4,15,0,1371.63,1.07138,0.128437,-0.664274,0.419387,-0.113101,-0.0409468,0.831814,0.01445,-0.0316414,-0.753959,-0.310743,0.0118848,0.0151605,1.11614,0.900961,1.10148,-0.524967,0.13703,0.696509,-0.740278,0.609189,-0.19752,0.509179,0.282178,-0.0850736,0.145401,-0.0385096,0.511887,0.69422
-1364.81,0.845501,0.0174209,4,15,0,1375.69,1.04002,0.111,-0.660116,0.486297,-0.115997,0.0131935,0.935427,0.0149631,0.0150582,-0.769932,-0.273228,-0.0291616,-0.0549065,1.05688,1.06416,1.06881,-0.468521,0.156323,0.69367,-0.80942,0.39643,-0.164068,0.465609,0.3326,-0.0295706,-0.0382483,-0.060593,0.512715,0.805945
-1370.46,0.853564,0.0161461,5,63,0,1384.17,0.948607,0.152428,-0.604655,0.507728,-0.068272,0.00846145,0.713234,-0.0179381,0.0329542,-0.368263,-0.25419,0.0123948,-0.0132829,1.16042,0.830511,0.889045,-0.478524,0.13053,0.710659,-0.519466,0.518312,0.386816,0.443413,0.272314,-0.0670889,0.118946,-0.144681,0.523163,0.53948
-1375.56,0.739976,0.0152072,4,15,0,1388,1.01641,0.146067,-0.715852,0.400174,0.0101732,-0.00680912,0.816172,-0.000475977,-0.0258978,-0.491683,-0.183628,-0.00451086,0.00233472,0.903162,0.79319,1.0092,-0.539488,0.0243576,0.727763,-0.561546,0.390253,0.405986,0.59197,0.348275,-0.0183289,0.0190149,0.0970808,0.532623,0.615585
-1364,0.989507,0.0115284,4,15,0,1386.61,0.917236,0.15244,-0.644219,0.478352,0.00655933,-0.0774154,0.866371,-0.000375599,0.0090026,-0.445182,-0.130952,0.000756208,-0.00314285,0.885787,0.878342,0.933736,-0.454682,0.169701,0.750387,-0.653615,0.458997,0.351566,0.493194,0.283815,-0.0478645,0.148055,-0.0273406,0.497708,0.626476
-1365.33,0.92343,0.0140946,5,63,0,1380.08,0.816395,0.16048,-0.66125,0.442706,-0.103755,0.0607949,0.815193,-0.00478889,-0.0420299,-0.546761,-0.18918,-0.00840947,0.0815169,0.956646,0.91854,0.942465,-0.47896,0.136507,0.713539,-0.615823,0.441654,0.421033,0.503779,0.31348,-0.0438031,0.099315,-0.0283478,0.532437,0.613322
-1368.24,0.997447,0.0151725,5,31,0,1379.31,0.844074,0.191171,-0.665204,0.465471,-0.16269,-0.0909932,0.936473,-0.00395072,0.0589301,-0.565239,-0.274345,0.00571855,-0.0586902,1.09246,0.909483,1.12033,-0.528675,0.147095,0.726621,-0.625061,0.502448,0.22563,0.485279,0.308105,-0.0715832,0.199147,-0.017914,0.525108,0.55509
-1362.93,0.909311,0.0187693,4,15,0,1377.83,1.03094,0.195001,-0.672015,0.443223,0.0567358,0.0519425,0.794318,-0.019275,-0.0113058,-0.745026,-0.272756,-0.00438489,0.0500718,1.06469,0.890518,0.798573,-0.491329,0.128036,0.745696,-0.65969,0.432638,0.0122917,0.493817,0.30677,-0.0270676,-0.00522272,-0.122376,0.527236,0.716981
-1365.74,0.762345,0.0196332,5,47,0,1381.76,0.751753,0.280451,-0.658871,0.462067,-0.114353,0.0146664,0.950427,-0.021715,-0.00453455,-0.644217,-0.274492,-0.0168354,0.0409761,0.891582,0.905854,0.88483,-0.465415,0.0600424,0.751521,-0.677102,0.426431,-0.572825,0.492987,0.334478,-0.00383734,0.0764835,-0.128437,0.534783,0.741041
-1368.23,0.769316,0.0155882,4,31,0,1382.98,0.790141,0.298775,-0.617253,0.460612,-0.0609085,0.0147601,0.894249,0.0450849,-0.0208147,-0.735442,-0.369905,0.0109575,-0.00237139,0.809507,0.976598,0.885557,-0.535684,0.0864986,0.70204,-0.596856,0.463023,-0.511896,0.453419,0.298864,0.0150199,0.0855431,-0.0445184,0.495112,0.695008
-1360.56,1,0.0125621,6,63,0,1375.27,0.915385,0.316535,-0.66724,0.438687,0.0173939,0.0224981,0.772411,-0.0209313,-0.00515392,-0.56345,-0.159919,-0.0169607,0.00426098,1.12742,1.02267,0.955749,-0.50113,0.176955,0.722159,-0.797931,0.526238,-0.0458977,0.548121,0.298371,-0.0442597,-0.00253939,-0.0871392,0.511152,0.713901
-1371.81,0.707017,0.0155623,5,63,0,1384.97,0.622763,0.397053,-0.653123,0.379594,-0.166773,0.0441141,0.772587,-0.00844585,-0.0293718,-0.804317,-0.27698,-0.057476,0.0463672,1.2358,0.789362,1.04269,-0.493766,0.165116,0.734167,-0.585761,0.453966,-0.174156,0.53705,0.31758,-0.00968294,0.0759775,-0.0295604,0.518202,0.536281
-1366.68,0.997505,0.011195,6,63,0,1383.85,0.95158,0.458621,-0.666892,0.422545,-0.0569961,0.0544753,0.810059,-0.00420363,-0.0127097,-0.606369,-0.322049,0.0227946,-0.0648959,0.921578,0.940991,0.879987,-0.438173,0.217111,0.720917,-0.712325,0.470245,-0.0856301,0.551221,0.314419,0.0282285,-0.0183018,-0.031326,0.515214,0.764862
-1367.88,0.999945,0.0137838,6,127,0,1383.01,0.011896,0.583963,-0.648173,0.485781,-0.0483852,0.0306871,0.87221,-0.00579317,-0.0130807,-0.71816,-0.188452,0.0244682,-0.0651975,0.877231,0.894318,0.810678,-0.501391,0.111707,0.720796,-0.568258,0.396712,0.329534,0.475954,0.290152,0.0114846,0.159002,-0.0101495,0.519477,0.521177
-1365.2,0.835488,0.017016,5,31,0,1379.73,0.354651,0.727943,-0.638379,0.496672,0.00665274,-0.02306,0.812604,0.00764907,0.0112093,-0.611448,-0.368267,-0.0334131,0.0656839,0.960992,0.927533,0.801141,-0.47913,0.147059,0.737002,-0.584192,0.431854,-0.185503,0.437017,0.285563,-0.0666116,0.11444,-0.0736243,0.521791,0.811954
-1371.99,0.792605,0.0155293,3,15,0,1383.22,0.380467,0.657022,-0.696256,0.383286,-0.0342022,-0.0243157,0.892303,0.0104575,-0.015107,-0.488063,-0.486281,0.0557918,-0.10147,1.07185,0.785772,0.937295,-0.52817,0.0400108,0.736647,-0.73402,0.502117,-0.153877,0.554172,0.343951,-0.0168702,0.0462503,-0.0183182,0.521157,0.685291
-1371.99,3.04972e-05,0.839541,2,4,1,1387.9,0.380467,0.657022,-0.696256,0.383286,-0.0342022,-0.0243157,0.892303,0.0104575,-0.015107,-0.488063,-0.486281,0.0557918,-0.10147,1.07185,0.785772,0.937295,-0.52817,0.0400108,0.736647,-0.73402,0.502117,-0.153877,0.554172,0.343951,-0.0168702,0.0462503,-0.0183182,0.521157,0.685291
-1371.99,2.13095e-206,1.63457,1,1,0,1382.83,0.380467,0.657022,-0.696256,0.383286,-0.0342022,-0.0243157,0.892303,0.0104575,-0.015107,-0.488063,-0.486281,0.0557918,-0.10147,1.07185,0.785772,0.937295,-0.52817,0.0400108,0.736647,-0.73402,0.502117,-0.153877,0.554172,0.343951,-0.0168702,0.0462503,-0.0183182,0.521157,0.685291
-1369.45,0.998517,0.120647,5,31,0,1383.72,0.346183,1.08607,-0.670083,0.424623,0.0388497,0.0425432,0.85591,0.031068,-0.041281,-0.555003,-0.487093,0.0349127,0.0380228,1.10808,0.787143,0.944443,-0.516233,0.029855,0.742612,-0.683431,0.444294,-0.244538,0.511503,0.355762,-0.0393011,0.0309103,0.0399774,0.530482,0.790576
-1364.57,0.998393,0.0901605,5,31,0,1380.85,0.357051,0.826548,-0.667175,0.407519,-0.0555769,0.021401,0.829381,0.0181757,-0.0435828,-0.493799,-0.358495,0.0265957,0.00594169,1.23891,0.807522,0.928929,-0.547861,0.0680449,0.724875,-0.617226,0.530983,-0.044821,0.516525,0.337834,-0.054053,0.0762061,0.00841521,0.523813,0.823474
-1369.36,0.992994,0.0860794,6,63,0,1383.34,-0.455467,1.44326,-0.678808,0.457659,-0.070341,-0.0322189,0.747934,-0.017977,0.0426966,-0.835302,-0.178762,-0.0255851,0.00693667,0.991576,0.910984,0.994792,-0.394564,0.205947,0.7153,-0.704995,0.461069,-0.330268,0.475562,0.285558,-0.0308238,0.0568567,-0.0973805,0.512514,0.608794
-1371.33,0.998478,0.0930646,5,63,0,1379.55,-0.411208,1.70415,-0.648135,0.465978,-0.0479489,-0.0560863,0.719605,-0.0284463,0.0329196,-0.894205,-0.188258,-0.0327548,0.011285,1.10668,0.83377,0.996353,-0.379754,0.169437,0.710379,-0.687031,0.399653,-0.376969,0.48718,0.308705,-0.0507071,0.0652808,-0.147976,0.509813,0.690794
-1376.6,0.986496,0.111425,5,63,0,1393.3,0.00237315,0.924289,-0.636638,0.41122,-0.173676,-0.0123004,1.05137,-0.0688858,0.021702,-0.638021,-0.337259,-0.0463396,-0.0115347,0.951335,0.818562,0.893976,-0.470258,0.0435291,0.710644,-0.662513,0.433412,0.146114,0.565818,0.300522,-0.094884,0.30695,-0.0261192,0.503955,0.812515
-1379.71,0.95761,0.135761,5,31,0,1395.15,0.358881,2.38485,-0.69644,0.464474,0.0112905,0.0361967,0.857698,0.0206467,0.0681502,-0.837283,-0.238279,-0.0219552,-0.0141995,0.959937,0.779274,0.828959,-0.453355,0.19917,0.74113,-0.531875,0.373725,-0.421264,0.514079,0.326908,-0.0356299,-0.101694,-0.103798,0.526269,0.484927
-1367.03,0.801085,0.156355,5,47,0,1396.48,-0.034131,2.90212,-0.630689,0.435895,0.00644196,0.0287206,0.940856,0.0198904,-0.0160092,-0.725019,-0.275375,-0.024906,-0.00141708,0.953214,0.789349,0.752329,-0.467863,0.160218,0.720434,-0.556942,0.524576,0.0448584,0.479886,0.303753,-0.018478,0.00363211,-0.0668561,0.504061,0.516154
-1367.35,0.996098,0.112225,5,31,0,1382.3,-0.228665,0.928907,-0.660517,0.439291,0.0881945,0.0102494,0.808873,-0.0425021,-0.0404662,-0.683791,-0.138618,0.00870773,-0.00578519,0.802933,0.776777,0.767189,-0.454065,0.120775,0.706588,-0.535238,0.464248,-0.296539,0.494751,0.290047,-0.056896,0.0386208,-0.0896279,0.516542,0.560392
-1368.04,0.969748,0.15117,5,31,0,1381.34,0.507955,0.783509,-0.630996,0.468404,-0.105921,0.00166362,1.06292,0.0431845,0.0407816,-0.701037,-0.378267,0.0180003,-0.0460673,0.881628,0.639511,0.830692,-0.527953,0.106348,0.740178,-0.603321,0.437782,0.0964231,0.521833,0.333591,-0.0108194,0.224955,0.0140488,0.511126,0.680597
-1362.89,0.903226,0.189289,4,15,0,1379.27,0.858601,0.131527,-0.675973,0.464081,-0.0777961,0.0145548,1.0181,0.0287475,-0.046094,-0.753335,-0.268994,-0.0184439,0.0424631,0.959537,0.827832,0.834688,-0.451327,0.0781429,0.74227,-0.678644,0.461749,-0.336566,0.501879,0.298944,-0.0535116,-0.00691437,-0.0553882,0.520892,0.626425
-1370.11,0.974492,0.193417,4,15,0,1377.03,0.832573,0.112275,-0.626867,0.455035,-0.0520763,-0.0492598,1.02913,-0.0550323,-0.0623065,-0.778189,-0.357498,-0.0433024,-0.0499234,0.942571,0.748839,0.953897,-0.489425,0.1026,0.726269,-0.70542,0.44749,0.232282,0.456492,0.299503,-0.0718472,0.293646,-0.0374011,0.51229,0.723208
-1366.25,0.995019,0.248407,4,15,0,1383.28,1.05467,0.18353,-0.662926,0.400974,-0.00876927,0.00125695,0.765516,0.00816489,0.069323,-0.520722,-0.131458,0.021082,0.0201881,1.15603,1.08446,0.853823,-0.471764,0.163675,0.724117,-0.679121,0.450971,-0.423643,0.511692,0.319981,0.0150137,-0.0338651,-0.0140522,0.516021,0.654272
-1366.85,0.952606,0.340587,4,15,0,1377.1,0.715082,0.436677,-0.65626,0.433487,-0.0804397,-0.0516141,0.819996,-0.00738393,-0.0451539,-0.899752,-0.43502,0.018084,-0.00595611,1.1137,0.757631,1.11569,-0.47194,0.0659242,0.717158,-0.716551,0.451841,0.135388,0.49963,0.317971,-0.094068,0.297702,-0.0952814,0.512188,0.636353
-1369.7,0.898681,0.409065,4,15,0,1384.32,0.714928,0.629054,-0.641721,0.444855,-0.0740055,-0.018532,0.959773,0.039604,0.0681151,-0.616459,-0.0804297,-0.00987356,-0.0085413,1.2709,1.15174,0.978183,-0.54314,0.166422,0.768026,-0.696507,0.504103,-0.430094,0.480423,0.311017,-0.0478363,-0.0937778,-0.000558268,0.520007,0.716859
-1372.61,0.549661,0.416026,4,15,0,1387.22,0.690824,0.166386,-0.653515,0.448172,-0.0235652,-0.000578903,0.785086,-0.0609292,-0.0291466,-0.735755,-0.510402,0.0214236,0.0604812,0.862624,0.599511,0.62626,-0.388473,0.0323741,0.695043,-0.671455,0.419702,-0.244691,0.514846,0.307201,-0.0138471,0.193823,-0.0633699,0.510743,0.790441
-1367.78,0.904469,0.145911,4,31,1,1385.74,0.788841,0.166976,-0.638933,0.427106,-0.0194085,-0.0254933,0.824529,-0.0446093,-0.0253856,-0.737251,-0.451464,0.030746,-0.001891,0.97478,0.670442,0.71291,-0.3772,0.0465716,0.68666,-0.715003,0.387362,-0.533575,0.538466,0.315017,0.0102723,0.204749,-0.00298771,0.508788,0.770102
-1372.22,0.985651,0.152624,5,31,0,1382.64,0.795948,0.26386,-0.632332,0.453968,-0.0191051,0.0421195,1.08537,0.0468013,0.0250547,-0.606118,-0.112722,-0.031012,-7.0801e-05,0.874418,0.666416,0.763799,-0.559609,0.224477,0.783073,-0.549968,0.593694,0.228932,0.473665,0.321283,-0.0359044,0.116912,-0.0118511,0.516098,0.430187
-1367.68,0.972321,0.203898,5,31,0,1384.13,0.852317,0.141781,-0.666367,0.420601,-0.00941026,-0.0650806,0.951341,-0.0571131,-0.015318,-0.613166,-0.378206,0.0292764,0.0285421,0.978384,0.699961,0.787688,-0.411204,0.0703549,0.682139,-0.720649,0.26782,-0.433357,0.542131,0.303854,-0.00487102,0.129158,-0.0403276,0.509489,0.793746
-1369.24,0.717404,0.260813,3,14,1,1382.43,0.704907,0.115706,-0.680555,0.367004,0.0246825,-0.0795751,0.891183,-0.0192353,-0.0195374,-0.684563,-0.228874,0.0256411,-0.0201835,0.848804,0.676578,0.754265,-0.360496,0.139612,0.710413,-0.686451,0.382238,-0.54929,0.59202,0.326559,-0.0335279,0.0656672,-0.0668704,0.519131,0.864982
-1368.78,0.982542,0.156488,5,31,0,1390.14,0.819956,0.26881,-0.678218,0.437698,0.0350007,0.00518479,0.762905,-0.0176958,-0.0556388,-0.804631,-0.551018,-0.00827716,0.0260763,0.996608,0.818137,0.724085,-0.528375,0.0492027,0.677785,-0.54282,0.386186,-0.217351,0.522025,0.319715,-0.0129385,0.20172,-0.107805,0.511784,0.592325
-1368.49,0.955771,0.206152,4,15,0,1380.36,0.845871,0.247417,-0.673018,0.401005,-0.00571594,-0.0280465,0.789122,-0.0257292,-0.059999,-0.652613,-0.637489,0.0125013,-0.0233321,0.85892,0.76726,0.892244,-0.522845,0.062426,0.69638,-0.534702,0.444009,-0.168294,0.542765,0.326371,-0.0359979,0.182533,-0.110242,0.500519,0.625677
-1368.91,0.867178,0.2502,4,15,0,1381.5,0.889826,0.0811382,-0.627062,0.4656,-0.0515717,0.0407278,0.947039,0.0359098,0.0451162,-0.760008,0.10495,-0.0292421,-0.0511212,0.965543,0.922368,0.822844,-0.420135,0.148878,0.747328,-0.610002,0.450997,-0.0289127,0.500909,0.284831,-0.0485077,0.135939,0.000165675,0.526711,0.674991
-1363.71,0.975045,0.23455,4,15,0,1380.27,0.912474,0.0638263,-0.664717,0.445037,0.00698913,0.0271587,0.802712,0.0627427,-0.00173571,-0.527088,-0.0952519,-0.0339648,0.0263807,0.932516,0.784736,0.938614,-0.510723,0.150407,0.711798,-0.690358,0.43404,-0.123975,0.527207,0.290844,-0.043722,0.145371,-0.0818344,0.511596,0.489978
-1362.9,0.112557,0.299657,3,11,0,1377.05,0.729592,0.296083,-0.661272,0.449877,0.0183223,0.0195958,0.73872,0.0446499,0.0109704,-0.670762,-0.2954,-0.0211946,-0.0203789,1.06344,0.918455,0.884467,-0.41576,0.133621,0.729234,-0.628507,0.459566,0.311531,0.461378,0.304733,-0.0966891,0.106069,-0.0487241,0.52527,0.643801
-1363.16,0.998395,0.0331283,7,127,0,1377,1.08348,0.0557999,-0.647306,0.406593,-0.150698,-0.0667369,0.99321,-0.0377812,0.0163719,-0.61478,-0.23914,0.0189876,-0.020559,1.0154,0.988227,1.03889,-0.531954,0.142997,0.716866,-0.660093,0.485872,-0.51042,0.519929,0.322927,-0.0134997,0.0704332,-0.0283897,0.503948,0.701198
-1364.69,1,0.0457759,7,127,0,1376.25,0.592664,0.259101,-0.666956,0.408438,-0.0528323,0.0786495,0.742939,0.026386,0.00249831,-0.830888,-0.379711,-0.0231566,-0.00887941,0.907967,0.750427,0.728668,-0.426486,0.148564,0.732862,-0.616682,0.441474,-0.0854116,0.568593,0.322386,0.00808304,0.1983,-0.0628245,0.518932,0.773362
-1367.31,0.992042,0.0631991,6,63,0,1379.74,0.749571,0.503279,-0.662272,0.479642,-0.0422329,-0.0715214,0.90575,0.000511162,0.00249357,-0.682745,-0.121768,-0.0360504,-0.0313657,1.18308,0.870007,1.08837,-0.529258,0.0465752,0.715278,-0.755404,0.459692,-0.302682,0.490939,0.287419,-0.133269,0.0440302,-0.0376927,0.511521,0.610984
-1368.55,1,0.0849035,6,63,0,1381.61,0.571987,0.656571,-0.623312,0.469059,-0.101895,-0.0268015,0.911913,0.0307391,-0.0163417,-0.705599,-0.16263,-0.0528336,0.00612773,1.12236,0.966544,1.14354,-0.544362,0.0554344,0.772216,-0.531875,0.57668,-0.363058,0.435459,0.292792,-0.0629598,0.0493497,-0.0157749,0.508048,0.680678
-1363.99,0.982209,0.116007,5,31,0,1381.77,0.552038,0.451382,-0.668996,0.458274,-0.0394985,0.00562373,0.82143,-0.00872079,-0.0258924,-0.619385,-0.360149,-0.0241572,-0.0104215,1.12774,0.722579,0.935855,-0.551037,0.155091,0.765358,-0.692725,0.555165,-0.425466,0.474425,0.309394,-0.0566824,0.142575,-0.0834644,0.524351,0.715074
