# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-10-07 22:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpsLDz6b/standata-18d5579a789.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202510072236-2-784096.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202510072236-2-54b091.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1544.77,0.995977,0.038073,7,127,0,1560.81,-0.261798,1.5116,-0.645062,0.45618,-0.00619328,0.0940883,0.91794,-0.00433233,0.0433101,-0.363408,-0.116601,-0.0421832,-0.0322355,1.58269,1.34967,1.76821,-0.528781,0.16788,0.693305,-0.615751,0.354414,-0.101427,0.495772,0.339442,-0.119328,-0.0817462,0.145477,0.511943,0.429429
-1545.26,0.994218,0.038073,7,127,0,1563.5,1.66812,0.0435145,-0.655661,0.428665,-0.086128,0.0348216,0.739947,-0.00177885,-0.044044,-0.89922,-0.29301,0.0334612,0.0258507,1.7013,1.61797,1.68526,-0.617081,0.166576,0.707539,-0.529824,0.348936,-0.124832,0.567862,0.405359,0.00646953,0.0280177,0.161049,0.507536,0.38024
-1547.64,0.988559,0.038073,7,127,0,1562,1.47135,0.190769,-0.632869,0.468102,0.103446,0.0929739,0.925557,-0.0262646,0.0157946,-0.189348,-0.117993,-0.0363462,-0.0200563,1.52978,1.45032,1.6268,-0.585133,0.143739,0.684142,-0.656194,0.434985,0.00799069,0.465072,0.308546,-0.0883592,-0.198772,0.114052,0.514487,0.533245
-1544.43,0.982603,0.038073,7,127,0,1565.05,1.71624,0.0438099,-0.624182,0.455658,0.0265771,0.168074,0.885968,-0.0658504,0.0274668,-0.630297,-0.143809,0.0443884,0.0363436,1.6815,1.66284,1.65125,-0.580539,0.179807,0.704563,-0.547075,0.254721,-0.0148909,0.510814,0.344422,-0.116501,-0.216938,0.185339,0.516204,0.49298
-1539.22,0.992126,0.038073,7,127,0,1552.04,1.37465,0.168564,-0.645809,0.427134,-0.0641317,-0.013337,0.799976,0.0375135,0.0267042,-0.544282,-0.120947,0.00456145,-0.0109544,1.58406,1.35813,1.51174,-0.55566,0.173752,0.706543,-0.547971,0.351223,-0.204038,0.518113,0.369092,-0.051499,0.0917052,0.0964971,0.517989,0.492334
-1540.76,0.998673,0.038073,7,127,0,1553.65,0.709783,1.00393,-0.631308,0.458467,0.0220917,0.142955,0.872658,-0.0360756,-0.0236284,-0.580549,-0.22332,0.00421638,0.0153336,1.77246,1.60022,1.69322,-0.586568,0.228885,0.703344,-0.563637,0.34493,0.00212864,0.504336,0.34667,-0.131905,-0.20194,0.170141,0.504249,0.320274
-1552.65,0.997589,0.038073,6,63,0,1558.51,0.22033,1.31604,-0.59568,0.452529,0.0851075,0.0887307,0.831404,-0.0277313,-0.0335983,-0.468466,-0.0569415,0.0126127,0.0494996,1.51126,1.58197,1.64701,-0.629422,0.137567,0.717844,-0.556993,0.448457,-0.218454,0.485438,0.359336,-0.116318,-0.188789,0.168978,0.50153,0.149342
-1555.46,0.999808,0.038073,7,127,0,1564.18,0.001953,1.48519,-0.613979,0.438227,0.0931415,0.0930328,0.891178,-0.0293968,-0.0432215,-0.505942,0.0416345,0.0103281,0.0618586,1.59439,1.45257,1.70606,-0.618583,0.144521,0.725039,-0.534047,0.493675,-0.0286228,0.465099,0.347374,-0.119208,-0.218562,0.222086,0.500051,0.222491
-1547.59,0.999783,0.038073,6,63,0,1566.45,0.464572,1.31479,-0.641363,0.480264,0.0099756,0.150273,0.953019,0.0119321,-0.0684351,-0.613345,-0.101304,0.00170994,0.0414165,1.53414,1.42481,1.5857,-0.635074,0.216157,0.71722,-0.409658,0.445278,-0.101378,0.442417,0.365264,-0.150799,-0.0349224,0.16987,0.503103,0.403154
-1545.44,0.997743,0.038073,7,127,0,1557.76,0.949393,0.368264,-0.625858,0.442544,-0.0467129,0.0106917,0.834963,-0.0111993,0.0662095,-0.621827,-0.314434,0.00142965,-0.0359773,1.60178,1.35213,1.59314,-0.548248,0.239703,0.679253,-0.670069,0.295028,-0.136843,0.563749,0.375126,0.00562445,-0.00809129,0.132721,0.516847,0.385604
-1546.19,0.996478,0.038073,7,127,0,1560.42,1.24823,0.230159,-0.619815,0.493301,0.00980871,0.0884379,0.73055,0.0268368,-0.0417603,-0.547027,-0.135758,-0.0161327,0.0420299,1.6239,1.6336,1.64957,-0.655083,0.20075,0.70853,-0.472921,0.344661,-0.0559585,0.501455,0.355939,-0.122969,-0.108978,0.215085,0.5104,0.482448
-1540.74,0.999557,0.038073,7,127,0,1557.04,1.62279,0.6029,-0.66792,0.446432,-0.101063,0.0280807,0.810055,-0.0150826,0.0172126,-0.615162,-0.19962,-0.00142081,-0.00407513,1.71734,1.49909,1.68417,-0.530827,0.244414,0.703246,-0.647,0.267378,0.0819392,0.496115,0.370231,-0.0575097,0.0253492,0.0932223,0.516508,0.495739
-1546.42,0.999386,0.038073,6,63,0,1551.46,1.61567,0.578586,-0.601182,0.456188,-0.146298,-0.000846495,0.917531,0.0198514,-0.0171635,-0.671135,-0.0562218,0.0316211,-0.00152124,1.73775,1.38514,1.65346,-0.554135,0.167071,0.73746,-0.550108,0.330017,-0.359257,0.511835,0.412264,-0.0484243,0.00184712,0.140367,0.496985,0.396332
-1545.5,0.999473,0.038073,7,127,0,1557.75,0.388149,2.57223,-0.61178,0.427232,0.0520606,0.12329,0.799627,0.000370969,0.00697625,-0.504434,-0.22096,-0.0407621,-0.00923131,1.77035,1.66454,1.73919,-0.640582,0.182224,0.694606,-0.65989,0.349824,0.116935,0.564137,0.347626,-0.0983406,-0.266263,0.160979,0.52422,0.467205
-1548.19,0.998726,0.038073,7,127,0,1557.3,1.68332,0.139688,-0.662253,0.456254,-0.115213,-0.00894642,0.843085,0.00301624,0.00283701,-0.56619,-0.151257,0.0416984,0.0172376,1.70502,1.36331,1.47835,-0.480707,0.206285,0.7105,-0.512364,0.302404,-0.341987,0.461409,0.370097,-0.0786803,0.119106,0.140295,0.501619,0.473186
-1548.91,0.999499,0.038073,7,127,0,1565.12,0.0196289,1.96728,-0.609054,0.455404,-0.0735085,0.0906066,0.919021,-0.0193994,0.0591674,-0.759354,-0.04379,-0.00744169,0.0312061,1.65883,1.25876,1.66274,-0.560745,0.266132,0.673922,-0.604375,0.303241,0.511321,0.505769,0.355975,-0.0492784,0.00304683,0.0798774,0.516402,0.381936
-1545.82,0.999417,0.038073,7,127,0,1559.8,1.62281,0.122351,-0.644631,0.464421,-0.0640272,0.0672773,0.616836,0.0252577,-0.0577681,-0.521123,-0.194743,0.00108025,-0.0162638,1.83516,1.67327,1.90891,-0.542311,0.140032,0.700844,-0.635769,0.362901,-0.574873,0.510414,0.378168,-0.0679097,-0.22851,0.14786,0.524709,0.495535
-1541.79,0.999758,0.038073,7,127,0,1557.21,0.240155,1.26849,-0.615994,0.476416,-0.0477342,0.0537462,0.852138,-0.025734,0.0530853,-0.470103,-0.190429,-0.00127404,0.0169017,1.75734,1.52872,1.76477,-0.609396,0.231015,0.697535,-0.60503,0.393666,0.369953,0.512364,0.345207,-0.113606,-0.0587882,0.100912,0.500371,0.489804
-1544.91,0.995664,0.038073,7,127,0,1550.44,1.02897,0.976594,-0.66772,0.420451,-0.0552674,0.0749814,0.75347,0.0387584,-0.0425168,-0.642551,-0.120985,0.0028612,-0.0115154,1.59461,1.44096,1.56953,-0.530437,0.178175,0.706134,-0.550556,0.296673,-0.43947,0.539462,0.381506,-0.0560667,-0.160292,0.179341,0.520443,0.453517
-1544.38,0.99974,0.038073,7,127,0,1558.05,0.613958,0.677487,-0.62695,0.460447,-0.0343069,0.0458376,0.85491,-0.0422761,0.0460809,-0.457983,-0.220919,0.00111017,0.00878829,1.66412,1.55636,1.7103,-0.607609,0.227001,0.709912,-0.553494,0.381669,0.253565,0.522531,0.34541,-0.104187,0.0543905,0.0996984,0.498671,0.463258
-1543.85,0.999771,0.038073,7,127,0,1556.43,0.0880059,2.50573,-0.630948,0.483438,-0.0181723,0.0509395,0.745043,0.0186813,-0.0171123,-0.643869,-0.0818568,-0.017225,-0.00592928,1.69078,1.55129,1.6183,-0.51416,0.159946,0.695332,-0.545145,0.354647,-0.378793,0.452946,0.387249,-0.0186057,-0.195409,0.15261,0.525699,0.439651
-1542.66,0.998419,0.038073,6,127,0,1552.91,-0.405584,1.68166,-0.63758,0.439859,-0.050059,0.0350595,0.791877,0.0283114,0.0052871,-0.634723,-0.0727991,-0.0187461,-0.0711434,1.69951,1.55201,1.77488,-0.564606,0.18245,0.727836,-0.658245,0.35869,-0.350764,0.495981,0.371797,-0.0609765,-0.167965,0.120398,0.514236,0.425292
-1542.19,0.993897,0.038073,7,127,0,1556.29,1.65103,0.550808,-0.643509,0.440232,-0.0628062,0.0697071,0.734837,-0.0159677,-0.00588598,-0.515917,-0.291365,0.0124269,0.0806053,1.80653,1.6185,1.75776,-0.602203,0.19439,0.671362,-0.621591,0.339418,0.229758,0.524441,0.354872,-0.0744314,-0.00508735,0.142118,0.511514,0.508352
-1540.65,0.999107,0.038073,7,127,0,1548.04,1.30252,0.255855,-0.633971,0.436653,0.0103546,0.0785676,0.868602,0.0124418,-0.00981337,-0.628688,-0.145017,-0.0188064,-0.0464365,1.63729,1.52838,1.65959,-0.540894,0.186581,0.737749,-0.454576,0.34045,-0.472743,0.491041,0.372043,-0.0934622,-0.17741,0.165014,0.515967,0.436454
-1541.83,0.998993,0.038073,7,127,0,1551.99,1.35537,0.284704,-0.618495,0.465468,-0.0110718,0.0518358,0.852497,-4.33835e-05,0.0232669,-0.576457,-0.26564,0.0239786,0.0412032,1.57223,1.41468,1.48469,-0.593334,0.219569,0.662067,-0.65631,0.327252,0.226391,0.504317,0.341146,-0.0594779,0.0830397,0.0924675,0.50952,0.587613
-1542.24,0.99183,0.038073,7,127,0,1555.63,1.57909,0.271769,-0.654526,0.454231,-0.0750198,0.0490633,0.736603,0.0139694,-0.00747502,-0.407152,-0.0933641,-0.0128089,0.0225414,1.74942,1.53986,1.76224,-0.513783,0.223738,0.711655,-0.688923,0.365435,-0.230715,0.524164,0.41856,-0.0588131,-0.191055,0.184871,0.50769,0.385717
-1551.54,0.842747,0.038073,6,75,0,1567.74,0.912422,0.738786,-0.633946,0.419388,-0.0270393,-0.0435359,0.850045,0.0449666,-0.0122432,-0.481789,-0.12202,-0.0058149,-0.02106,1.75895,1.36928,1.79257,-0.533696,0.204933,0.665309,-0.616395,0.421294,-0.0149889,0.511792,0.4522,-0.101354,-0.139025,0.139463,0.506398,0.596395
-1547.65,0.989873,0.038073,7,127,0,1566.29,1.85604,0.191894,-0.632576,0.454484,-0.0887468,0.16279,0.681608,-0.0399623,0.013232,-0.65513,-0.235875,0.00608108,0.0210676,1.80374,1.66952,1.9001,-0.594327,0.173593,0.736806,-0.602233,0.349759,-0.13529,0.519808,0.281828,-0.101059,-0.0417487,0.144912,0.518042,0.339865
-1551.7,0.996944,0.038073,7,127,0,1568.75,1.57169,0.350401,-0.630601,0.457504,-0.0420789,0.0779846,1.05809,0.0017087,-0.019032,-0.611727,-0.446507,0.0526732,0.0349535,1.75788,1.64789,1.61354,-0.584533,0.169923,0.679239,-0.554818,0.40196,-0.227356,0.474874,0.380056,-0.191784,-0.0351221,0.179627,0.507096,0.546301
-1553.45,0.999046,0.038073,7,127,0,1569.41,1.58295,0.424688,-0.6024,0.485567,-0.0815651,0.0551342,0.513574,4.02279e-05,0.0216433,-0.585209,0.0728991,-0.0483442,-0.0348797,1.77515,1.76456,1.82064,-0.577257,0.237182,0.724524,-0.652112,0.385493,0.0112365,0.474726,0.34008,0.0389079,-0.174707,0.099058,0.518328,0.345586
-1553.69,0.996563,0.038073,7,127,0,1572.18,0.51233,1.44199,-0.631882,0.410505,-0.0295051,0.101247,0.959661,0.00809674,-0.0172718,-0.670373,-0.649967,0.0405236,-0.000196425,1.7807,1.59968,1.62759,-0.583303,0.181,0.699087,-0.726923,0.365453,-0.0446336,0.5,0.389293,-0.193064,-0.00989164,0.155091,0.511718,0.568689
-1551.71,0.999469,0.038073,7,127,0,1569.38,1.63024,0.107984,-0.619097,0.44232,-0.025493,-0.0594424,0.629145,-0.0348166,-0.00902129,-0.654439,0.0532014,-0.0459725,0.0233127,1.69277,1.54636,1.48499,-0.611245,0.191739,0.727432,-0.454313,0.379579,-0.250597,0.493586,0.345464,0.0578214,-0.096995,0.139653,0.501918,0.31218
-1553.29,0.991054,0.038073,7,127,0,1569.69,1.50592,0.194639,-0.662671,0.42978,-0.0514357,0.18856,1.06327,0.0366868,0.00455321,-0.543212,-0.399608,0.0457651,-0.0241543,1.75988,1.49289,1.57838,-0.504102,0.207384,0.680562,-0.676651,0.278843,0.084906,0.506075,0.390278,-0.199983,0.0259499,0.145896,0.527553,0.512083
-1548.59,0.972241,0.038073,7,127,0,1570.49,1.6353,0.497008,-0.660651,0.452944,0.0295449,0.137349,1.00984,0.0374871,0.0186905,-0.539914,-0.211986,0.0305403,0.0114905,1.49371,1.35792,1.53513,-0.606664,0.256762,0.744245,-0.692665,0.301561,0.178353,0.536359,0.392038,-0.087462,-0.0446272,0.112569,0.518479,0.549951
-1551.81,0.99648,0.038073,7,127,0,1565.58,-0.248216,1.84667,-0.610064,0.451021,0.0322558,0.101147,0.79356,-0.0377513,0.00990892,-0.523713,-0.107288,-0.0442888,-0.0164042,1.53655,1.3654,1.45374,-0.564388,0.185745,0.646607,-0.362778,0.346947,-0.540014,0.484329,0.341142,-0.102986,-0.148754,0.198689,0.499909,0.263332
-1546.8,0.999169,0.038073,7,127,0,1566.7,1.47005,0.14802,-0.65525,0.452967,-0.0706853,-0.00954364,0.957034,0.0259148,-0.00586312,-0.593701,-0.249289,0.0457954,0.0160392,1.68103,1.48278,1.58674,-0.587844,0.213827,0.759477,-0.736428,0.303899,0.388174,0.515626,0.385962,-0.0243463,-0.00913255,0.0601472,0.525574,0.547325
-1543.89,0.978497,0.038073,7,127,0,1562.72,1.38474,0.567983,-0.649068,0.482664,-0.013161,0.0249367,0.830928,-0.000401808,0.0273887,-0.637906,-0.134504,-0.0110188,0.00182385,1.65858,1.51418,1.65878,-0.58004,0.192441,0.749512,-0.541299,0.258148,0.634604,0.477629,0.37668,-0.0841789,-0.04325,0.0866354,0.520989,0.511567
-1542.69,0.996755,0.038073,7,127,0,1558.07,1.3384,0.225448,-0.626976,0.445514,0.0127174,0.0928675,0.915591,0.00535432,0.000734453,-0.652253,-0.255646,-0.03388,-0.00576219,1.72491,1.47943,1.64206,-0.621567,0.147274,0.738039,-0.591478,0.317761,-0.10829,0.483918,0.35589,-0.108677,0.0146998,0.164254,0.508099,0.677554
-1549.74,0.998921,0.038073,7,127,0,1558.87,1.51363,0.199927,-0.630185,0.435858,-0.138569,0.024766,0.784776,0.00439048,-0.00465212,-0.20303,-0.167262,0.00348692,-0.0412142,1.76402,1.76238,1.7979,-0.46022,0.154743,0.688466,-0.613869,0.293145,-0.0999884,0.553809,0.348455,-0.0774422,-0.252979,0.131644,0.520128,0.259345
-1548.51,0.998505,0.038073,7,127,0,1565.24,1.7878,0.225587,-0.632478,0.439602,-0.119903,0.0221299,0.80548,-0.011983,-0.00428272,-0.226507,-0.193822,-0.0109069,-0.0476322,1.81051,1.74133,1.81556,-0.468549,0.157444,0.691938,-0.559261,0.314754,-0.0484683,0.544882,0.332773,-0.0843135,-0.275885,0.105911,0.513867,0.280856
-1542.4,0.998156,0.038073,7,127,0,1561.31,0.856609,0.792315,-0.640552,0.454789,0.00262481,0.0885608,0.735505,0.00715942,0.018292,-0.783132,-0.178196,0.0317025,0.0282035,1.76183,1.58351,1.59362,-0.559158,0.197514,0.706355,-0.619936,0.380344,-0.0472955,0.51037,0.378243,-0.0766695,0.00865678,0.187231,0.507141,0.646645
-1545.5,0.998748,0.038073,7,127,0,1557.21,0.210943,1.92416,-0.630201,0.470016,-0.0617967,0.0452011,0.844336,-0.0141207,-0.0196853,-0.381774,-0.18673,-0.0288281,-0.0376357,1.67829,1.52984,1.59908,-0.619099,0.207461,0.708021,-0.570279,0.268572,-0.145172,0.52467,0.33982,-0.0624249,-0.101909,0.0945948,0.521937,0.256983
-1544.36,0.999304,0.038073,7,127,0,1555.75,1.84552,0.215792,-0.613482,0.46481,-0.107201,0.0762116,0.685166,0.030311,0.0348901,-0.539983,-0.285854,-0.0120846,0.0227342,1.76623,1.66282,1.73934,-0.606599,0.218023,0.717447,-0.564214,0.340676,-0.0690857,0.514886,0.398927,-0.111437,0.00771178,0.20943,0.507666,0.599427
-1544.82,0.997719,0.038073,7,127,0,1557.83,0.783524,1.54731,-0.65785,0.430068,-0.0664638,0.0891996,0.755476,-0.0032875,-0.00138892,-0.505074,-0.0384291,-0.0123975,0.0271303,1.71745,1.53962,1.69191,-0.555774,0.176786,0.716764,-0.501541,0.429291,0.329972,0.4594,0.352308,-0.0506508,-0.0510417,0.242013,0.523948,0.385782
-1543.97,0.996617,0.038073,7,127,0,1562.79,0.431176,0.900622,-0.599297,0.466192,-0.088661,0.0497601,0.889838,0.00816393,0.00856043,-0.766615,-0.303646,0.0138668,-0.036922,1.63468,1.39281,1.60813,-0.547664,0.251157,0.681084,-0.587338,0.278623,-0.250972,0.501109,0.374746,-0.0836268,0.0648916,0.105218,0.489002,0.415664
-1544.99,0.999023,0.038073,7,127,0,1555.9,0.605667,1.49271,-0.596103,0.464132,-0.0888162,0.0694556,0.81365,-0.0250004,-0.0167219,-0.693194,-0.0960564,0.0484224,-0.00922594,1.58764,1.43415,1.61502,-0.542359,0.205877,0.674237,-0.617127,0.391981,0.289545,0.519768,0.371153,-0.0231316,0.0796943,0.167256,0.515631,0.333778
-1546.43,0.998003,0.038073,7,127,0,1558.74,1.82082,0.0908961,-0.668704,0.459125,-0.0185006,0.0642776,0.793164,-0.00637315,0.0294967,-0.385204,-0.178628,-0.0501112,0.00991011,1.80699,1.59784,1.81856,-0.583697,0.150885,0.736603,-0.46111,0.307753,-0.493528,0.496999,0.348851,-0.111476,-0.276267,0.146667,0.512659,0.550192
-1545.11,0.999787,0.038073,7,127,0,1569.03,0.651236,1.53684,-0.592683,0.44861,-0.0065184,0.0629121,0.806733,-0.00630396,-0.0428961,-0.560676,-0.20494,0.0573042,0.00671698,1.60708,1.41853,1.6272,-0.520034,0.229537,0.672911,-0.650166,0.387271,0.253381,0.538839,0.343532,-0.0436851,-0.0513888,0.124964,0.515276,0.348708
-1543.31,0.997052,0.038073,7,127,0,1563.26,0.264103,1.90466,-0.632416,0.435231,-0.0419531,0.0718126,0.828267,-0.00693394,0.042232,-0.623258,-0.213569,-0.0519135,-0.005487,1.63017,1.42773,1.68654,-0.602467,0.177291,0.738746,-0.491932,0.386175,-0.375909,0.486541,0.365554,-0.118501,-0.0610595,0.150791,0.506248,0.623158
-1541.88,0.99992,0.038073,7,127,0,1551.49,0.791132,0.524959,-0.624768,0.462457,-0.0530307,0.0754539,0.989979,0.0109498,-0.00185771,-0.536699,-0.0536727,-0.0720588,0.0153366,1.72417,1.5542,1.57626,-0.594466,0.166139,0.694286,-0.589499,0.312108,-0.0697991,0.512934,0.356135,-0.083803,-0.0689862,0.134608,0.505849,0.419838
-1549.62,0.993969,0.038073,6,63,0,1557.79,0.485859,2.53157,-0.641599,0.417514,-0.108263,0.0699004,1.02371,0.0212599,0.0419508,-0.530226,-0.125263,-0.0689586,-0.0226257,1.7052,1.34816,1.60854,-0.589414,0.129101,0.706448,-0.570739,0.374595,-0.20308,0.467691,0.345309,-0.0968539,0.0271742,0.143818,0.506055,0.403293
-1548.25,0.999701,0.038073,7,127,0,1563.2,1.43492,0.996958,-0.601286,0.450881,0.00385364,0.0725769,0.668123,0.0152818,-0.0295471,-0.659234,-0.200231,0.0522485,0.0441896,1.86374,1.65908,1.79651,-0.566874,0.265282,0.676011,-0.627262,0.330786,-0.0556586,0.48996,0.393971,-0.0716934,-0.250796,0.121517,0.522968,0.606432
-1549.15,0.999822,0.038073,7,127,0,1561.25,0.377613,1.10966,-0.659363,0.448408,-0.036755,0.0651568,0.863497,-0.0312118,0.0279484,-0.366104,-0.203434,-0.0617116,-0.0249942,1.6895,1.51953,1.74355,-0.657412,0.0867876,0.729289,-0.589828,0.402294,-0.108782,0.486736,0.336861,-0.0888272,-0.00997918,0.156458,0.497635,0.29384
-1544.15,0.999757,0.038073,7,127,0,1561.01,0.650666,1.18221,-0.63241,0.415445,-0.0381,0.0866803,0.691585,0.00333834,0.027117,-0.423511,-0.131883,-0.0125965,0.0501572,1.72745,1.68868,1.61822,-0.544779,0.14377,0.713157,-0.74845,0.372864,-0.255237,0.548362,0.341937,-0.00556783,-0.095276,0.170021,0.51385,0.517645
-1545.22,0.995982,0.038073,6,127,0,1563.86,0.901168,1.90474,-0.640345,0.434141,-0.0577827,0.0834006,0.733042,0.0210628,-0.0116326,-0.275677,-0.209057,0.00822963,0.00544107,1.74721,1.67756,1.54732,-0.594629,0.138051,0.718126,-0.57761,0.319101,-0.0142507,0.561588,0.349546,-0.0272121,-0.125507,0.134539,0.507354,0.550235
-1539.14,0.999637,0.038073,7,127,0,1552.67,1.08587,1.0076,-0.612528,0.452659,0.00597224,0.103319,0.770167,0.0369884,-0.0209036,-0.453647,-0.229376,0.0111343,-0.0277807,1.71986,1.61375,1.77415,-0.562283,0.217633,0.713176,-0.582372,0.281825,0.0959983,0.488691,0.370929,-0.0917863,-0.124454,0.134347,0.505177,0.485328
-1539.76,0.98924,0.038073,6,127,0,1550.59,1.53717,0.247324,-0.622956,0.46157,-0.0368535,0.0725533,0.73279,0.025712,-0.0089152,-0.450303,-0.130805,-0.0162753,0.00277524,1.69865,1.67076,1.66513,-0.630298,0.235365,0.697066,-0.653504,0.376113,0.167816,0.521148,0.37095,-0.0509376,-0.0484909,0.0685883,0.507749,0.425131
-1548.7,0.986754,0.038073,6,63,0,1557.04,1.81761,0.0453967,-0.635721,0.446315,0.0435058,0.0408749,0.558003,0.0319937,0.0077579,-0.362628,-0.325279,0.00589879,-0.0481374,1.82712,1.69843,1.78063,-0.550764,0.238652,0.666626,-0.674569,0.313687,-0.520676,0.494545,0.382795,-0.0274084,-0.240165,0.153429,0.519491,0.490315
-1553.4,0.975666,0.038073,7,127,0,1566.49,1.73176,0.383715,-0.644205,0.46751,0.0137085,0.0511319,0.595549,-0.00565691,0.000146326,-0.319433,-0.435818,-0.0205036,-0.0222047,1.93107,1.98203,1.7888,-0.563643,0.249082,0.713329,-0.819705,0.360734,-0.271091,0.515499,0.363446,-0.0511505,-0.293807,0.161154,0.504846,0.563009
-1547.16,0.998383,0.038073,6,63,0,1563.8,1.69647,0.193798,-0.635985,0.445712,0.0199998,0.0775707,0.631667,0.00861886,0.0564517,-0.542363,-0.275452,0.0137046,0.0104956,1.86302,1.73921,1.98639,-0.606207,0.213107,0.701612,-0.769256,0.428923,0.0379378,0.463036,0.338744,-0.0443254,-0.305647,0.114903,0.5098,0.461776
-1542.08,0.996908,0.038073,7,127,0,1561.28,1.50494,0.297239,-0.626825,0.437437,-0.0935851,0.0469443,0.916317,-0.00798612,-0.0577175,-0.597874,-0.0943745,-0.0139777,-0.0103897,1.78138,1.51126,1.81658,-0.537884,0.160318,0.695731,-0.487682,0.245594,-0.26656,0.507312,0.388427,-0.128654,-0.0352591,0.177092,0.513802,0.494867
-1547.1,0.988416,0.038073,7,127,0,1560.32,0.187193,0.795369,-0.641149,0.448481,-0.0520405,-0.0457238,0.644071,0.0100484,0.00348376,-0.456206,-0.261202,0.0301807,0.00813298,1.90906,1.69381,1.69434,-0.543012,0.215583,0.729689,-0.623597,0.341686,0.0147601,0.516429,0.372582,-0.0441125,-0.0803649,0.0566537,0.512024,0.6342
-1548.63,1,0.038073,6,63,0,1558.92,0.599789,2.05591,-0.651878,0.432479,-0.108634,0.0322093,0.678319,-0.0138219,-0.0276891,-0.602614,-0.398881,0.00665429,0.00285367,1.83039,1.51834,1.85132,-0.528352,0.168115,0.708856,-0.69441,0.303841,-0.337124,0.494626,0.383885,-0.0146217,-0.127739,0.0676966,0.525868,0.630267
-1544.92,0.999803,0.038073,6,127,0,1563.86,0.0553431,1.2482,-0.643944,0.423376,-0.151255,0.0224907,0.810795,0.0365248,-0.0321814,-0.677736,-0.111036,0.0236409,-0.0297033,1.91815,1.70479,1.84891,-0.580723,0.234139,0.717249,-0.59547,0.393588,0.295781,0.514206,0.35262,-0.0825322,-0.02641,0.134072,0.529554,0.470722
-1548.44,0.998652,0.038073,7,127,0,1560.29,0.939395,1.05174,-0.637966,0.474831,-0.115061,0.131553,0.87679,0.0297796,0.0509992,-0.722854,-0.151049,-0.0610802,-0.0395516,1.91063,1.6621,1.96898,-0.574293,0.203083,0.698228,-0.757409,0.299615,-0.166842,0.539386,0.375016,-0.115815,-0.0602918,0.163765,0.525616,0.496287
-1547.53,0.999008,0.038073,7,127,0,1559.9,0.534251,1.2481,-0.601075,0.470157,-0.000141137,0.0740155,0.720235,-0.0433578,-0.0187737,-0.398915,-0.366874,0.0207799,0.0159141,1.73662,1.65684,1.63776,-0.598685,0.192739,0.721875,-0.499455,0.523454,-0.419501,0.41415,0.34295,-0.0526108,-0.15876,0.153224,0.51719,0.567303
-1550.7,0.996292,0.038073,7,127,0,1561.62,1.35351,1.01732,-0.649756,0.420655,-0.0898713,0.0413907,0.953839,0.038467,0.0184665,-0.824957,-0.040439,-0.0265693,-0.0179751,1.52826,1.52105,1.80699,-0.537537,0.190158,0.681769,-0.662378,0.188825,0.247344,0.556968,0.362472,-0.0873947,0.0405179,0.110217,0.508502,0.386842
-1553.91,0.99859,0.038073,7,127,0,1572.93,0.877647,0.298746,-0.597384,0.482798,0.0401362,0.0751515,0.834798,-0.0649132,-0.0176797,-0.573489,-0.370859,0.0209651,-0.00257701,1.56551,1.19845,1.28166,-0.57969,0.211447,0.724512,-0.367578,0.409965,-0.480818,0.421083,0.376535,-0.047847,0.0947295,0.126797,0.51585,0.329517
