lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.0841645
# Diagonal elements of inverse mass matrix:
# 0.0571052, 0.964284, 0.000492194, 0.000777147, 0.00344338, 0.00226013, 0.00837537, 0.000859204, 0.00084212, 0.0175886, 0.0143098, 0.000879838, 0.000819588, 0.0168719, 0.0125637, 0.0140427, 0.00206584, 0.00220187, 0.000891608, 0.00968368, 0.00399911, 0.974176, 0.00124371, 0.000661089, 0.00193308, 0.00752205, 0.00232524, 0.000406523, 0.0096329
-1354.57,0.888322,0.0841645,6,63,0,1368,0.912439,0.0861571,-0.640941,0.471021,-0.0587794,0.0513986,1.03779,0.0229877,-0.0114363,-0.587472,-0.381651,0.0257293,0.0243341,0.959563,0.894658,0.862309,-0.546934,0.155675,0.674813,-0.958482,0.432844,1.4073,0.531382,0.303753,-0.0158532,0.104907,-0.0686438,0.513891,0.606233
-1346.5,0.991005,0.0841645,5,63,0,1363.74,0.910301,0.0618751,-0.658436,0.427742,-0.0794184,0.0308601,0.91277,0.0334068,-0.0233257,-0.574985,-0.441607,0.0137396,-0.00149075,1.01038,0.897952,0.94516,-0.463926,0.143864,0.690205,-0.755008,0.445065,0.724608,0.533192,0.305071,0.00964639,0.105765,-0.0403224,0.520984,0.712373
-1350.37,0.965607,0.0841645,5,63,0,1359.83,0.919824,0.093945,-0.66561,0.415925,-0.119303,0.015058,0.893883,-0.00445113,-5.07796e-05,-0.514241,-0.522766,-0.0333859,0.0153153,1.06922,1.0011,0.97079,-0.55763,0.130674,0.689399,-0.750934,0.561001,1.32812,0.519106,0.329354,-0.03661,0.0478969,-0.04052,0.5176,0.658347
-1352.04,0.987659,0.0841645,6,63,0,1362.83,1.02994,0.133112,-0.643167,0.456978,0.0160444,0.0546166,0.822224,0.00636341,0.0284607,-0.641304,-0.225567,0.0375936,0.0160811,1.08973,0.880996,0.986005,-0.484079,0.104577,0.773849,-0.942488,0.432839,0.808687,0.492798,0.28616,-0.00186396,-0.079295,-0.0496216,0.509056,0.765259
-1356.08,0.982184,0.0841645,6,63,0,1367.87,0.97915,0.191493,-0.664199,0.4302,-0.155196,-0.102363,1.00735,0.0186882,-0.0226357,-0.471985,-0.443501,-0.0204462,-0.0225846,1.07878,0.988992,1.00886,-0.495957,0.139713,0.675304,-0.604509,0.478071,-0.544951,0.506608,0.338235,-0.0917852,0.12876,-0.0188734,0.516738,0.646521
-1357.21,0.904552,0.0841645,4,30,1,1364.23,0.973201,0.158098,-0.663451,0.426558,-0.142314,-0.105287,1.02476,0.021815,-0.0319819,-0.467307,-0.430139,-0.0155981,-0.0290884,1.07177,0.970853,0.977909,-0.501671,0.143568,0.676503,-0.590955,0.463705,-0.762285,0.503328,0.352167,-0.0886708,0.132323,-0.0232653,0.518206,0.639629
-1356.29,0.801234,0.0841645,6,63,0,1375.6,0.914485,0.0192442,-0.622683,0.442252,-0.0419747,-0.0287676,0.871811,0.0205686,-0.0188344,-0.856813,-0.711758,0.0110182,0.00473453,0.914828,0.895546,0.862155,-0.522419,0.125517,0.71932,-0.683942,0.584087,-0.632195,0.545005,0.31356,-0.000621181,0.168446,-0.112871,0.526836,0.704689
-1348.01,0.99535,0.0841645,5,63,0,1364.32,0.842651,0.0737289,-0.642308,0.406496,-0.0570918,0.000367829,1.00912,-0.0306229,0.0129554,-0.830735,-0.304347,-0.0277076,-0.0101055,0.951538,0.79877,0.863481,-0.525885,0.123875,0.717898,-0.701073,0.520661,0.566587,0.531954,0.278993,-0.037634,0.0559273,-0.0953045,0.511386,0.696823
-1348.93,0.991764,0.0841645,5,31,0,1357.2,0.882259,0.104107,-0.659489,0.445026,-0.0304931,0.0125557,0.96466,-0.0699651,0.00873687,-0.662254,-0.355149,0.00516082,-0.0215625,0.971852,0.92987,0.872957,-0.560417,0.153126,0.711947,-0.83013,0.50948,0.0956691,0.542845,0.291637,-0.0600643,0.100777,-0.0473249,0.520737,0.659516
-1357.61,0.965694,0.0841645,5,31,0,1367.85,0.919397,0.0232327,-0.679151,0.404734,0.00468527,-0.00605903,0.99885,-0.0769899,-0.0152994,-0.590889,-0.30087,0.000712797,0.0374933,0.963903,0.923534,0.940035,-0.475787,0.106552,0.79384,-0.956941,0.534966,0.963816,0.508472,0.250855,-0.0546021,0.102548,0.0440284,0.512643,0.624217
-1355.65,0.0433507,0.0841645,6,63,0,1372.44,0.976895,0.113972,-0.685315,0.393187,-0.0174741,0.0187776,0.985432,-0.0718891,-0.00228065,-0.688285,-0.314088,0.00377379,0.0149401,0.965849,0.908913,0.917121,-0.488883,0.0579362,0.789148,-0.903208,0.579045,0.595873,0.49697,0.273951,-0.050492,0.0616246,-0.0335335,0.512007,0.552153
-1349.79,0.993253,0.0841645,5,63,0,1366.41,0.95226,0.0409316,-0.672935,0.411656,-0.0298568,0.0555626,1.05391,-0.00973565,0.0239381,-0.551743,-0.311143,0.0314996,-0.0121334,1.01592,0.955388,0.952212,-0.53729,0.0779657,0.776257,-0.895135,0.531935,0.221544,0.514077,0.270985,0.00460897,-0.0269057,-0.0326149,0.526848,0.61902
-1349.13,0.837494,0.0841645,5,63,0,1365.46,0.955506,0.0366227,-0.684205,0.401084,-0.00736504,0.0427949,1.00407,-0.00448487,0.018238,-0.493669,-0.317245,0.0319266,-0.0186616,0.961245,0.967275,0.99389,-0.564644,0.0923276,0.766741,-0.848056,0.544142,0.00538035,0.513324,0.286043,0.0168356,-0.0500972,-0.0351031,0.520451,0.593843
-1344.6,0.919686,0.0841645,5,31,0,1357.81,0.822852,0.0985593,-0.666805,0.424373,0.0158009,0.0101975,0.83674,-0.0140328,0.0183999,-0.633917,-0.325616,0.0293733,-0.00476764,0.950704,0.809234,0.879048,-0.487953,0.107922,0.699117,-0.829359,0.471054,0.178072,0.543771,0.338659,0.0275966,0.0739359,-0.0445618,0.514931,0.723515
-1346.62,0.975517,0.0841645,6,63,0,1357.44,0.898886,0.0859945,-0.650831,0.454156,-0.08438,-0.0499675,0.915658,0.00279294,-0.0196873,-0.692183,-0.351852,-0.0297177,0.00984987,1.04714,0.883951,0.9698,-0.456613,0.210941,0.759351,-0.871178,0.502138,-0.106102,0.499264,0.278181,-0.0297323,0.0635714,-0.00732284,0.501317,0.682296
-1350.78,0.964985,0.0841645,6,63,0,1362.37,0.848901,0.204231,-0.688259,0.435664,-0.0207965,0.102864,0.993493,-0.0314327,-0.00143017,-0.574468,-0.209206,0.0153753,0.00539691,1.01355,0.783778,0.83013,-0.510959,0.0560333,0.677973,-0.729673,0.48848,0.0644513,0.47813,0.316515,-0.0503197,0.127392,-0.0854875,0.516538,0.619258
-1350.77,0.984942,0.0841645,6,63,0,1364.54,1.04815,0.0407743,-0.638386,0.437711,-0.137084,-0.121261,0.889036,-0.00963891,0.044502,-0.582071,-0.412238,-0.00707008,-0.0252656,1.04011,1.04028,1.07,-0.529536,0.188535,0.730107,-0.706306,0.501672,-0.150644,0.501245,0.301974,-0.00278617,0.0481122,0.053588,0.512674,0.677053
-1353.98,0.855363,0.0841645,6,63,0,1366.56,0.732024,0.273663,-0.658768,0.445344,0.0663509,0.122746,0.878471,0.0216906,-0.0426365,-0.582413,-0.105137,0.0123457,0.0206669,1.10292,0.810252,0.921633,-0.504751,0.0537947,0.73566,-0.785606,0.469649,-0.00183195,0.478021,0.324348,-0.0718859,0.0276039,-0.134736,0.515766,0.665726
-1348.55,0.988896,0.0841645,5,63,0,1362.97,0.879878,0.102091,-0.640719,0.484938,-0.0579499,-0.00102775,0.970573,0.0391089,-0.0115785,-0.532612,-0.387086,0.0102553,-0.0241607,0.953014,0.855851,0.856341,-0.540424,0.155989,0.750407,-0.691681,0.623458,1.01794,0.476382,0.296034,-0.0221306,0.0962274,-0.0534121,0.520045,0.684649
-1353.67,0.982769,0.0841645,5,63,0,1363.58,0.947622,0.0356956,-0.651102,0.455102,-0.0380822,0.0324316,0.813825,0.0277211,0.0568133,-0.634067,-0.290671,-0.022314,-0.0139089,0.951035,0.9886,0.906513,-0.573697,0.101013,0.755205,-0.800508,0.4859,-2.27381,0.474627,0.3559,0.0125599,0.0629024,-0.0340566,0.520482,0.655702
-1353.75,0.61181,0.0841645,6,63,0,1372.28,0.663647,0.362458,-0.646745,0.449957,0.0474697,-0.0237738,0.829707,0.0338348,-0.0365925,-0.535017,-0.39605,-0.00100408,0.0417674,1.12119,0.862731,0.897589,-0.480769,0.182599,0.74149,-0.859236,0.461274,-0.238773,0.543431,0.31878,0.03908,-0.00721288,0.012365,0.532509,0.715582
-1356.17,0.992104,0.0841645,5,31,0,1367.54,0.562136,0.465675,-0.646741,0.455638,0.0441697,-0.0152131,0.951965,0.0363359,-0.0106069,-0.577734,-0.401344,-0.00114489,0.0037629,1.05621,0.856865,0.773032,-0.523044,0.114955,0.708862,-0.988154,0.453576,-0.760128,0.51173,0.344047,-0.00463954,0.00561144,0.0748649,0.497554,0.785437
-1351.59,0.998291,0.0841645,6,63,0,1366.29,0.746406,0.211346,-0.660025,0.428012,-0.0526409,0.0319677,0.900222,-0.0355621,0.00908819,-0.657559,-0.34746,-0.00974926,-0.00828707,0.988258,0.765276,0.84818,-0.490941,0.136624,0.768057,-0.645291,0.546393,1.9203,0.472802,0.289251,0.000415141,0.0554226,-0.115653,0.528504,0.590105
-1350.25,0.977298,0.0841645,6,63,0,1365.92,0.873347,0.0762944,-0.666091,0.468616,0.00861711,-0.0497252,0.883392,-0.0107742,0.0226906,-0.753166,-0.495976,0.0405503,-0.0325914,0.966768,0.854086,0.906772,-0.453086,0.0828408,0.746745,-0.737507,0.475258,0.525361,0.465621,0.348745,-0.0714073,0.066256,-0.0189094,0.509677,0.680036
-1353.04,0.990166,0.0841645,6,63,0,1364.66,0.884414,0.170587,-0.640072,0.419135,-0.0984526,0.043245,0.882482,0.0104083,-0.00066634,-0.648755,-0.0909076,-0.0429624,0.0345458,0.99161,0.939881,1.02315,-0.501379,0.179092,0.70819,-0.881075,0.504218,0.123069,0.544508,0.259857,0.0244802,0.140414,-0.0976878,0.520347,0.713808
-1353.29,0.998817,0.0841645,6,63,0,1363.6,0.844546,0.0685054,-0.661847,0.467967,0.0337112,-0.0446965,0.898755,-0.0276038,0.0131603,-0.820908,-0.390278,0.0466627,-0.0343438,0.788935,0.76519,0.903251,-0.517744,0.0842828,0.757061,-0.786552,0.598256,0.0318561,0.441536,0.345799,-0.0194659,0.140968,-0.0391508,0.507789,0.605404
-1356.11,0.97888,0.0841645,5,63,0,1367.01,0.871671,0.211198,-0.647229,0.457984,-0.0248792,0.000281988,0.925273,-0.0170361,-0.0138583,-0.701456,-0.551983,0.0185476,-0.0447874,1.11526,0.876171,0.684795,-0.471303,0.107392,0.783196,-0.956703,0.436678,0.0650887,0.486766,0.337448,-0.000290978,0.180706,-0.0829491,0.506724,0.666387
-1352.81,0.999005,0.0841645,5,31,0,1365.81,0.652921,0.502324,-0.630506,0.447021,-0.0979892,-0.0100193,0.86496,0.00414437,0.00332939,-0.493125,-0.481207,0.00703088,-0.0239909,0.953119,0.824714,1.00336,-0.438633,0.156977,0.745976,-0.833816,0.572585,0.901538,0.507433,0.344867,-0.00659732,0.0937124,-0.068114,0.515764,0.768611
-1349.35,0.992464,0.0841645,6,63,0,1365.23,0.223633,1.01602,-0.663823,0.440058,-0.0440481,0.0231325,0.862365,-0.00883737,0.00134397,-0.760303,-0.0670877,-0.00966566,0.023822,1.07501,0.84368,0.940336,-0.509437,0.105772,0.7199,-0.747154,0.491618,-0.837226,0.526703,0.286466,-0.046268,0.0458939,-0.0167681,0.509103,0.583919
-1355.57,0.989145,0.0841645,5,63,0,1368.16,0.81357,0.438232,-0.677341,0.429456,-0.0641791,-0.0109894,0.990478,0.0032852,-0.0199104,-0.612256,-0.248234,0.00762474,-0.0783317,1.06777,0.868644,0.828417,-0.566778,0.110485,0.725682,-0.718889,0.498823,1.03741,0.488563,0.265879,0.0248095,0.0711798,0.0536355,0.510069,0.781113
-1359.39,0.998607,0.0841645,6,63,0,1371.48,-0.0766929,1.03909,-0.654626,0.465836,0.026778,-0.0151366,0.855836,-0.00633785,0.0283281,-0.64333,-0.310852,0.00961096,0.0856542,1.04427,0.813545,0.790563,-0.426618,0.0928031,0.728297,-0.94832,0.451712,-1.03982,0.475751,0.337157,-0.0267287,0.118107,-0.171554,0.510981,0.576403
-1358.63,0.990751,0.0841645,6,63,0,1373.25,-0.367714,1.34857,-0.625934,0.44512,-0.0465701,-0.0341318,0.948249,0.00395276,0.00297029,-0.728368,-0.233274,0.0359526,0.0207517,1.04481,0.716534,0.953938,-0.463025,0.178758,0.707545,-0.898164,0.563514,-1.24555,0.49488,0.363331,-0.0337427,0.17524,-0.12484,0.512632,0.531343
-1355.66,0.987044,0.0841645,5,63,0,1371.93,-0.219436,1.00608,-0.632495,0.467638,-0.00722507,-0.0615193,0.960738,0.00593959,0.0200993,-0.46664,-0.324039,-0.00468402,0.0144246,1.02042,0.870826,0.917109,-0.450827,0.0769467,0.706525,-0.905633,0.399976,0.151566,0.55024,0.311418,-0.0176726,0.000571386,-0.0976535,0.510843,0.575266
-1360.2,0.990756,0.0841645,5,31,0,1374,-0.784206,1.44809,-0.706617,0.413211,-0.179797,0.0580995,0.869116,-0.00867599,-0.0169838,-0.785284,-0.174866,0.00300147,0.00550936,1.05712,0.841425,0.980754,-0.473377,0.161728,0.72893,-0.689622,0.512761,-0.140867,0.516149,0.317567,-0.0698068,0.169023,-0.0662534,0.506319,0.797215
-1358.75,0.980688,0.0841645,5,63,0,1375.53,-0.187653,1.50811,-0.614948,0.479983,0.000448653,-0.0327967,0.804984,0.0179589,-0.0102252,-0.568568,-0.317238,0.00944876,-0.0309023,1.267,0.931827,1.03514,-0.563704,0.0536673,0.779546,-0.87174,0.467016,0.532619,0.516295,0.303173,-0.0335801,-0.0717963,-0.0226748,0.526926,0.573007
-1355.55,0.999865,0.0841645,6,63,0,1370.3,-0.13988,1.08174,-0.636032,0.468386,0.04148,-0.0480256,0.738369,-0.0169715,-0.0111524,-0.537931,-0.464133,0.0167367,-0.0270783,1.13926,1.00424,1.07782,-0.563157,0.114942,0.751867,-0.736456,0.516017,-0.0832626,0.514698,0.331688,-0.0229518,-0.0148503,-0.0292902,0.51678,0.557619
-1358.19,0.988885,0.0841645,5,63,0,1370.34,0.128596,1.33393,-0.658358,0.422272,-0.0144613,-0.0305817,0.799486,-0.0304682,-0.00963416,-0.839756,-0.395363,0.0525044,-0.0138694,1.11061,0.832966,0.970685,-0.543691,0.174869,0.747031,-0.822306,0.535717,0.050377,0.526794,0.322393,0.0273575,-0.0357039,-0.00421796,0.537531,0.522266
-1354.44,0.998102,0.0841645,6,63,0,1369.99,0.690975,0.498262,-0.647465,0.507256,-0.0612761,-0.0292293,0.978438,0.0286913,0.0427972,-0.483935,-0.277694,-0.00921521,-0.00142692,1.08054,1.00341,0.919214,-0.557251,0.0819757,0.717699,-0.739357,0.507726,1.09794,0.438194,0.320983,-0.0673009,0.0278749,0.0157551,0.520577,0.808336
-1356.09,0.987974,0.0841645,6,63,0,1372.05,0.666715,0.850426,-0.644448,0.498853,-0.0546674,-0.028241,0.971669,0.0151263,0.050839,-0.433934,-0.30352,-0.014632,-0.0131826,1.06344,0.989343,0.914282,-0.552252,0.0867069,0.730988,-0.771077,0.482666,0.968048,0.443721,0.324552,-0.0657796,0.049248,0.0341107,0.523767,0.771541
-1351.76,0.999788,0.0841645,6,63,0,1366.9,0.513056,0.371018,-0.657702,0.471198,-0.0361572,0.00756308,0.927743,-0.000656158,0.0173662,-0.462787,-0.302005,0.0407796,0.0176273,1.02024,0.908292,0.910502,-0.482172,0.0668612,0.710415,-0.901707,0.485702,0.505343,0.481004,0.310172,0.017976,0.0970309,6.55646e-05,0.527092,0.819844
-1351.68,0.993607,0.0841645,6,63,0,1362.67,0.651071,0.642367,-0.653126,0.449119,-0.0108668,0.0013966,0.840561,-0.00754808,-0.0430339,-0.639543,-0.397786,0.0236846,-0.0193836,1.03818,0.823006,0.786871,-0.476404,0.128781,0.749795,-0.794641,0.459284,0.02493,0.484624,0.295579,0.0748112,0.0670572,-0.016025,0.506767,0.884058
-1352.17,0.995617,0.0841645,6,63,0,1361.86,0.953247,0.0985534,-0.637471,0.465606,0.0155211,0.0184684,1.04473,0.00752671,0.0455113,-0.677459,-0.14819,-0.0236438,0.0195734,0.893877,0.810321,0.855863,-0.531244,0.129925,0.715845,-0.7552,0.551868,-0.0305226,0.458043,0.31505,-0.0959462,0.0823137,-0.0790399,0.521343,0.517129
-1351.24,0.945368,0.0841645,6,63,0,1368.78,0.446158,0.788818,-0.647383,0.457703,-0.0545037,0.0141203,0.750747,-0.00674192,-0.0506855,-0.762035,-0.360381,0.0265275,-0.00868661,1.12616,0.848755,0.933335,-0.506833,0.0968795,0.756091,-0.828738,0.540499,-0.17943,0.488053,0.295261,0.0580399,0.113901,-0.0295841,0.505469,0.843707
-1356.3,0.989932,0.0841645,6,63,0,1367.4,0.81755,0.599505,-0.666931,0.474718,0.0389639,0.084042,0.843379,0.0175337,0.0285449,-0.476188,-0.160301,-0.0326498,-0.00489114,1.18263,1.00327,1.04466,-0.57168,0.0664018,0.735776,-0.659013,0.587598,-0.509044,0.458837,0.299658,-0.127106,-0.0287532,-0.0184325,0.515478,0.611864
-1355.12,0.99748,0.0841645,6,63,0,1372.67,1.08857,0.286044,-0.589104,0.502982,-0.110161,-0.0450923,0.857888,-0.0162942,-0.0269213,-0.710044,-0.39106,0.032581,0.00153676,0.973757,0.935103,0.945927,-0.489692,0.182597,0.73152,-0.917295,0.520831,0.536509,0.470965,0.310146,0.0638241,0.116671,-0.0634021,0.51532,0.800495
-1354.09,0.985708,0.0841645,6,63,0,1370.6,0.895066,0.453085,-0.708493,0.428285,0.0179167,0.052314,0.87905,0.0283432,0.0292441,-0.656638,-0.150451,-0.0307195,-0.00252768,1.02931,0.784139,0.995131,-0.516897,0.0800746,0.740735,-0.63641,0.540781,-0.359525,0.511069,0.303125,-0.0991981,0.0572707,-0.0471126,0.516148,0.5802
-1355.8,0.997543,0.0841645,6,63,0,1370.84,1.21122,0.230887,-0.634407,0.438025,-0.153791,-0.0445781,0.784993,-0.0257901,-0.0238344,-0.562351,-0.428486,0.0253842,0.000895472,1.3221,1.20266,1.31382,-0.494722,0.188377,0.733111,-0.989144,0.490571,0.28152,0.576278,0.329365,-0.0193801,-0.0449938,-0.02058,0.510332,0.76078
-1358.42,0.989628,0.0841645,6,63,0,1373.96,1.23028,0.15067,-0.649402,0.445871,-0.0806298,-0.00276151,0.694657,-0.0434774,-0.000343525,-0.893703,-0.330194,0.0108227,0.0114226,1.19504,1.03163,0.971321,-0.440895,0.24246,0.719304,-1.01149,0.546101,-1.11288,0.478393,0.285668,0.00727056,0.120667,-0.0694682,0.533657,0.760463
-1352.75,0.998945,0.0841645,6,63,0,1372.65,0.480539,0.370235,-0.661652,0.403193,-0.0925396,0.027614,0.951335,-0.0238015,0.00528387,-0.474143,-0.348215,0.00753392,0.0179261,1.00944,0.862859,0.96739,-0.464674,0.162601,0.760766,-0.639794,0.434744,0.515965,0.560013,0.30778,-0.112595,0.0676723,-0.0785703,0.506894,0.634428
-1360.55,0.989414,0.0841645,5,63,0,1377.42,0.352098,0.512787,-0.616615,0.473066,-0.0286446,-0.0372146,0.880951,-0.0361473,0.00161087,-0.956328,-0.397998,-0.0106815,-0.0758111,1.02342,0.829109,0.786668,-0.541545,0.141589,0.77735,-0.933186,0.540222,-0.922463,0.501273,0.325695,0.0751746,0.0970328,0.000470073,0.530624,0.781325
-1359.99,0.985747,0.0841645,5,31,0,1377.62,0.466531,0.558176,-0.641123,0.475605,-0.0437156,-0.0515448,0.892314,-0.0142721,-0.00594195,-0.841493,-0.325901,-0.0264305,-0.0293597,1.07494,0.850432,0.673495,-0.513905,0.135827,0.755408,-0.926903,0.633166,-1.93631,0.473909,0.342526,0.0626757,0.172868,0.0200406,0.516539,0.787106
-1353.92,0.998364,0.0841645,6,63,0,1373.95,1.02738,0.1118,-0.662932,0.426865,-0.0519389,0.0528889,0.877175,0.021715,0.00273928,-0.54358,-0.217143,0.022576,0.0324064,0.975268,0.932574,0.889372,-0.456817,0.138755,0.716156,-0.744739,0.46258,1.93207,0.543108,0.273118,-0.0872461,-0.00417286,-0.0764554,0.510652,0.50983
-1358.42,0.99618,0.0841645,5,31,0,1367.04,0.89087,0.344975,-0.676178,0.392327,-0.0208855,0.00819776,0.943052,-0.0038692,-0.0185763,-0.553573,-0.461946,-0.0160069,-0.0094702,1.03638,0.737637,0.865972,-0.533148,0.13335,0.745505,-0.756629,0.423689,-1.82908,0.520153,0.374793,0.0316742,-0.035984,0.00949883,0.514804,0.830632
-1351,0.961502,0.0841645,5,63,0,1370.23,0.840685,0.206292,-0.667895,0.394512,-0.0307134,-0.0310753,0.948509,-0.0288768,-0.0392245,-0.549792,-0.299251,-0.00900934,-0.00209228,0.965172,0.796954,0.927289,-0.518773,0.121374,0.722124,-0.708607,0.533515,-0.691707,0.517991,0.3458,0.05667,0.00032991,-0.0167697,0.511335,0.747259
-1361.55,0.956132,0.0841645,5,63,0,1373.43,1.39036,0.905659,-0.694365,0.466258,0.0590824,0.0560209,0.771912,-0.00717881,-0.0153276,-0.528771,-0.518475,-0.0161082,0.00394448,1.04258,0.833605,0.836412,-0.579285,0.0746268,0.759215,-0.731398,0.625108,-1.14153,0.465582,0.281558,0.0163587,0.0613951,-0.0117297,0.525921,0.716236
-1350.8,0.987108,0.0841645,5,63,0,1371.48,0.89833,0.307924,-0.611969,0.441884,-0.0578197,-0.0297236,0.963884,0.00311312,0.0260374,-0.637931,-0.02135,-0.00586857,-0.00642801,0.923086,0.825877,0.841184,-0.475505,0.15761,0.743772,-0.800067,0.488266,0.09779,0.516731,0.322912,0.00503049,0.147217,-0.063463,0.504143,0.544086
-1351.13,0.98088,0.0841645,6,63,0,1362.41,0.843777,0.0277842,-0.687867,0.466703,-0.0509315,-0.0483079,0.977292,-0.0309141,-0.0124127,-0.785142,-0.390298,-0.00243504,0.0530982,0.835419,0.840154,0.778812,-0.442894,0.12636,0.74493,-0.818573,0.483661,-0.963016,0.479506,0.309958,0.00168932,0.18401,-0.063144,0.525715,0.762832
-1360.36,0.948213,0.0841645,5,31,0,1369.7,0.614462,0.199255,-0.623547,0.418225,0.0820314,0.0402824,1.07306,0.0567466,0.0639661,-0.607175,-0.310078,0.01161,-0.00604927,0.849845,0.635765,0.623189,-0.431714,0.169749,0.671138,-0.761266,0.395214,1.03712,0.581084,0.291578,-0.0100869,0.0721759,0.000174584,0.514138,0.570718
-1355.15,0.950308,0.0841645,5,43,1,1374.15,0.643918,0.131272,-0.626886,0.476252,0.0373325,-0.0537691,0.881624,0.00398329,0.0103137,-0.759088,-0.273387,0.0536491,0.00579465,0.784182,0.616384,0.638947,-0.389227,0.0965525,0.725642,-0.805977,0.450272,1.01779,0.467289,0.305895,0.0476297,0.0858428,0.0523455,0.525869,0.647518
-1354.37,0.947715,0.0841645,6,63,0,1370.61,0.834817,0.160821,-0.686156,0.425504,-0.0414956,0.0555768,0.906966,-0.0187818,0.0140915,-0.792222,-0.403467,-0.0714817,0.0497411,1.03007,0.909457,0.927766,-0.503728,0.149666,0.757447,-0.80922,0.455464,-1.73701,0.518551,0.298578,-0.0945137,0.20319,-0.0767727,0.515213,0.667051
-1356.2,0.947078,0.0841645,5,62,1,1370.54,0.956956,0.0467472,-0.671864,0.436334,-0.075767,0.00529942,0.895207,-0.00397975,0.000447014,-0.842376,-0.317957,-0.0759347,0.00422463,1.02834,0.945451,1.02054,-0.504268,0.136707,0.722738,-0.861258,0.527321,-0.24749,0.524737,0.264291,-0.0798613,0.256255,0.0436048,0.49821,0.497392
-1355.54,0.996153,0.0841645,5,63,0,1371.27,1.00517,0.0803046,-0.661235,0.408884,-0.134353,0.0388067,0.920815,-0.0181739,0.00271345,-0.851094,-0.334615,-0.0817323,-0.016496,1.00091,0.931201,1.00274,-0.499247,0.165012,0.74388,-0.869336,0.559237,0.695997,0.553841,0.270536,-0.017289,0.238352,0.00783892,0.497674,0.582468
-1355.28,0.665409,0.0841645,5,47,0,1365.77,1.00043,0.0961174,-0.66311,0.402985,-0.135402,0.0225393,0.956131,-0.0130049,0.00284147,-0.831092,-0.301699,-0.079945,-0.0145789,1.0136,0.931589,1.00289,-0.502442,0.164673,0.738541,-0.866052,0.540456,0.568591,0.558827,0.265467,-0.0335646,0.252648,0.0254483,0.503084,0.588351
-1353.91,0.958563,0.0841645,6,63,0,1367.39,0.842207,0.0862944,-0.654175,0.455935,0.072783,-0.0153626,0.82444,0.015183,-0.00660274,-0.442514,-0.246371,0.0786437,0.0137615,0.941566,0.843516,0.835764,-0.48795,0.079941,0.726,-0.700016,0.440588,-0.536224,0.496077,0.352957,-0.00964232,-0.0668846,-0.114252,0.52475,0.792355
-1348.22,0.98907,0.0841645,5,31,0,1363.07,0.865768,0.104726,-0.625035,0.472618,-0.0307666,0.00735495,0.962369,0.0258607,-0.00799069,-0.676734,-0.199063,0.0198136,-0.000958853,0.954071,0.771832,0.845542,-0.47204,0.137712,0.721716,-0.668307,0.525057,-0.235852,0.47105,0.294683,-0.0127046,0.104499,-0.0676698,0.540838,0.682428
-1346.18,0.865583,0.0841645,5,33,1,1357.11,0.916806,0.0322741,-0.657119,0.447998,-0.0285407,0.012512,0.957067,-0.0135926,0.0284735,-0.556598,-0.501641,0.0316269,0.00909901,0.924489,0.890373,0.932014,-0.532795,0.123515,0.707811,-0.676034,0.51341,-0.688495,0.506378,0.332174,-0.0122324,0.111783,-0.0472738,0.519092,0.783478
-1352.63,0.838425,0.0841645,5,31,0,1361.08,0.89886,0.0702777,-0.670985,0.437706,0.0579569,0.00681795,0.836133,-0.0211382,0.00584176,-0.444838,-0.361714,-0.0113411,0.0565913,0.965204,0.845759,0.907498,-0.520025,0.089409,0.726847,-0.656746,0.560481,-0.733159,0.507098,0.279129,-0.014814,0.0253293,-0.0915494,0.529208,0.508121
-1351.11,0.985355,0.0841645,6,63,0,1361.69,0.973331,0.0221023,-0.641522,0.433526,-0.0398846,0.022731,1.01375,0.0223109,-0.0111008,-0.710372,-0.203175,-0.00777877,-0.0526637,0.983839,0.969625,0.927339,-0.460262,0.205514,0.75089,-0.932082,0.448783,0.936303,0.514869,0.338476,0.00458861,0.0564675,-0.0242184,0.504677,0.879206
-1349.68,0.460056,0.0841645,6,63,0,1360.93,1.01817,0.174599,-0.680607,0.42623,-0.0748274,-0.0586391,0.889867,0.0107257,0.0301222,-0.427832,-0.235609,0.0126417,0.0637375,1.18685,0.99465,0.959541,-0.475329,0.131613,0.722224,-0.789745,0.484995,0.178794,0.531646,0.303678,-0.0465666,-0.0158078,-0.0559415,0.523244,0.621129
-1353.08,0.988022,0.0841645,6,63,0,1361.97,0.946797,0.0571469,-0.678588,0.403921,-0.00375124,-0.0254371,1.07288,0.0242288,-0.00317198,-0.708007,-0.252581,-0.0141046,0.00469027,1.01842,0.92738,1.0194,-0.441864,0.148653,0.740466,-1.08847,0.454922,1.30003,0.536047,0.351246,-0.00953513,0.00292628,-0.0405205,0.505974,0.663248
