# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_806dc97748f01022df9a98011292f6b8_model
# start_datetime = 2025-09-07 06:05:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/RtmpIWAXdK/standata-194311f2efb.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_806dc97748f01022df9a98011292f6b8-202509070605-2-3c0442.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_806dc97748f01022df9a98011292f6b8-profile-202509070605-2-5ce8ab.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_806dc97748f01022df9a98011292f6b8_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-2708.56,0.774877,0.198185,4,31,0,2721.48,0.601895,0.482039,-0.0475732,0.198276,1.66943,-1.53457,0.645174,-0.0214145,-0.0109036,-0.40071,1.65422,0.0832062,0.131946,-0.103182,0.452345,0.883829,-0.388596,0.317322,0.723768,-0.634628,0.183515,-0.162792,0.0597934,0.137427,-0.154338,0.183997,0.11094,0.920439,-0.745497
-2708.97,0.939462,0.198185,5,31,0,2720.64,-0.31915,0.704656,0.0264155,0.156657,1.59328,-1.56993,0.60535,-0.165949,0.0212087,-0.850603,1.48813,-0.0198218,0.032208,-0.442356,0.409617,0.672693,-0.434994,0.378609,0.595504,-1.10035,0.226115,-0.0306899,0.0812663,0.0327634,0.0733787,0.436609,0.218129,0.900639,-0.626439
-2711.95,0.756109,0.198185,4,15,0,2730.53,0.297726,0.425539,0.0120071,0.199349,1.58138,-1.62437,0.692418,-0.0580482,0.0383464,-0.714511,1.76719,0.0925496,0.127187,-0.392514,0.186699,0.343462,-0.364102,0.303363,0.807788,-0.789036,0.169477,0.023934,0.0602081,0.0338985,0.0377103,0.417218,0.205394,0.92225,-0.62556
-2710.19,0.998876,0.198185,5,31,0,2722.98,0.456096,0.647532,-0.0459086,0.165484,1.30518,-1.64479,0.892768,-0.0866235,-0.0140995,-0.704265,1.45594,-0.041908,0.0570578,-0.220666,0.490341,0.698475,-0.363112,0.549676,0.521108,-0.996108,0.202782,-0.381153,0.0267907,0.0782928,-0.0202537,0.378675,0.0355317,0.908514,-0.760141
-2713.33,0.903763,0.198185,5,31,0,2725.24,0.06694,0.482763,0.0485009,0.142074,1.47121,-1.78442,1.03814,-0.144219,0.038374,-0.672446,1.61495,0.0621942,0.100262,-0.382794,0.561747,0.790051,-0.340561,0.467005,0.690357,-1.03102,0.160973,-0.194551,0.117924,0.105919,-0.0505346,0.158163,0.141888,0.885932,-0.579727
-2711.52,0.99737,0.198185,5,31,0,2724.27,0.432236,0.424964,-0.0814199,0.193522,1.5072,-1.27772,0.260115,-0.0845218,-0.0511615,-0.508918,1.50854,-0.0257093,0.0492502,-0.0701465,0.805142,0.91221,-0.467054,0.247,0.597726,-0.699099,0.183935,-0.0888105,-0.0202385,0.0902972,0.108186,0.325896,0.0996421,0.935126,-0.723985
-2714.35,0.949585,0.198185,5,31,0,2726.82,0.694171,0.619721,-0.0259344,0.187904,1.63589,-1.23279,0.189686,-0.098391,-0.0330293,-0.519123,1.60047,0.0455533,0.133538,0.13149,0.955163,0.834776,-0.523723,0.365072,0.629728,-0.730249,0.24066,-0.186179,0.0265196,0.0988572,0.117545,0.275102,0.0493859,0.944752,-0.725284
-2712.23,0.979242,0.198185,4,15,0,2729.26,0.718719,0.487692,0.0185126,0.22336,1.30957,-1.74629,0.727288,-0.125073,0.0414742,-0.495691,1.56349,-0.0894548,0.0493088,0.0666505,1.05656,1.24311,-0.436862,0.333182,0.63533,-0.928569,0.244687,0.312052,0.0686353,0.056272,0.0327502,0.147278,0.252757,0.937363,-0.605456
-2713,0.679183,0.198185,5,31,0,2728.68,0.847055,0.470722,-0.004254,0.225898,1.2277,-1.73864,0.728152,-0.130067,0.012092,-0.484506,1.48505,-0.0939881,0.120566,0.0963245,1.02685,1.23902,-0.437822,0.297155,0.648246,-0.9818,0.21484,0.270599,0.0731487,0.0917567,0.00831588,0.133235,0.260268,0.931202,-0.621942
-2718.23,0.721637,0.198185,5,31,0,2734.19,-0.27722,0.866853,-0.0469907,0.187394,1.49605,-1.55268,0.694908,-0.119901,0.0217779,-0.619208,1.68232,0.163019,-0.0058199,-0.397227,0.792565,0.431192,-0.230933,0.242771,0.700021,-0.630775,0.15731,-0.444666,0.0506981,0.0674202,-0.0366921,0.396893,0.220506,0.928232,-0.818033
-2716.69,1,0.198185,5,31,0,2730.35,0.451109,0.450782,-0.00639679,0.115492,1.66886,-1.57075,0.649063,-0.0796251,-0.0207678,-0.496568,1.42465,-0.145277,0.163536,-0.478252,0.88688,0.464173,-0.335881,0.430971,0.629823,-0.983666,0.205926,0.155389,0.064176,0.0813657,-0.0155747,0.248891,0.180433,0.899301,-0.584322
-2716.45,0.987471,0.198185,4,15,0,2729.4,0.558282,0.898931,0.016245,0.080765,1.70396,-1.56497,0.795171,-0.113392,-0.0460004,-0.481745,1.4729,0.0272765,0.0266451,0.0372793,0.291959,1.11793,-0.184941,0.283153,0.609671,-0.992976,0.174605,0.113351,0.121743,0.0678393,0.0541084,0.168213,0.163,0.928625,-0.69618
-2717.44,0.845683,0.198185,4,15,0,2732.77,0.176275,0.807348,-0.0255243,0.171965,1.35181,-1.5955,0.616675,-0.0782899,-0.00317183,-0.369055,1.59871,0.0355495,0.13099,-0.133704,1.26481,0.788733,-0.422374,0.292519,0.692212,-0.796781,0.177385,-0.486157,0.109885,0.0599696,0.0199114,0.154281,0.445802,0.93426,-0.675407
-2711.64,0.684539,0.198185,4,31,0,2734.74,-0.517936,0.870865,-0.00229479,0.217343,1.3989,-1.53399,0.714413,-0.11949,0.0218544,-0.493789,1.465,-0.00750775,0.112462,-0.199541,0.416931,1.00179,-0.461332,0.212493,0.656934,-0.615223,0.162501,-0.611057,0.07421,0.0399995,0.087962,0.276601,0.170846,0.928012,-0.688756
-2715.22,0.997454,0.198185,4,15,0,2725.27,0.909873,0.395019,-0.0341041,0.158656,1.60117,-1.52645,0.468984,0.0130595,-0.0195859,-0.807104,1.68083,0.0411899,0.0457439,-0.302572,0.797394,0.638965,-0.31783,0.359486,0.604899,-0.939549,0.337695,0.515953,0.0796275,0.0681654,-0.00441753,0.373353,0.140936,0.933025,-0.674981
-2709.53,1,0.198185,4,15,0,2724.82,-0.592894,1.45617,0.00954425,0.201179,1.49511,-1.53686,0.602583,-0.149935,0.11144,-0.705632,1.48455,0.03907,0.141953,-0.11591,0.738272,0.707312,-0.410586,0.264455,0.656784,-0.891558,0.116754,-0.276829,0.0342706,0.0401402,0.0793055,0.296857,0.238785,0.901275,-0.648436
-2710.62,0.868714,0.198185,4,31,0,2727.63,0.0324797,0.862961,-0.0415897,0.178182,1.7914,-1.43633,0.417004,-0.030245,-0.107667,-0.366254,1.65286,-0.00479341,0.00194304,-0.15448,0.892312,0.778533,-0.369975,0.248805,0.677803,-0.661316,0.281994,-0.00883928,0.126609,0.146398,-0.0549015,0.125392,0.256506,0.930051,-0.742297
-2706.37,0.991049,0.198185,4,15,0,2718.94,-0.0193525,0.772991,-0.00140942,0.115728,1.53874,-1.44901,0.619688,-0.142987,0.0169682,-0.661692,1.50488,0.0485672,0.0780984,-0.255891,0.496402,0.684822,-0.214706,0.33709,0.589286,-0.706961,0.0819754,0.127178,0.077606,0.0318189,-0.100845,0.297267,0.21376,0.919123,-0.678203
-2711.44,0.908693,0.198185,4,15,0,2720.81,0.106683,0.642186,-0.0465507,0.146202,1.40839,-1.74152,0.748069,-0.0929498,-0.045223,-0.652298,1.38633,-0.00215916,0.146525,-0.281245,0.36877,0.786213,-0.151502,0.385112,0.691808,-0.858592,0.252709,-0.49611,0.0770387,0.116139,0.0186728,0.36818,0.12883,0.892086,-0.751359
-2705.35,0.950699,0.198185,4,15,0,2720.28,0.0939268,0.376584,-0.0319878,0.152675,1.16402,-1.58666,1.00443,-0.128079,-0.032905,-0.753518,1.63773,0.0061514,0.0397637,-0.120582,0.532664,0.598877,-0.289088,0.385515,0.632731,-0.954164,0.205918,0.0703442,0.0624727,0.115389,0.0217958,0.368988,0.199688,0.896525,-0.742326
-2709.54,0.961168,0.198185,4,15,0,2716.72,0.253644,0.233997,-0.0112125,0.140592,1.38978,-1.70557,0.965998,-0.0300223,-0.012644,-0.790233,1.47905,0.0527833,0.0955838,-0.350433,0.266602,0.557111,-0.303656,0.235082,0.63223,-0.956555,0.223402,-0.208977,0.0932866,0.117862,-0.117902,0.419794,0.157835,0.892941,-0.695998
-2707.71,0.914395,0.198185,4,15,0,2722.47,0.247697,0.308172,-0.0178239,0.14454,1.51053,-1.7428,0.757208,-0.051691,0.0132481,-0.823982,1.48211,0.055943,0.103707,-0.270248,0.505218,0.640931,-0.373909,0.260347,0.608075,-0.833592,0.196353,-0.228562,0.112888,0.0879821,-0.0629581,0.312898,0.256542,0.902829,-0.747838
-2708.91,0.941649,0.198185,4,15,0,2720.42,0.00496086,0.439524,-0.0284061,0.203278,1.41587,-1.65078,0.734652,-0.0778575,0.0498933,-0.849897,1.55779,-0.00861108,0.154974,-0.0576116,0.452333,0.544228,-0.275666,0.228504,0.607852,-0.785784,0.114404,-0.299095,0.0963702,0.0511719,-0.0298834,0.416366,0.170885,0.900511,-0.733197
-2709.06,0.980655,0.198185,4,31,0,2723.21,0.576869,0.493039,-0.0096684,0.158685,0.970367,-1.45252,1.04638,-0.0500716,0.050353,-0.679606,1.50593,-0.0701615,0.141323,-0.125881,0.737445,0.853072,-0.411088,0.3875,0.64599,-0.781263,0.194082,-0.601712,0.0364467,0.12024,-0.0579152,0.30617,0.171576,0.91062,-0.749703
-2711.94,0.837957,0.198185,4,31,0,2723.93,0.342127,0.433095,0.0212423,0.206129,0.961888,-1.4233,0.89889,-0.0699309,0.0260465,-0.79351,1.49253,0.0215211,0.118445,0.168655,0.756098,0.931285,-0.417345,0.413646,0.571953,-0.808759,0.179259,-0.643404,0.048654,0.0862497,0.00336078,0.337704,0.190519,0.912395,-0.873919
-2712.59,0.959223,0.198185,5,31,0,2727.05,0.186181,2.70912,-0.00873806,0.138636,2.1511,-1.49819,0.495424,-0.157271,0.0111215,-0.451389,1.57762,0.0461287,0.075748,-0.552345,0.394034,0.526947,-0.402896,0.389323,0.570903,-0.8684,0.21149,-0.266184,0.09552,0.0929459,0.104391,0.143163,0.126605,0.892426,-0.800596
-2712.1,0.959579,0.198185,4,15,0,2724.6,-0.399763,1.03362,0.0593702,0.165385,2.25344,-1.56151,0.368072,-0.171667,0.0136277,-0.396996,1.4183,0.0265529,0.0707331,-0.545697,0.53118,0.350213,-0.39626,0.457521,0.586581,-0.69591,0.229905,-0.117688,0.0757607,0.0987289,0.0210006,0.0959077,0.201967,0.912077,-0.742019
-2707.01,0.990862,0.198185,4,31,0,2722.88,0.300236,0.471657,-0.0454232,0.133632,1.2601,-1.52145,0.939317,-0.0476451,-0.0147035,-0.830847,1.58239,0.00768136,0.12405,-0.16284,0.497449,0.770723,-0.330701,0.217769,0.725141,-0.968249,0.257657,-0.0991304,0.136861,0.0887635,-0.116538,0.384743,0.165091,0.911941,-0.740451
-2707.93,0.979038,0.198185,4,15,0,2718.83,0.13035,0.380645,-0.0241504,0.213408,1.29754,-1.51168,0.901335,-0.00423243,0.00936934,-0.687502,1.67341,0.107346,0.140878,-0.260362,0.381124,0.578882,-0.340084,0.353947,0.741226,-0.922625,0.22046,-0.313543,0.029848,0.0912888,0.00706986,0.393927,0.17953,0.922732,-0.663519
-2709.42,0.991877,0.198185,4,15,0,2719.53,0.2953,0.458182,-0.0680652,0.142474,1.51548,-1.43914,0.809563,-0.112747,-0.128588,-0.858442,1.6251,0.0309975,0.11325,-0.358229,0.444774,0.625451,-0.29416,0.311505,0.71539,-0.972267,0.22675,-0.295835,0.0896818,0.114929,-0.159673,0.371511,0.155104,0.887663,-0.66348
-2713.19,0.936442,0.198185,5,31,0,2725.88,0.282741,0.56449,-0.0386036,0.193006,0.987009,-1.64385,0.766043,-0.0231018,0.0954961,-0.595098,1.3062,0.0275448,0.130201,0.0300327,0.760132,1.01371,-0.287719,0.353768,0.665708,-0.827024,0.212036,0.182524,0.0221952,0.0986041,0.0941064,0.375259,0.0554642,0.954816,-0.773738
-2714.2,0.999154,0.198185,5,31,0,2723.99,0.256254,0.35182,-0.00885957,0.211241,1.67327,-1.40526,0.466922,-0.139836,-0.134836,-0.468627,1.75444,-0.015394,-0.00742553,-0.115831,0.71673,0.742419,-0.420421,0.334864,0.640299,-0.878472,0.184772,-0.315576,0.123238,0.0721949,-0.094333,0.225846,0.292698,0.877818,-0.546105
-2715.85,0.949482,0.198185,5,31,0,2729.97,-0.0473662,0.78688,-0.0649804,0.179172,1.13592,-1.51467,0.796504,-0.100589,0.145455,-0.779554,1.47646,0.0383033,0.162182,-0.138429,0.959254,0.881759,-0.214507,0.400419,0.645525,-0.859818,0.185753,0.137964,0.0431302,0.0907589,-0.0420282,0.321683,0.185985,0.955658,-0.843215
-2710.09,0.995622,0.198185,4,31,0,2727.04,0.544915,0.725269,0.000692752,0.174504,1.58441,-1.55138,0.676257,-0.0565918,-0.136517,-0.505158,1.38545,0.0445911,-0.0275618,-0.0968266,0.599634,0.896629,-0.313479,0.303013,0.676048,-0.651625,0.181773,0.0406743,0.0814482,0.101915,-0.0768926,0.131683,0.120821,0.912974,-0.585863
-2713.14,0.889997,0.198185,4,15,0,2724.19,0.170736,1.44123,-0.0247236,0.124773,1.26243,-1.567,0.811281,-0.0710058,0.0542248,-0.404253,1.9885,0.0445338,0.0284449,0.149954,1.07635,1.1783,-0.34838,0.418307,0.613988,-1.01574,0.139544,-0.115823,0.119277,0.0869862,-0.0140403,0.188133,0.303018,0.920805,-0.75481
-2717.33,0.983382,0.198185,4,15,0,2730.77,0.250523,0.458935,-0.00947915,0.0564325,1.42706,-1.59705,0.474333,-0.13222,0.00659758,-0.525436,1.72408,0.0297496,0.0798499,0.145717,1.17139,1.14013,-0.321182,0.447492,0.615204,-1.14412,0.228295,-0.189648,0.178471,0.101441,-0.0116297,0.262925,0.297304,0.898515,-0.767266
-2713.84,0.94809,0.198185,4,15,0,2731.61,0.605539,0.411259,-0.0266972,0.101717,1.35309,-1.65244,0.485564,-0.0818649,-0.0276222,-0.363269,1.63462,0.0366565,0.0420485,0.084339,1.05732,1.15334,-0.273202,0.458356,0.61663,-1.13492,0.195863,-0.182517,0.172872,0.132522,-0.0177167,0.271971,0.249216,0.903762,-0.63904
-2713.35,0.992599,0.198185,5,31,0,2726.89,-0.297878,0.875196,-0.0385785,0.228794,1.44807,-1.36372,0.847965,-0.111977,-0.079399,-0.61341,1.45934,0.0145717,0.0598553,-0.434279,0.686421,0.674258,-0.50619,0.273963,0.671034,-0.554648,0.184292,-0.189527,-0.0571242,0.122515,0.0518742,0.209693,0.192328,0.928823,-0.709166
-2711.18,0.9779,0.198185,5,31,0,2725.61,0.392005,0.456542,-0.0488555,0.190211,1.54974,-1.37547,0.617177,-0.0772295,-0.0520398,-0.536776,1.42517,-0.0188287,0.139809,-0.329275,0.502484,1.01728,-0.443078,0.212088,0.710929,-0.817286,0.262776,0.0239219,0.00362642,0.0948585,-0.0451188,0.281523,0.13532,0.940338,-0.823065
-2709.27,0.954039,0.198185,5,31,0,2724.46,0.272353,0.883939,-0.0143971,0.161501,1.33544,-1.62164,0.613895,-0.157829,0.0491677,-0.557563,1.61456,0.0319958,0.0577566,0.130339,0.868265,0.708664,-0.415734,0.487217,0.715282,-0.669793,0.0415473,-0.106814,0.118736,0.109339,0.00418274,0.268675,0.20287,0.938666,-0.747343
-2703.3,0.997675,0.198185,4,15,0,2714.59,0.360134,0.503648,-0.0354499,0.188689,1.49862,-1.55706,0.684095,-0.133301,0.0509812,-0.581726,1.37417,0.0288438,0.0898886,-0.249433,0.577091,0.943825,-0.303357,0.329875,0.686195,-0.78828,0.167519,0.0355602,0.0675333,0.0633275,-0.00307607,0.249578,0.125607,0.895928,-0.595854
-2706.01,0.418733,0.198185,5,31,0,2720.12,0.160025,0.45018,0.0177622,0.191952,1.827,-1.54883,0.610587,-0.0583426,-0.0385008,-0.466651,1.75492,0.00700224,0.0681065,-0.406595,0.432578,0.772785,-0.487227,0.372445,0.617819,-0.922299,0.181721,-0.195368,0.0642666,0.0560982,-0.00265135,0.194777,0.1257,0.927794,-0.801176
-2712.96,0.856981,0.198185,4,15,0,2724.58,-0.0313532,0.372676,0.0120097,0.194121,1.93895,-1.64961,0.923018,-0.169151,-0.0995129,-0.415814,1.65967,-0.00793944,0.165425,-0.474814,0.279357,0.296178,-0.473242,0.200996,0.630201,-0.869827,0.178658,0.102071,0.0956272,0.0929477,0.0721134,0.151941,0.27765,0.940279,-0.697964
-2712.64,0.991261,0.198185,5,31,0,2725.03,-0.148192,0.432826,-0.0363547,0.137876,2.14372,-1.23882,0.740735,-0.15351,0.0155595,-0.396534,1.73703,0.0512419,0.132608,-0.817201,0.0454993,0.324028,-0.464599,0.226791,0.630622,-0.762307,0.1706,-0.141235,0.0607452,0.0303158,-0.0431258,0.191643,0.195433,0.89802,-0.600007
-2713.95,0.989566,0.198185,4,15,0,2722.54,0.036709,0.368322,-0.0332877,0.19229,2.27045,-1.21713,0.699744,-0.127414,-0.0194192,-0.471725,1.87457,0.052919,0.126112,-0.574666,0.00905561,0.228959,-0.514925,0.15514,0.629488,-0.865455,0.176602,-0.123745,0.032597,0.0607871,0.029421,0.136835,0.26655,0.893175,-0.636734
-2716.32,0.959839,0.198185,5,31,0,2727.96,0.0626159,0.333532,-0.0186711,0.210987,2.29589,-1.35532,0.480021,-0.0600472,-0.0420943,-0.160959,1.86229,-0.0101458,0.162242,-0.619807,0.182453,0.325471,-0.554084,0.252324,0.583625,-0.959474,0.135866,-0.272532,0.0407607,0.0551602,-0.0080667,0.113713,0.250072,0.896019,-0.618265
-2710.97,0.986256,0.198185,4,15,0,2724.73,-0.00660144,0.732624,-0.0200733,0.201405,1.70614,-1.61869,0.497473,-0.105577,0.0525568,-0.819894,1.31615,0.0346988,-0.0271418,-0.581478,0.20974,0.387561,-0.309807,0.445961,0.697164,-0.768294,0.252963,-0.0816544,0.0597657,0.1203,0.063808,0.431787,0.0908465,0.931495,-0.749722
-2713.48,0.994625,0.198185,5,31,0,2725.94,-0.247726,0.338729,-0.0217668,0.174567,1.31743,-1.58221,0.764676,-0.0792882,-0.0190045,-0.97134,1.21533,0.000707372,0.0498173,-0.282616,0.327169,0.326818,-0.425544,0.435687,0.623486,-0.908988,0.228297,0.0145306,0.042593,0.114419,-0.0331853,0.538556,0.159807,0.932962,-0.866123
-2715.03,0.959737,0.198185,5,31,0,2728.13,0.388855,0.754933,-0.0170853,0.126948,1.67549,-1.4929,0.620686,-0.0675372,-0.00221823,-0.206356,1.91197,0.0441975,0.0880224,0.0396687,0.690259,1.12936,-0.440127,0.346217,0.667047,-0.723652,0.181565,-0.026697,0.0456855,0.0975692,0.0758003,0.00581621,0.221366,0.903341,-0.465662
-2711.82,0.882057,0.198185,4,15,0,2726.35,0.506195,0.276703,0.00742915,0.207161,1.65764,-1.43546,0.69947,-0.0830536,-0.072383,-0.326673,1.43818,-0.0168784,0.111863,-0.108513,0.841542,0.687777,-0.34362,0.333179,0.690272,-0.766871,0.0584187,0.0602605,0.0276198,0.0698701,-0.132314,0.150601,0.237017,0.930552,-0.84351
-2717.73,0.918344,0.198185,4,15,0,2730.17,0.126863,1.90407,-0.00511557,0.183826,1.05135,-1.32418,1.21658,-0.0624245,0.113308,-0.684975,1.67608,0.0173879,0.131604,-0.00675296,0.308319,1.02517,-0.225129,0.412609,0.634011,-0.746167,0.125061,-0.0865231,0.0840474,0.0786246,-0.199384,0.284481,0.259025,0.916009,-0.726416
-2715.18,0.613841,0.198185,4,15,0,2739.83,0.480216,0.338,0.0174939,0.19019,1.59182,-1.60922,0.645535,-0.202458,0.0371223,-0.71611,1.86083,0.0171445,0.00822969,-0.340418,0.589133,0.251767,-0.437773,0.353259,0.622269,-0.570793,0.214744,-0.0738057,0.0427152,0.109528,-0.187321,0.359589,0.207525,0.891754,-0.778521
-2706.92,0.946906,0.198185,4,15,0,2727.21,0.39551,0.385658,-0.00369713,0.214597,1.44659,-1.44305,0.548484,-0.108115,0.0127907,-0.65863,1.53699,-0.100106,0.127173,-0.0587138,0.652207,0.736888,-0.460364,0.358771,0.666313,-0.770085,0.159784,0.0275077,0.0897848,0.0903729,0.0326062,0.340453,0.107108,0.883108,-0.708011
-2712.99,0.971852,0.198185,5,31,0,2722.66,-0.0249891,0.82754,-0.0378472,0.140686,1.46044,-1.81022,0.620635,-0.10644,-0.00823283,-0.972473,1.65368,0.0160327,0.0581868,-0.394602,0.430306,0.605183,-0.262255,0.52603,0.675595,-0.948303,0.201545,-0.378428,0.0315601,0.152387,-0.169695,0.533457,0.142744,0.944205,-0.621003
-2713.64,0.964832,0.198185,4,31,0,2726.19,-0.122916,0.906194,-0.0167676,0.156343,1.5061,-1.77916,0.592412,-0.077093,-0.0245797,-1.00625,1.69581,-0.00696744,0.068921,-0.471041,0.378774,0.670782,-0.222143,0.498727,0.652343,-0.945124,0.225812,-0.461956,0.0374329,0.148375,-0.121035,0.486784,0.125157,0.958078,-0.675212
-2720.32,0.896617,0.198185,4,15,0,2731.34,-0.157564,0.798751,0.00163885,0.165437,1.56228,-1.82897,0.580903,-0.0549543,-0.0164685,-1.25622,1.68064,-0.0314428,0.0562185,-0.295291,0.426736,0.726349,-0.261354,0.564997,0.643971,-0.928732,0.233099,-0.477125,0.0321437,0.131251,-0.128283,0.459825,0.0925172,0.95517,-0.668012
-2716.42,0.769181,0.198185,5,31,0,2731.93,0.378697,0.315093,-0.0470603,0.192719,1.71566,-1.41932,0.719763,-0.138454,0.020179,-0.369391,1.45668,0.0863471,0.0987174,-0.135317,0.601328,1.00791,-0.570834,0.280299,0.661268,-0.774478,0.161979,0.291447,0.0646529,0.0431361,0.0897901,-0.0534107,0.094406,0.873954,-0.692871
-2715.88,1,0.198185,5,31,0,2726.19,0.312498,1.24078,0.00743721,0.149116,1.38364,-1.66412,0.6018,-0.0484656,-0.022625,-0.904848,1.65771,-0.0532263,0.053702,-0.0383234,0.684269,1.10857,-0.184274,0.468593,0.642477,-0.892076,0.200371,-0.537668,0.073881,0.116196,-0.0868731,0.276411,0.21769,0.963343,-0.639956
-2713.89,0.843672,0.198185,4,31,0,2728.91,0.563537,0.538989,0.01997,0.17633,1.56367,-1.43193,0.459297,-0.122542,-0.0529094,-0.557041,1.64882,0.0619556,-0.0144821,-0.11056,0.699035,0.542337,-0.297995,0.413269,0.629375,-1.08111,0.172521,-0.00261755,0.0639648,0.0808467,-0.149105,0.38641,0.311121,0.914626,-0.623552
-2714.48,0.904188,0.198185,4,15,0,2726.79,0.605661,0.781108,-0.0537795,0.194531,0.965755,-1.60122,1.1636,-0.0741532,0.066386,-0.415991,1.43503,0.00352758,0.162439,-0.144514,0.742417,0.754727,-0.512519,0.288885,0.677734,-0.694146,0.13969,-0.138434,0.0636438,0.0954143,0.0938518,0.332249,0.0812584,0.907807,-0.728183
-2710.12,0.975902,0.198185,4,31,0,2731.22,-0.573801,0.631191,0.00919003,0.163088,1.71263,-1.63286,0.781578,-0.0775701,0.00934146,-0.868923,1.6549,0.0780808,0.0408897,-0.463384,0.267128,0.133083,-0.223776,0.423241,0.65885,-0.94873,0.168966,-0.246583,0.0824627,0.02002,-0.0334311,0.43,0.230109,0.927355,-0.716475
-2711.89,0.850775,0.198185,5,31,0,2725.39,0.332596,1.09594,0.0444194,0.160291,1.27345,-1.57929,0.507109,-0.0630439,-0.00695271,-0.557464,1.54419,-0.00284466,0.102001,0.42508,1.18665,1.40033,-0.254503,0.461612,0.67826,-0.810534,0.159196,-0.407936,0.0588578,0.0801858,-0.134032,0.0842648,0.31738,0.905048,-0.73442
-2711.29,0.988725,0.198185,4,15,0,2725.4,0.48939,1.39275,0.0324827,0.144594,1.39617,-1.52546,0.648355,-0.0833112,0.00802135,-0.561842,1.59305,-0.00950928,0.104666,0.310039,1.15769,1.2451,-0.308721,0.451028,0.683666,-0.804012,0.173635,-0.535911,0.0429835,0.0896505,-0.160197,0.0846473,0.267459,0.906196,-0.679259
-2715.27,0.978999,0.198185,4,15,0,2725.36,0.746979,1.14253,0.0474863,0.16539,1.25783,-1.66416,0.534689,-0.0836555,0.0321009,-0.307495,1.68465,-0.0426673,0.0941896,0.349313,0.999357,1.37786,-0.232715,0.575616,0.710347,-0.911111,0.186367,-0.32769,0.0076159,0.0954067,-0.0178085,0.232596,0.24578,0.906501,-0.662148
-2713.77,0.686458,0.198185,5,31,0,2732.95,0.503826,0.621673,-0.0566122,0.192362,1.49856,-1.32973,0.842796,-0.117902,-0.0584854,-0.834299,1.53159,-0.021105,0.0511063,-0.616072,0.460033,0.538121,-0.404999,0.187093,0.674711,-0.725946,0.227504,0.494737,-0.0142816,0.0794375,0.0582606,0.276397,0.279084,0.911108,-0.643662
-2711.49,0.970178,0.198185,4,15,0,2731.42,0.0196185,0.49752,-0.0262431,0.181407,1.9266,-1.6603,0.485643,-0.0661884,-0.0136207,-0.643282,1.61033,0.0113296,0.0514628,-0.268917,0.322078,0.758652,-0.326244,0.252435,0.663224,-1.11107,0.216028,0.0253076,0.139006,0.0975312,-0.00996506,0.331303,0.196057,0.880201,-0.744969
-2714.2,0.982308,0.198185,4,15,0,2723.51,0.203199,0.500375,0.0434347,0.123492,1.43738,-1.3531,0.872785,-0.0890928,-0.0340761,-0.663364,1.56638,0.023769,0.0859722,-0.122969,0.236791,0.573041,-0.29372,0.373932,0.635632,-0.559422,0.12977,-0.408348,-0.0168447,0.0236383,-0.0493047,0.305136,0.352049,0.941366,-0.667315
-2714.85,0.890657,0.198185,4,15,0,2730.84,0.198003,0.555694,-0.018639,0.149825,1.38962,-1.601,0.63234,0.0667448,-0.0951164,-0.71495,1.69445,-0.0521528,0.0512485,-0.343646,0.766524,0.684607,-0.328952,0.177811,0.716069,-0.789023,0.0951,-0.317667,0.0570236,0.0560105,0.0289229,0.340518,0.192143,0.914954,-0.731219
-2715.23,0.954895,0.198185,4,15,0,2733.23,0.435231,0.337461,-0.056333,0.178099,1.25436,-1.57482,0.707278,-0.132533,0.0655674,-0.939996,1.37191,0.0631408,0.0592301,-0.0430334,0.682257,0.729292,-0.40818,0.482398,0.627067,-0.92411,0.237371,-0.47774,0.115715,0.00394079,0.246227,0.470734,0.142711,0.95829,-0.703256
