# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_806dc97748f01022df9a98011292f6b8_model
# start_datetime = 2025-09-07 06:05:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpIWAXdK/standata-194311f2efb.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_806dc97748f01022df9a98011292f6b8-202509070605-1-3c0442.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_806dc97748f01022df9a98011292f6b8-profile-202509070605-1-5ce8ab.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_806dc97748f01022df9a98011292f6b8_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-2710.55,0.997157,0.0148618,6,63,0,2730.61,0.205587,0.515569,-0.0839607,0.200147,1.40472,-1.45444,0.577914,-0.135707,-0.0449541,-0.443331,1.73537,0.0950773,0.070486,-0.198498,0.636666,0.884972,-0.24057,0.236716,0.612305,-0.452368,0.146303,-0.0123372,0.0527917,0.123869,0.0056849,0.299902,0.21929,0.89965,-0.727267
-2718.82,0.513643,0.0253787,5,63,0,2735.36,0.514022,0.315721,-0.0815553,0.144582,1.36843,-1.43726,0.871209,-0.151744,-0.0456119,-0.587918,1.49313,0.151751,0.0173883,0.00906747,0.706989,0.859637,-0.348667,0.361137,0.613004,-0.577431,0.272063,0.242519,0.0232218,0.17461,-0.240158,0.1951,0.29855,0.95142,-0.71309
-2712.16,0.966395,0.0131085,6,127,0,2737.6,0.130594,0.345364,-0.0863786,0.106895,1.47997,-1.57374,0.828785,-0.00939995,0.040366,-0.422013,1.68521,-0.0342126,0.0876598,-0.111421,0.494198,0.666511,-0.398206,0.385689,0.695882,-0.844861,0.0647072,0.140079,0.033682,0.0435126,0.0957071,0.146468,0.0926726,0.901745,-0.706327
-2708.61,0.989011,0.0206187,5,31,0,2724.36,0.555905,0.232303,0.028772,0.126288,1.80778,-1.36035,0.501566,-0.0810842,-0.00275881,-0.418588,1.46183,0.0666697,0.0884347,-0.109778,0.645723,0.705543,-0.333555,0.355201,0.636008,-0.892452,0.171883,-0.548886,0.0557257,0.0677327,-0.137552,0.165207,0.245071,0.920014,-0.642849
-2710.93,0.860471,0.0340336,5,31,0,2722.37,0.355743,0.224309,-0.0491683,0.181845,1.01186,-1.37339,1.12763,-0.159511,-0.0349537,-0.560327,1.45847,0.0251135,0.0527926,0.110792,0.597598,0.830461,-0.402248,0.307284,0.641491,-0.988694,0.100121,0.409356,0.0526353,0.0503349,0.0339191,0.280112,0.272806,0.919361,-0.648788
-2710.93,0.00118282,0.0409418,5,31,0,2722.36,0.355743,0.224309,-0.0491683,0.181845,1.01186,-1.37339,1.12763,-0.159511,-0.0349537,-0.560327,1.45847,0.0251135,0.0527926,0.110792,0.597598,0.830461,-0.402248,0.307284,0.641491,-0.988694,0.100121,0.409356,0.0526353,0.0503349,0.0339191,0.280112,0.272806,0.919361,-0.648788
-2713.7,0.980338,0.00630513,6,63,0,2723.03,0.361254,0.233766,-0.0511422,0.159339,1.2048,-1.41697,1.0251,-0.0460952,0.0672941,-0.529737,1.50599,0.0383173,0.117063,0.160021,0.680328,0.863969,-0.458405,0.181175,0.671699,-0.885938,0.236031,0.375548,0.0318999,0.111825,-0.161902,0.221751,0.155944,0.923031,-0.845294
-2711.14,0.980456,0.0101667,7,255,0,2727.97,0.347518,0.716166,-0.0288256,0.181722,1.91151,-1.47366,0.43744,-0.0541355,0.0499767,-0.669933,1.44333,0.0325148,0.113404,-0.603811,0.301858,0.403229,-0.438532,0.399757,0.688481,-0.775352,0.122919,-0.64271,0.0345,0.00764408,-0.00141149,0.366518,0.222043,0.936564,-0.571132
-2711.87,0.94949,0.0162893,7,127,0,2725.11,-0.182919,1.1532,0.0350595,0.192442,1.3188,-1.55342,0.55765,-0.036725,-0.0282865,-0.58004,1.56052,-0.0414299,0.108961,-0.0958555,0.824803,0.927649,-0.354865,0.384496,0.600478,-0.872571,0.205644,0.0885967,0.12708,0.147591,-0.0229689,0.297603,0.283275,0.896726,-0.82346
-2722.55,0.991281,0.0241176,5,31,0,2730.26,-0.433784,1.22355,-0.106712,0.1639,1.13503,-1.55034,1.30832,-0.0347328,-0.0179791,-0.446936,1.88865,0.029746,0.130863,-0.221247,0.63517,1.05637,-0.395728,0.337024,0.520339,-0.900267,0.282108,-0.26284,0.0489552,0.105066,-0.019173,0.117939,0.0933665,0.917284,-0.525565
-2720.82,0.765128,0.0391442,4,15,0,2741.06,-0.450486,1.24844,-0.0899223,0.1691,1.11643,-1.61945,1.30007,-0.133315,-0.0742471,-0.409245,1.91733,0.0819988,0.140654,-0.187915,0.619538,1.00796,-0.363405,0.245361,0.571611,-0.796782,0.214135,-0.229302,0.0580731,0.0901022,-0.0752739,0.139455,0.141698,0.933803,-0.545051
-2713.16,0.818793,0.0374287,5,31,0,2735.72,0.508511,0.612557,-0.01862,0.165699,1.59021,-1.59152,0.602979,-0.0909024,0.0722237,-0.715875,1.25426,-0.0330969,0.0183713,-0.110391,0.769038,0.748767,-0.404994,0.330498,0.750223,-0.858711,0.207257,0.100804,0.0262967,0.168833,-0.233982,0.285864,0.100499,0.929768,-0.5975
-2712.59,0.253931,0.0404981,4,31,0,2724.49,0.41407,0.670701,0.0164835,0.144769,1.36717,-1.53498,0.723669,-0.0701394,-0.0430763,-0.451911,1.42515,-0.0262336,0.131509,0.0955653,0.914317,0.660667,-0.336801,0.415815,0.635933,-0.925979,0.149022,-0.110108,0.00926282,-0.0194608,0.203675,0.295275,0.220417,0.907524,-0.767776
-2709.77,1,0.0120605,5,63,0,2721.61,0.21167,0.646029,-0.0118364,0.261609,1.76483,-1.58263,0.470608,-0.160532,-0.0165028,-0.724276,1.51443,0.0263174,0.130065,-0.327501,0.581923,0.845107,-0.440559,0.32498,0.623765,-0.918989,0.26384,-0.332812,0.0405145,0.127397,-0.171255,0.291102,0.108357,0.914743,-0.547474
-2709.16,0.870507,0.0197944,6,63,0,2719.23,-0.144371,0.558576,-0.022388,0.11983,1.81012,-1.63842,0.846448,-0.142493,0.00746737,-0.543298,1.4961,0.0432631,0.0949646,-0.518488,0.272242,0.591435,-0.340414,0.192116,0.63717,-1.00843,0.226609,0.272634,0.0942436,0.129349,0.0844184,0.210377,0.194109,0.944457,-0.597467
-2713.54,0.645871,0.0241117,5,63,0,2726.62,-0.103374,1.04288,-0.0017637,0.140357,1.9558,-1.68052,0.38305,-0.188125,0.0155082,-0.640744,1.64905,0.0307832,0.0507389,-0.265109,0.649807,0.503943,-0.309471,0.312357,0.681457,-0.640385,0.20047,-0.0022812,0.0730276,0.113942,-0.206246,0.269898,0.159863,0.88376,-0.612349
-2714.33,0.906285,0.0177118,6,127,0,2728.48,0.0760541,0.976874,-0.0544329,0.182184,1.17417,-1.708,1.07075,-0.00641991,-0.0172123,-0.777904,1.54276,0.0401576,0.0549463,-0.21372,0.631044,0.985853,-0.356052,0.296663,0.608595,-0.908241,0.254755,-0.0397785,0.0307719,0.0501644,-0.197505,0.316788,0.173073,0.922578,-0.774443
-2707.12,0.975334,0.023315,6,95,0,2726.7,0.12947,0.434943,-0.0166943,0.194204,1.62661,-1.49915,0.476171,0.0341903,0.0028053,-0.691432,1.51438,0.0587935,0.0639484,-0.0654062,0.690024,0.727662,-0.250783,0.306769,0.630268,-0.821907,0.124517,-0.310813,0.0942937,0.130806,-0.164403,0.292137,0.215104,0.919384,-0.675546
-2711.71,0.915391,0.0356341,4,15,0,2721.87,0.830721,0.388342,-0.0540743,0.214057,1.49842,-1.52044,0.560128,-0.153595,0.0203647,-0.574605,1.62124,0.115311,0.0665935,-0.046187,0.787565,0.807766,-0.382614,0.169962,0.693646,-0.69797,0.218685,-0.214772,0.0882499,0.0880712,0.126827,0.288989,0.00638911,0.910311,-0.615926
-2709.01,0.301688,0.0474863,2,7,0,2719.54,0.797272,0.383268,-0.041013,0.184377,1.50811,-1.50804,0.482686,-0.0967149,0.0222113,-0.592114,1.57289,0.0552377,0.0663151,-0.0242797,0.812906,0.841225,-0.44546,0.202737,0.701103,-0.653043,0.216715,-0.135232,-0.0338445,0.0866864,0.109868,0.266688,0.0622444,0.922375,-0.638351
-2706.72,0.994589,0.0164736,5,31,0,2718,0.190392,0.521367,0.00253755,0.255153,1.59564,-1.50438,0.685618,-0.080344,-0.00448115,-0.587629,1.57288,0.0162142,0.0660464,-0.0366563,0.762625,0.82946,-0.344722,0.445278,0.69596,-1.04956,0.12448,-0.353022,0.0427723,0.104164,-0.123676,0.221492,0.306567,0.911316,-0.705953
-2710.13,0.760306,0.0260998,5,47,0,2725.08,0.0859742,0.426457,-0.0730996,0.148542,1.45518,-1.44829,0.747708,-0.115257,0.0622471,-0.636802,1.65415,0.0826861,0.10272,-0.144602,0.818919,0.795286,-0.431516,0.514285,0.614909,-1.08103,0.146348,-0.291115,0.0644121,0.133155,-0.0250147,0.266241,0.170523,0.944427,-0.587177
-2708.27,0.940355,0.0247815,5,63,0,2722.74,0.172112,1.63162,0.0180276,0.13115,1.88685,-1.47725,0.571443,-0.0775319,0.00898986,-0.512272,1.74261,-0.0354327,0.10608,-0.460241,0.541329,0.47656,-0.483404,0.195341,0.683391,-0.854973,0.264775,0.0769457,0.0872258,0.106848,-0.0681053,0.238905,0.230059,0.905623,-0.72409
-2709.82,0.855663,0.0346668,5,31,0,2720.55,0.0580842,1.71516,-0.059127,0.134933,1.59474,-1.35209,0.578233,-0.10111,0.0307271,-0.714547,1.7671,0.0225428,0.106619,-0.322219,0.372808,0.599055,-0.381339,0.327412,0.68096,-0.670755,0.0965335,0.0133264,0.0305355,0.165699,-0.0411728,0.313078,0.108182,0.911147,-0.666061
-2712.18,0.030196,0.0403053,5,63,0,2726.01,0.784737,0.477006,-0.0240326,0.210289,1.28666,-1.50922,0.699713,-0.0794521,-0.00739692,-0.365011,1.60534,-0.10713,0.110563,0.311725,0.964978,1.25,-0.338749,0.165148,0.666103,-0.856877,0.121034,-0.0414602,0.0420691,0.0626293,-0.105085,0.151373,0.118525,0.888505,-0.715117
-2707.19,0.974664,0.00808786,8,255,0,2728.45,0.607374,0.393117,-0.0263778,0.122518,1.46206,-1.57822,0.557617,-0.0816065,0.0526746,-0.373271,1.7024,0.0753428,0.0729772,0.187514,0.905434,1.06285,-0.304058,0.439162,0.713563,-0.916642,0.260514,-0.101664,0.0851019,0.187549,-0.089701,0.159358,0.163894,0.910646,-0.697231
-2715.86,0.876079,0.0121666,5,31,0,2725.87,0.83964,0.417099,-0.0583741,0.146872,1.56638,-1.49363,0.468428,-0.0691445,0.06547,-0.391083,1.65703,0.000705191,-0.0027361,0.418695,0.883539,1.22748,-0.394697,0.244339,0.72055,-0.745866,0.166007,-0.233891,0.0988536,0.114618,0.205199,0.115796,0.192734,0.955664,-0.615098
-2723.78,0.997114,0.014807,7,191,0,2733.52,-0.340452,1.81219,0.00725147,0.199681,1.39597,-1.5141,0.453755,-0.0645193,0.0424929,-1.11901,1.7642,-0.00138935,0.0123973,-0.237312,0.703291,0.569747,-0.368931,0.510018,0.769484,-0.618186,0.265122,0.0427431,0.0332952,0.0948617,-0.288243,0.429479,0.0651418,0.936722,-0.719567
-2714.91,0.995812,0.0231589,6,63,0,2737.62,0.173094,0.87036,-0.00438598,0.165198,1.4481,-1.54293,0.945006,-0.0370959,0.107867,-0.215044,1.42307,0.0270367,0.11122,-0.126812,0.742363,1.39935,-0.182651,0.446917,0.714271,-0.978483,0.20303,-0.294709,0.0488036,0.163366,-0.0889911,0.0429376,0.243429,0.932501,-0.679623
-2711.67,0.689327,0.0359464,4,31,0,2726.43,0.393191,0.861097,-0.0907216,0.159799,1.27051,-1.49443,0.615899,-0.0772896,-0.116218,-0.893278,1.70534,-0.00281336,0.0641387,-0.203298,0.718497,0.478761,-0.413639,0.423719,0.660336,-0.664934,0.10104,0.171862,0.045442,0.12697,-0.169538,0.447228,0.20597,0.914509,-0.690572
-2709.24,0.953967,0.0294474,4,31,0,2721.58,0.189201,0.867772,-0.0376299,0.182329,1.36321,-1.59547,0.529329,-0.105419,0.0903265,-0.900763,1.33014,0.0576252,0.0789545,-0.272471,0.649268,0.74984,-0.486635,0.30743,0.638776,-0.840252,0.263488,0.310035,0.0466309,0.0188496,0.0546512,0.476145,0.194084,0.924137,-0.665644
-2709.08,0.279622,0.0416775,4,23,0,2721.26,0.302971,0.885667,-0.0460084,0.14782,1.6053,-1.53623,0.367128,-0.0955677,-0.0769195,-1.05717,1.46615,-0.0224186,0.0726589,-0.225702,0.686664,0.656544,-0.388159,0.216413,0.704046,-0.781118,0.213096,-0.04473,0.0323054,0.103492,-0.0237938,0.43613,0.110604,0.908899,-0.730008
-2712.29,0.67229,0.0147673,6,63,0,2727.4,0.748553,1.15323,0.00225907,0.215051,1.84203,-1.55189,0.782706,-0.110363,0.0809642,-0.420401,1.66386,0.0850641,0.124154,-0.427017,0.42168,0.468003,-0.306354,0.206,0.631521,-0.784927,0.169885,-0.382018,0.0311496,0.152609,0.0346109,0.135326,0.127774,0.920495,-0.726939
-2713.55,0.93731,0.0117692,7,127,0,2728.41,0.424847,0.874654,-0.0501857,0.150881,1.92887,-1.53351,0.306951,-0.139094,0.0867109,-0.442015,1.44822,0.101429,0.13729,-0.186376,0.768861,0.772741,-0.340042,0.310396,0.656238,-0.747204,0.16066,-0.380174,0.0778856,0.0274757,-0.0826857,0.161112,0.0854339,0.883785,-0.784097
-2714.68,0.981375,0.0160868,6,95,0,2729.3,0.264992,1.23683,-0.009293,0.211994,1.81754,-1.40984,0.409861,-0.0733604,-0.078697,-0.452105,1.55935,-0.0189711,-0.00614357,-0.127042,0.573531,0.900716,-0.501571,0.208209,0.652569,-0.879501,0.281539,-0.270984,0.0454045,0.12039,0.16843,0.128659,0.28303,0.885627,-0.636561
-2710.83,0.831207,0.0239535,6,63,0,2727.65,-0.0223659,1.10403,0.0440309,0.207099,1.18621,-1.43188,0.820403,-0.103868,0.0343717,-0.664671,1.51065,0.0887069,0.134594,0.102465,0.551001,0.945649,-0.40023,0.293494,0.659936,-0.897942,0.261173,0.0633507,-0.0183891,0.0752534,-0.0785972,0.334465,0.217671,0.942731,-0.738736
-2710.88,0.993443,0.0262775,6,63,0,2721.53,0.308966,1.08141,-0.0466442,0.146944,1.06847,-1.41086,0.609416,-0.0685252,-0.000885324,-0.612504,1.36584,0.0652798,0.136957,0.29337,1.19664,1.35035,-0.410035,0.248276,0.676448,-1.02744,0.276822,-0.173259,0.0934291,0.108587,0.0517832,0.326389,0.223746,0.949953,-0.586763
-2711.92,0.185569,0.0398175,5,31,0,2720.9,-0.168335,0.79865,-0.0211678,0.181033,0.971592,-1.6287,0.762746,-0.132045,-0.0197914,-0.46201,1.83842,0.0333781,0.144019,0.181747,0.953349,1.09352,-0.244992,0.378933,0.653771,-0.61895,0.155592,-0.116922,0.0369158,0.110565,-0.116613,0.369737,0.173199,0.899341,-0.679476
-2716.42,0.827763,0.012061,6,63,0,2734.4,1.44151,0.724802,-0.0187071,0.159449,1.27417,-1.47488,0.705742,-0.000437165,0.0334748,-0.666402,1.32427,-0.0495176,-0.00764201,-0.0373503,0.885724,1.00079,-0.337882,0.205079,0.679079,-1.04377,0.205042,-0.369988,0.0883115,0.0640075,0.0596266,0.38331,0.244913,0.890861,-0.642242
-2712.13,0.856175,0.013162,6,63,0,2731.65,0.886126,0.555187,-0.0270599,0.164221,1.16135,-1.55319,0.602351,-0.0449598,-0.031854,-0.765617,1.68032,-0.0367253,-0.0597299,0.272887,0.741041,1.02797,-0.370408,0.42122,0.652019,-0.558611,0.187442,-0.168371,0.0583445,0.094779,-0.15169,0.291689,0.0969874,0.905054,-0.770874
-2711.55,0.994831,0.0151748,6,127,0,2723.15,0.567802,0.564947,0.011971,0.202991,1.74889,-1.51429,0.650395,-0.0898221,0.0549877,-0.584788,1.44641,0.0333191,0.159603,-0.362525,0.814394,0.825949,-0.545051,0.360195,0.64008,-1.03183,0.28881,-0.192504,0.0291541,0.115216,-0.120825,0.186861,0.351636,0.918164,-0.695092
-2716.05,0.904481,0.0229224,6,63,0,2727.68,-0.215172,0.904015,-0.0686361,0.198394,1.3468,-1.71992,0.784463,-0.126293,-0.0596623,-0.900752,1.74112,0.021636,0.00236001,-0.271361,0.44088,0.768106,-0.48165,0.516941,0.649686,-0.981874,0.0215093,-0.309941,0.0652761,0.0781623,0.000529034,0.44852,0.116153,0.905886,-0.773005
-2710.43,0.78094,0.0289162,5,47,0,2729.35,0.0469206,0.684192,-0.015843,0.17814,1.16826,-1.50374,1.23737,-0.0825615,0.00593751,-0.581767,1.4721,-0.0179153,-0.00441628,-0.337791,0.618752,0.576174,-0.356692,0.228417,0.72698,-0.985856,0.221039,-0.399825,0.0770819,0.0718872,-0.034677,0.319876,0.167073,0.89588,-0.628996
-2706.63,0.821295,0.0286345,5,47,0,2723.01,0.112065,0.77647,-0.0302896,0.183427,1.11743,-1.49468,1.15496,-0.112387,-0.00813053,-0.699544,1.42604,0.0302661,0.0203198,-0.215825,0.693335,0.845493,-0.389141,0.228828,0.642973,-0.846557,0.177103,-0.260303,0.0626034,0.114718,-0.0774663,0.213813,0.169122,0.893318,-0.735474
-2711.51,0.609476,0.030654,5,31,0,2720.24,0.158867,0.732713,0.00536423,0.194664,2.11823,-1.51984,0.186117,-0.124109,0.0163136,-0.609163,1.71316,0.0189259,-0.00773232,-0.0681889,0.622641,0.579902,-0.415301,0.339329,0.726704,-0.848486,0.280317,-0.259866,0.0595436,0.0860955,-0.0217049,0.177437,0.255318,0.888616,-0.763799
-2714.86,0.947496,0.0218197,5,63,0,2728.86,-0.128894,1.36477,-0.00164789,0.144136,1.55023,-1.57122,0.970192,-0.114344,0.0485006,-0.473632,1.39602,0.0745227,0.04344,-0.785365,0.128466,0.515078,-0.415026,0.209558,0.691605,-0.654838,0.299833,-0.0827406,0.0950767,0.179808,-0.0949143,0.291616,0.241103,0.915582,-0.806665
-2710.49,0.386435,0.0297538,6,63,0,2731.52,-0.161512,0.632682,0.00501452,0.154195,1.66561,-1.5676,0.910679,-0.105578,0.0665263,-0.766801,1.7044,-0.0253088,0.0877626,-0.426374,0.391746,0.412045,-0.24417,0.369704,0.724434,-1.11169,0.202209,0.114212,0.0297016,0.00110962,-0.0635277,0.342219,0.117551,0.930038,-0.733717
-2717.06,0.967853,0.0138862,6,63,0,2726.25,-0.209236,0.531878,-0.0237431,0.190793,1.60531,-1.26828,0.748139,-0.0595615,0.0690193,-0.564768,1.42447,0.0135118,0.0487424,-0.689845,0.23519,0.431145,-0.431556,0.420668,0.709622,-0.513045,0.0903785,-0.507577,0.0143417,0.04647,0.0896958,0.238791,0.243405,0.923335,-0.710633
-2713.82,0.946773,0.0196618,6,63,0,2732.4,0.586084,0.149954,0.00725215,0.152509,1.1945,-1.57616,0.664731,-0.0749056,0.0827655,-0.655069,1.6159,0.0184252,0.0514608,0.321054,0.888021,0.849623,-0.511222,0.278229,0.690251,-0.791051,0.283197,0.411164,0.0677838,0.0637304,0.00174644,0.23893,0.0855644,0.911552,-0.676193
-2715.75,0.554528,0.0266676,6,63,0,2736.2,0.924117,0.522994,0.00136396,0.157623,0.901247,-1.4062,0.757423,-0.125997,0.0547528,-0.609471,1.39888,-0.027629,0.0728216,0.460814,1.26971,1.41552,-0.477355,0.214306,0.670539,-0.978001,0.0940227,-0.51196,-0.00881323,0.0926112,0.0274241,0.147818,0.296642,0.927284,-0.716698
-2712.12,0.982717,0.0172486,5,63,0,2729.19,0.92284,0.574044,0.0174004,0.159719,0.818315,-1.55398,0.48981,-0.0672926,-0.0500411,-0.801294,1.50523,0.0812133,0.0787066,0.271459,1.01059,1.39489,-0.379533,0.272511,0.637146,-0.685283,0.332719,-0.296737,0.102231,0.0848615,-0.0714253,0.412308,0.158569,0.924544,-0.674669
-2718.01,0.466592,0.0249657,5,63,0,2731.27,0.180356,1.05987,0.0722894,0.233372,1.24127,-1.65936,0.786063,-0.0766147,-0.0559834,-0.394496,1.59533,0.110656,0.0694498,0.438713,1.37171,1.21328,-0.433429,0.383391,0.64016,-0.932082,0.217779,0.0768406,0.102846,0.0813867,-0.0219046,0.052615,0.357553,0.937284,-0.688792
-2718.23,0.99776,0.0137586,7,127,0,2737.22,-0.774241,1.43008,-0.0237073,0.136601,1.41974,-1.52737,0.661789,-0.132352,0.0760514,-0.654387,1.30334,0.0281685,0.0587275,0.05706,0.407124,0.338997,-0.263737,0.464032,0.599919,-0.750996,0.168841,-0.295112,0.0854173,0.0792986,-0.0715523,0.467362,0.199792,0.938363,-0.646407
-2717.74,0.979209,0.0204288,5,31,0,2728.2,-0.303935,1.04065,-0.0144507,0.166394,1.68256,-1.43142,0.605952,-0.0425595,-0.0774751,-0.228308,1.8347,0.0234252,0.0318729,-0.601,0.72634,1.17638,-0.4941,0.267268,0.697106,-0.891374,0.186969,-0.165355,0.0539037,0.0699125,0.0754282,0.200058,0.189124,0.924994,-0.643991
-2710.22,0.723709,0.0292087,4,31,0,2731.36,0.315032,0.916945,-0.00538577,0.119691,1.69726,-1.45185,0.789291,-0.0311802,-0.0217627,-0.475558,1.22105,0.0664982,0.0526776,-0.198319,0.726069,0.830828,-0.305521,0.249217,0.693461,-0.897981,0.248142,0.0214891,0.0590623,0.0517697,-0.0208388,0.0779675,0.260385,0.890236,-0.678364
-2710.05,0.886258,0.0260112,5,47,0,2722.9,0.813281,1.10447,-0.029069,0.240671,1.18682,-1.57368,0.806855,-0.00980603,-0.0214751,-0.635876,1.66362,0.0418111,0.0698252,-0.142415,0.58624,0.911374,-0.43731,0.411119,0.743082,-0.797818,0.278734,0.0799734,0.0369012,0.0928682,-0.0344781,0.361513,0.115629,0.907,-0.763519
-2718.07,0.776253,0.0312323,4,31,0,2728.05,0.627136,1.20717,-0.0707689,0.213832,1.28056,-1.4938,0.894424,-0.18872,0.0338582,-0.722213,1.48521,-0.00669064,0.0831539,0.203552,0.555004,1.07654,-0.390541,0.321063,0.567157,-0.851735,0.0694344,0.129949,0.135248,0.143112,-0.165019,0.216922,0.33805,0.931233,-0.569492
-2714.4,0.735835,0.0306286,5,63,0,2731.41,0.402866,0.885652,0.0921233,0.169883,1.50669,-1.57081,0.593199,0.00288263,-0.00498054,-0.487564,1.60905,0.0412423,0.048643,-0.153448,1.1525,1.1933,-0.409857,0.364588,0.698558,-0.747143,0.179525,-0.280166,0.114568,0.0743228,-0.0147101,0.0956404,0.271197,0.911447,-0.595438
-2713.15,1,0.223283,4,15,0,2725.21,0.366125,0.297393,-0.129077,0.193344,1.39887,-1.62982,0.73445,-0.17085,-0.0110056,-0.539318,1.47804,-0.0230751,0.0795305,-0.366492,0.768651,0.691744,-0.358185,0.4719,0.593922,-0.839895,0.196796,-0.393917,0.0280653,0.0892641,0.00182224,0.315115,0.0792607,0.918341,-0.741211
-2713.15,0,3.21204,0,1,1,2727.56,0.366125,0.297393,-0.129077,0.193344,1.39887,-1.62982,0.73445,-0.17085,-0.0110056,-0.539318,1.47804,-0.0230751,0.0795305,-0.366492,0.768651,0.691744,-0.358185,0.4719,0.593922,-0.839895,0.196796,-0.393917,0.0280653,0.0892641,0.00182224,0.315115,0.0792607,0.918341,-0.741211
-2717.31,0.352696,0.542838,2,4,1,2730.87,0.253343,0.30879,-0.142018,0.169604,1.47568,-1.63066,0.823397,-0.171841,-0.000398848,-0.584268,1.51,-0.0668152,0.129077,-0.138377,0.319557,0.820872,-0.387558,0.467233,0.596558,-0.961562,0.215705,-0.335991,0.070573,0.0813495,-0.0485577,0.290226,0.0132917,0.922456,-0.807222
-2709.29,0.997025,0.137041,5,31,0,2728.65,0.494254,0.521264,-0.059568,0.197337,1.45211,-1.51534,0.614816,-0.0600134,-0.0107895,-0.626945,1.31291,-0.0746826,0.136143,-0.0801129,1.04515,0.696273,-0.450628,0.439096,0.676613,-0.803765,0.203906,-0.250577,0.06242,0.100051,0.0249619,0.277678,0.21987,0.906306,-0.686546
-2718.81,0.920118,0.196695,4,15,0,2731.17,0.117801,0.53619,-0.0164151,0.224066,1.57726,-1.51653,0.447679,-0.0402382,-0.00799965,-0.729625,1.16605,-0.078698,0.170762,-0.0820219,1.11709,0.858723,-0.529616,0.440065,0.649863,-0.924574,0.171044,0.131877,0.0489516,0.0817305,0.126563,0.183374,0.270558,0.900447,-0.711028
-2720.8,0.904138,0.253181,4,15,0,2738.28,0.000657446,0.671151,-0.00357581,0.257374,1.57537,-1.56465,0.451189,-0.0267364,0.0152974,-0.708455,1.26004,-0.00704846,0.216656,0.294605,0.873395,1.11743,-0.5194,0.389394,0.655785,-1.07383,0.13628,-0.135756,-0.0129952,0.0843962,0.0393453,0.24887,0.270247,0.89659,-0.767544
-2717.65,0.317894,0.328399,4,15,0,2739.38,0.177613,0.654426,-0.0120325,0.25375,1.70862,-1.57789,0.398508,-0.0471935,-0.0185243,-0.698348,1.22877,-0.0348133,0.201937,0.0706917,0.852116,1.08404,-0.443791,0.399248,0.643268,-1.02101,0.133912,-0.258531,-0.0201644,0.09042,0.0348049,0.236883,0.233006,0.897086,-0.751233
-2720.77,0.997732,0.0709383,6,63,0,2733.25,-0.12948,0.421755,-0.0374961,0.135492,1.84353,-1.44078,0.805258,-0.169067,0.0471184,-0.490756,1.90512,0.0866573,-0.0530329,-0.366257,0.22545,0.66377,-0.408497,0.125849,0.657366,-0.676558,0.189371,-0.110614,0.127238,-0.0466224,0.115451,0.1112,0.156702,0.939297,-0.647794
-2715.36,0.989464,0.127731,5,31,0,2734.6,-0.012898,0.678465,-0.00486582,0.183637,2.19778,-1.46533,0.524795,-0.123006,-0.0535306,-0.423662,1.49356,0.0768247,0.0516265,-0.669351,0.337136,-0.0472561,-0.322386,0.467084,0.619173,-0.732787,0.0854706,-0.190766,0.0993542,0.00522879,0.0829397,0.246485,0.366625,0.9216,-0.715916
-2717.82,0.973968,0.229154,4,31,0,2727.85,-0.408458,0.65957,0.0139925,0.166027,2.32844,-1.54345,0.761227,-0.124162,-0.0373281,-0.544983,1.56022,0.0704153,0.115695,-0.744931,-0.16631,0.329064,-0.531439,0.442695,0.61637,-0.799672,0.158461,-0.179616,0.142223,0.00196401,0.0575207,0.0982083,0.284412,0.911349,-0.617313
