# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_e1ee8b779a0124928215154e29502e88_model
# start_datetime = 2025-09-17 23:02:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /tmp/RtmpbdcD7T/standata-3dc5ba11adf.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_e1ee8b779a0124928215154e29502e88-202509172302-1-6e4db8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_e1ee8b779a0124928215154e29502e88-profile-202509172302-1-7c0f7b.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_e1ee8b779a0124928215154e29502e88_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-2705.2,0.949565,0.176858,5,31,0,2724.84,-0.0190255,0.952781,0.0536623,0.191934,-0.840053,0.157082,1.23241,-0.137131,-0.0162454,-1.07756,1.33233,-0.0901156,0.0748178,0.0475715,1.0616,1.28881,-0.275058,0.271446,0.716445,-0.598406,0.204109,-0.107432,0.11007,0.073702,0.0661561,0.664975,0.125691,0.919241,-0.610316
-2707.72,0.874248,0.176858,5,31,0,2724.58,1.30693,0.62524,0.0434828,0.0478396,-0.808577,-0.00247384,0.805459,-0.135188,-0.0133886,-0.991663,1.5477,0.00927762,0.107377,0.830783,1.5106,1.64911,-0.213441,0.202742,0.663112,-0.537885,0.235151,-0.192628,0.00807429,0.0382036,0.0738562,0.548151,0.0715621,0.924831,-0.79563
-2702.74,0.986291,0.176858,5,31,0,2715.55,0.119106,0.561692,-0.0454479,0.186769,-1.0384,0.260146,1.07991,-0.127093,-0.0135542,-0.645146,1.52317,-0.0050032,0.132159,0.381423,1.19807,1.38849,-0.392435,0.27135,0.644603,-0.386485,0.04059,-0.126021,-0.0391381,0.0945343,0.028223,0.46483,-0.0379488,0.925524,-0.711153
-2710.91,0.935754,0.176858,4,15,0,2723.53,0.487869,2.92234,-0.0314856,0.256546,-1.36842,0.782491,0.869994,-0.0673238,0.00123763,-1.0834,1.51352,-0.00186297,0.153358,0.537054,1.38926,1.69573,-0.255889,0.305258,0.589951,-0.533519,0.246534,-0.367834,0.0278702,-0.0176567,0.24467,0.558034,-0.0564395,0.936287,-0.473472
-2703.41,0.997665,0.176858,4,31,0,2724.18,1.09341,0.27395,0.00518042,0.191053,-1.0531,0.24623,0.889276,-0.00986707,-0.020828,-0.929612,1.64093,0.0867494,-0.0240239,0.609268,1.38844,1.45793,-0.416213,0.239181,0.703507,-0.698042,0.168167,0.231794,0.0220327,0.0479012,0.050488,0.562309,-0.0430414,0.883893,-0.708513
-2705.08,0.902595,0.176858,5,31,0,2714.98,0.298043,1.51576,-0.0306515,0.155192,-0.735687,0.260547,0.882385,-0.173139,0.039777,-0.494149,1.46133,-0.040917,0.188808,0.796433,1.56368,1.84838,-0.201988,0.353386,0.601467,-0.411015,0.0897799,-0.445538,0.0410526,0.0897131,-0.0682373,0.243715,-0.0307529,0.94601,-0.533148
-2700.7,0.993736,0.176858,5,31,0,2716.62,0.383976,0.441934,-0.000859022,0.213483,-0.881348,0.33203,1.16052,-0.135078,0.0248749,-1.03214,1.34046,-0.0523783,0.110249,0.186889,0.930729,1.20538,-0.281717,0.350501,0.57494,-0.442859,0.16155,-0.2373,-0.0234125,0.0639397,0.0675561,0.543877,0.0335401,0.937179,-0.576374
-2709.7,0.961933,0.176858,4,31,0,2723.81,1.10873,0.60902,0.0816211,0.208947,-1.02966,0.527141,1.264,-0.187788,0.00820606,-0.638506,1.503,-0.00364481,0.129653,0.443146,1.22374,1.48044,-0.319274,0.138148,0.632064,-0.509941,0.0525269,-0.549708,0.00878872,0.0492905,0.00014583,0.407818,0.125926,0.859403,-0.709108
-2708.01,0.990296,0.176858,5,31,0,2728.95,0.383291,1.81223,-0.0698965,0.12768,-0.796389,0.0355525,0.720283,-0.106349,0.0174157,-1.23083,1.56549,-0.086748,0.090536,0.716226,1.5974,1.65202,-0.134219,0.357957,0.693538,-0.935571,0.0962681,-0.0938579,0.033935,0.142117,-0.0150933,0.607045,-0.124878,0.936431,-0.526335
-2707.67,0.931075,0.176858,5,31,0,2725.71,0.492948,0.487481,0.0368835,0.116416,-0.963051,0.292273,1.23129,-0.0360531,-0.05652,-0.860673,1.48317,0.0420346,0.125481,0.51106,0.946582,1.42688,-0.252778,0.28836,0.601158,-0.0443556,0.188401,-0.339767,0.0849456,-0.00250615,0.0168405,0.435897,0.15989,0.897996,-0.749822
-2711.84,0.92654,0.176858,4,31,0,2729.07,0.661489,1.12677,-0.00343086,0.222743,-1.21473,0.585868,0.791267,-0.00920667,-0.00806199,-0.9736,1.6164,-0.0697513,0.182441,0.557006,1.46988,1.42271,-0.156271,0.286484,0.693321,-0.637343,-0.0272153,-0.0565214,0.0495683,0.11229,-0.0392365,0.57744,0.20606,0.884778,-0.740856
-2701.13,0.905299,0.176858,5,31,0,2730.28,0.797661,0.600374,-0.017652,0.170389,-1.07996,0.277591,1.03804,-0.212869,0.0222282,-0.996364,1.54047,0.0880706,-0.00774005,0.270622,1.36758,1.39833,-0.286908,0.427972,0.633842,-0.515179,0.226601,0.202062,0.0414204,0.100562,-0.0365281,0.446863,-0.0827562,0.943311,-0.659216
-2698.78,0.988518,0.176858,4,31,0,2715.15,0.431744,0.710146,-0.0279184,0.130946,-1.06416,0.444318,1.08805,-0.113988,0.105631,-1.04609,1.61918,0.0488559,0.0848895,0.117557,0.874789,1.12075,-0.236817,0.248086,0.658666,-0.479775,0.249672,-0.400927,0.074218,0.111066,-0.120056,0.651009,-0.0117798,0.923519,-0.555975
-2708.8,0.885083,0.176858,4,15,0,2716.57,0.379611,0.607704,0.0464004,0.246074,-1.13097,0.431665,1.34899,-0.164039,-0.0702994,-1.19541,1.43818,-0.0291548,-0.0270021,0.207672,1.03157,1.21094,-0.319356,0.311571,0.623674,-0.667891,0.233128,0.340729,0.0095447,0.0956967,0.00994441,0.524004,-0.0516741,0.87672,-0.755319
-2701.82,0.974672,0.176858,5,31,0,2724.03,0.935757,0.675061,-0.091539,0.176963,-1.07416,0.467626,0.764604,-0.0755286,0.0479608,-0.854032,1.47105,0.036563,0.0935564,0.641994,1.24117,1.41589,-0.233261,0.268591,0.712813,-0.485225,0.0560718,-0.400539,0.144077,0.120594,-0.0233774,0.593713,0.0226394,0.917175,-0.604358
-2702.7,0.992079,0.176858,4,31,0,2711.86,0.608636,0.425472,-0.0479523,0.146026,-0.716536,0.173478,0.975202,0.00492863,0.00481279,-1.07844,1.39611,-0.0296127,0.169219,0.444678,1.30373,1.32866,-0.316716,0.269883,0.689498,-0.193723,0.108287,-0.408983,0.0388181,0.1312,0.0155975,0.487618,0.0964497,0.924559,-0.595368
-2709.14,0.980206,0.176858,4,31,0,2723.95,0.827767,0.746946,-0.0119427,0.153144,-0.82382,-0.0403451,1.12402,-0.117562,-0.0432559,-0.911601,2.14421,0.0122306,-0.026717,0.705625,1.31409,1.39,-0.0974514,0.479534,0.683004,-0.63083,0.248882,0.310254,0.0812062,0.108324,-0.140615,0.470027,-0.11724,0.898563,-0.703168
-2714.04,0.8496,0.176858,4,31,0,2727.4,0.785535,0.720748,-0.014545,0.174239,-0.735477,0.126699,1.20268,-0.125271,-0.0303617,-0.944354,2.14997,-0.033217,-0.0210794,0.882868,1.09487,1.27199,-0.171884,0.461418,0.702056,-0.717127,0.23911,0.200335,0.0628925,0.104368,-0.0492447,0.474011,-0.135227,0.891935,-0.625928
-2713.13,1,0.176858,4,31,0,2736.85,0.46439,0.489724,0.00165498,0.226446,-0.867955,0.207611,1.10003,-0.166003,-0.0726482,-1.01309,1.4413,0.121261,0.084234,0.0484518,0.889021,1.30436,-0.134102,0.346908,0.691741,-0.163435,0.0478838,-0.577046,0.0315624,0.0579457,-0.203749,0.532429,0.105787,0.934239,-0.839963
-2706.97,0.994495,0.176858,5,31,0,2728.98,1.00801,0.661204,-0.044746,0.217706,-0.662547,0.108359,1.22734,-0.107382,-0.0138863,-0.942077,1.4252,-0.0988635,0.0566004,0.757491,1.0654,1.23083,-0.281618,0.302302,0.711152,-0.824715,0.294411,-0.229165,0.0569735,0.162722,-0.173039,0.512663,0.0609529,0.922779,-0.59857
-2700.87,0.972613,0.176858,4,15,0,2714.36,0.649011,0.48995,-0.026111,0.209679,-0.54487,-0.0930354,0.976756,-0.0399325,0.0026543,-0.892143,1.5058,0.0523531,0.074429,0.335118,1.41629,1.70802,-0.303279,0.287242,0.707966,-0.624519,0.131057,0.0252024,0.0951967,0.119299,-0.199115,0.433816,0.0969122,0.916135,-0.60169
-2695.67,0.994993,0.176858,4,15,0,2712.16,0.374323,0.854018,0.0380956,0.164415,-1.07371,0.320006,1.20366,-0.141083,0.0206759,-0.737132,1.63663,-0.0331514,0.0622342,0.470868,1.07649,1.50773,-0.170476,0.341966,0.612111,-0.450586,0.194679,-0.093879,0.000189392,0.0662092,-0.0132417,0.44461,0.00487369,0.907762,-0.749588
-2701.75,0.861941,0.176858,4,15,0,2711.98,0.875574,0.467848,0.000563493,0.15835,-1.03521,0.502774,1.13558,-0.144094,-0.0635443,-0.892951,1.65364,0.0873676,0.0976817,0.613422,1.22611,1.37454,-0.102424,0.335193,0.65675,-0.404778,0.0960577,0.0858688,0.0961113,0.11383,-0.16602,0.487087,0.0814892,0.867029,-0.696988
-2700.61,0.990714,0.176858,5,31,0,2710.83,0.545438,0.684425,-0.0208622,0.24025,-0.710947,-0.100266,1.01294,-0.0613676,0.0729866,-1.10113,1.47015,-0.0351081,0.07119,0.356344,1.34703,1.40207,-0.417032,0.288356,0.68174,-0.633151,0.210033,-0.364501,0.0209858,0.0874308,0.0852159,0.580101,-0.0047188,0.961328,-0.541614
-2698.55,0.983056,0.176858,5,31,0,2709.88,0.479417,0.929408,-0.00601875,0.156452,-0.980036,0.209806,0.923193,-0.13747,-0.0204509,-0.557313,1.73738,0.0502371,0.0788953,0.793451,1.54611,1.88031,-0.0560412,0.296702,0.643754,-0.434692,0.128349,-0.0894947,0.05474,0.11596,-0.0652871,0.319461,0.0618806,0.880229,-0.692263
-2704.45,0.91379,0.176858,5,31,0,2712.64,0.859654,0.957759,-0.0499314,0.137292,-0.756585,0.275916,1.12592,-0.125674,-0.07511,-0.682797,1.76818,0.0472116,0.106874,0.747325,1.61662,1.84968,-0.0719577,0.262491,0.672015,-0.505895,0.130247,-0.228377,0.0825268,0.0618754,-0.0750861,0.233773,0.0180554,0.880522,-0.71494
-2704.54,0.996413,0.176858,5,31,0,2717.08,0.656774,1.39202,0.0133652,0.290606,-1.19271,0.384587,0.895897,-0.0781995,0.0238248,-1.06505,1.66607,0.116501,0.0651646,0.365288,1.35157,1.30656,-0.369854,0.304574,0.636893,-0.684503,0.178697,0.222098,0.02053,0.0500647,0.00648515,0.668455,-0.0133489,0.958693,-0.600251
-2705.77,0.975789,0.176858,5,31,0,2727.83,0.334401,0.633523,-0.0758356,0.131968,-0.589176,-0.0204095,1.08775,-0.126454,0.00329193,-0.714471,1.3752,-0.00816424,0.0225186,0.496173,1.21734,1.39128,-0.448858,0.260153,0.686427,-0.385716,0.180471,-0.522763,0.0665402,0.132284,-0.107468,0.417397,0.222172,0.881821,-0.656657
-2701.28,0.999615,0.176858,5,31,0,2712.44,0.812377,0.638309,-0.00571295,0.137703,-1.1858,0.586009,0.829519,-0.0446731,0.0562913,-0.809243,1.64067,0.00264259,0.149742,0.710877,1.65937,1.67304,-0.314335,0.404676,0.58592,-0.487582,0.245541,-0.10457,-0.0316549,0.0321181,0.0704736,0.429508,-0.0548206,0.917373,-0.527901
-2694.82,0.986555,0.176858,5,31,0,2711.1,0.646751,0.547596,-0.0346177,0.185729,-0.973752,0.39127,1.08606,-0.142413,-0.0482763,-0.873063,1.58637,0.0282639,-0.0194335,0.600149,1.15994,1.22233,-0.28544,0.311045,0.676037,-0.444628,0.122353,-0.133443,0.0741121,0.118766,-0.134243,0.473744,0.0992204,0.910334,-0.704928
-2699.07,0.980661,0.176858,4,15,0,2710.2,0.122016,0.660472,0.0169539,0.21936,-1.22442,0.515091,1.33615,-0.0421402,0.0413826,-0.944086,1.432,0.0336488,0.122176,0.128966,0.797664,1.16111,-0.354268,0.347918,0.61895,-0.358352,0.183451,-0.0484033,0.0130668,0.110888,-0.111363,0.510702,-0.157232,0.893947,-0.670539
-2704.49,0.823931,0.176858,5,31,0,2715.4,1.46367,0.453316,0.00599926,0.140696,-0.627092,-0.17123,0.633196,-0.0858874,0.139877,-0.821673,1.5955,0.037932,0.116776,1.07008,1.89424,1.77757,-0.327002,0.412921,0.650056,-0.50195,0.172795,-0.533535,0.0906609,0.0648231,-0.0409849,0.43452,-0.117462,0.918736,-0.664005
-2706.05,0.829647,0.176858,5,31,0,2729.21,1.40933,0.345075,0.0177682,0.12708,-0.827224,-0.0740296,0.540236,-0.126062,0.127182,-0.85477,1.68388,0.0660423,0.130766,1.10805,1.72227,1.73975,-0.341558,0.39415,0.647984,-0.535505,0.221083,-0.581244,0.0998447,0.0987839,-0.0294628,0.476122,-0.0486526,0.921093,-0.626184
-2707.53,0.964955,0.176858,5,31,0,2723.42,-0.794766,1.72807,-0.044972,0.196581,-1.12266,0.550049,1.1454,-0.118989,-0.123578,-0.681347,1.47676,-0.0352535,0.026798,0.43418,1.39089,1.78451,-0.144248,0.264423,0.652476,-0.450463,0.167045,0.4031,-0.0160878,0.0942656,-0.159328,0.409308,0.0780086,0.915533,-0.63563
-2705.07,0.891721,0.176858,4,31,0,2728.12,-0.544351,1.22449,-0.0357018,0.129675,-1.13234,0.671065,0.907313,-0.0874981,-0.0763182,-0.702093,1.49309,-0.055057,0.149886,0.331319,1.39801,1.68875,-0.251874,0.18111,0.673437,-0.383081,0.201321,-0.0289533,0.0391362,0.192674,-0.199634,0.390445,0.0460583,0.92002,-0.584704
-2702.33,0.999318,0.176858,4,15,0,2714.31,0.608669,1.63291,0.0150112,0.206631,-1.05945,0.446024,1.13884,-0.14544,-0.0652491,-0.79014,1.56939,0.0431277,0.0873252,0.667805,1.10005,1.44433,-0.128855,0.214215,0.674463,-0.368153,0.147838,-0.269494,0.0400462,0.129213,-0.0208545,0.346894,-0.00377241,0.957876,-0.676288
-2703.14,0.759855,0.176858,5,31,0,2720.41,-0.0813581,0.821451,-0.0396373,0.181021,-1.07556,0.13326,1.04842,-0.047004,0.087791,-1.13273,1.52839,-0.0188363,0.0625133,0.386388,1.15885,1.35486,-0.328853,0.43332,0.637869,-0.494094,0.179079,0.099317,0.0539274,0.106015,0.0426054,0.627298,-0.0102242,0.878996,-0.621972
-2703.49,0.994746,0.176858,4,15,0,2712.92,0.633117,1.14915,0.0628547,0.200175,-0.775726,0.1617,0.929296,-0.117635,-0.0714924,-0.954071,1.42782,0.0821398,0.064049,0.507625,1.19314,1.44105,-0.217907,0.112187,0.688033,-0.453527,0.156397,-0.430164,-0.0139331,0.0715041,-0.156646,0.516639,0.132255,0.946771,-0.713298
-2701.26,0.969607,0.176858,4,31,0,2717.57,0.703084,1.55351,0.0133032,0.160574,-1.18369,0.566712,1.01878,-0.0789702,-0.045371,-0.888377,1.44642,0.0731193,-0.0108067,0.358229,1.32355,1.43863,-0.291142,0.11285,0.618392,-0.483,0.177496,-0.04294,0.124861,0.176121,-0.0205077,0.476236,0.16552,0.928812,-0.619897
-2703.39,0.895382,0.176858,4,15,0,2718.61,1.18993,1.21807,-0.0497891,0.196824,-0.439022,-0.172266,0.864429,-0.138307,0.0351538,-1.02134,1.64122,-0.0191861,0.144942,0.432623,1.63479,1.5297,-0.272423,0.372992,0.702728,-0.553056,0.18206,-0.179358,0.00248832,0.00415688,0.0309383,0.570879,0.0329702,0.890722,-0.639871
-2703.49,0.961753,0.176858,4,31,0,2719.67,0.106642,0.65955,-0.0463922,0.158697,-0.555328,0.00961823,1.16007,-0.0976275,-0.0280576,-0.70399,1.73393,0.0846841,0.037252,0.500386,1.1938,1.69724,-0.264771,0.174753,0.71849,-0.750117,0.296911,-0.0750506,0.017372,0.0869231,0.0766566,0.383758,0.13203,0.907014,-0.545962
-2700.86,0.999821,0.176858,5,31,0,2715.23,0.272769,0.871832,0.0342958,0.209704,-0.858412,0.077017,0.790734,-0.0935159,0.033864,-0.849219,1.44807,-0.0518517,0.101548,0.902051,1.28191,1.55223,-0.352835,0.522327,0.593221,-0.41687,0.0554976,-0.155595,0.0440846,0.139912,0.0123241,0.441365,0.00148245,0.927152,-0.722813
-2702.76,0.801286,0.176858,5,31,0,2718.39,0.270743,1.08043,-0.019133,0.173077,-0.811934,0.137352,1.2208,-0.125894,-0.0338988,-0.603343,1.66079,0.0976425,0.0507638,0.448512,1.38161,1.41156,-0.27358,0.0994985,0.704494,-0.719515,0.272325,-0.00595093,0.0311025,0.0381201,0.0139636,0.385764,0.0407342,0.905593,-0.55886
-2701.09,0.998016,0.176858,5,31,0,2711.6,-0.221179,1.70709,0.0064294,0.229494,-1.03623,0.184328,0.815326,-0.142414,0.00293206,-0.990719,1.49639,-0.0402205,0.0996469,0.723912,1.447,1.91114,-0.340064,0.520463,0.636049,-0.429166,0.11548,-0.25533,0.022478,0.164501,-0.0919249,0.399453,-0.0782645,0.917147,-0.628253
-2700.52,0.891412,0.176858,4,31,0,2708.94,-0.0696253,1.21029,0.00883553,0.207987,-0.91471,0.146286,0.801918,-0.158225,0.000827862,-0.920685,1.46081,-0.0356034,0.0902252,0.800469,1.52625,1.93255,-0.317557,0.519587,0.642614,-0.504356,0.0980147,-0.250112,-0.00319003,0.170179,-0.143363,0.460644,-0.0513057,0.918435,-0.634179
-2701.89,0.923344,0.176858,5,31,0,2714.41,0.813594,0.422629,-0.040064,0.136422,-1.13962,0.448755,1.09778,-0.0374429,-0.0103223,-0.956354,1.74119,0.0448284,0.0696361,0.283398,1.14432,1.68296,-0.325469,0.130352,0.656945,-0.585868,0.186393,0.095813,0.0765269,0.0354089,0.139877,0.512082,0.0983307,0.919093,-0.757561
-2696.07,0.890771,0.176858,4,15,0,2714.79,0.234266,1.32356,0.0127275,0.203464,-0.965053,0.296012,1.02103,-0.141191,-0.0305171,-0.965061,1.4243,-0.0118785,0.0888744,0.452809,0.896882,1.24362,-0.254292,0.373488,0.631634,-0.361185,0.0815058,-0.0288211,0.0333037,0.0734712,-0.0980599,0.532355,-0.0171895,0.917454,-0.590129
-2700.82,0.96458,0.176858,4,15,0,2713.92,1.10182,0.354968,-0.0090487,0.156701,-1.04454,0.381143,0.917237,-0.130892,0.087309,-0.851321,1.69731,-0.0799242,0.0184869,0.498563,1.52977,1.46612,-0.354936,0.341923,0.658909,-0.653506,0.22068,-0.0918439,0.0716955,0.11173,-0.0127817,0.476088,0.0209796,0.871811,-0.601594
-2708.32,0.845115,0.176858,5,31,0,2719.37,-0.209477,2.60449,0.0195325,0.138709,-0.823546,0.0420401,0.844438,-0.039921,-0.127795,-0.653176,1.5995,0.0572081,0.165366,0.636002,1.68488,1.5941,-0.341694,0.448068,0.644732,-0.447272,0.0499685,-0.191779,0.0156801,0.103397,0.00636614,0.412133,0.125918,0.96048,-0.590167
-2699.18,0.976722,0.176858,4,15,0,2718.17,-0.488632,1.39113,-0.00938047,0.192621,-0.707678,0.0590445,1.09064,-0.0765858,-0.018657,-0.690596,1.45389,0.039259,0.0945167,0.560499,1.42025,1.74129,-0.399393,0.19672,0.655059,-0.364152,0.112143,-0.294292,0.0203639,0.116002,0.0109947,0.31956,0.220425,0.92611,-0.589989
-2701.52,0.970253,0.176858,4,15,0,2713.07,-0.483855,2.30508,-0.0859304,0.195279,-0.77231,0.182144,1.15657,-0.127877,0.0231436,-0.734115,1.58276,0.0414906,0.0363284,0.53422,1.23274,1.41745,-0.188615,0.293418,0.627143,-0.569095,0.0448963,0.1187,0.0555117,0.114573,-0.107516,0.495318,0.0245265,0.894216,-0.651891
-2707.47,0.96142,0.176858,4,31,0,2720.49,0.624089,1.1045,-0.0586919,0.143294,-0.81856,0.284886,1.40804,-0.212884,-0.0108674,-0.775588,1.74344,0.0602272,0.0378009,0.301741,1.13993,1.41901,-0.304348,0.256181,0.693633,-0.309895,0.111576,0.430535,-0.00835642,0.156268,-0.145142,0.394652,0.137852,0.914134,-0.608046
-2701.94,0.999918,0.176858,5,31,0,2716.17,0.642633,0.445088,0.0051616,0.152525,-1.04527,0.389409,0.665865,-0.0571282,0.051598,-1.19154,1.49262,-0.0139866,0.0703814,0.598528,1.33164,1.63187,-0.365166,0.379617,0.676302,-0.668892,0.272936,-0.199226,0.0133507,0.0117148,0.0956676,0.594364,-0.0425333,0.910451,-0.552996
-2703.4,0.997238,0.176858,5,31,0,2721.74,0.160963,0.70768,-0.0109265,0.161888,-1.16404,0.593987,1.18189,-0.144401,-0.0437162,-0.780782,1.71156,0.0249887,0.078681,0.386817,0.998956,1.46144,-0.231235,0.243805,0.626461,-0.134568,0.0438383,0.123007,0.0382724,0.129785,-0.21712,0.314225,0.0983917,0.939153,-0.705924
-2696.42,0.997752,0.176858,4,15,0,2710.83,0.910786,0.778408,0.0124427,0.202317,-1.08484,0.391306,0.953029,-0.185133,-0.00979519,-0.690182,1.40883,0.00880867,0.100503,0.642115,1.30637,1.37757,-0.268858,0.301815,0.632968,-0.247811,0.141838,0.176078,0.019808,0.160909,-0.102512,0.417528,-0.0530905,0.905777,-0.661917
-2702.21,0.802284,0.176858,4,31,0,2712.57,0.586054,0.516146,0.039517,0.159262,-0.920129,0.252175,0.971559,-0.179328,-0.0340143,-0.727833,1.46649,-0.00098382,0.108432,0.493341,1.26768,1.39884,-0.260505,0.222187,0.615621,-0.283346,0.105759,0.0539789,0.00824976,0.121848,-0.138927,0.52465,-0.115617,0.932504,-0.627858
-2707.83,0.940027,0.176858,4,31,0,2718.19,1.11948,0.294795,0.018859,0.263744,-1.02349,0.253357,1.06614,-0.0702687,0.0259072,-1.01477,1.71431,-0.0334251,-0.00435759,0.703661,1.31288,1.55775,-0.461588,0.353318,0.640935,-0.56473,0.250219,-0.152987,0.102591,0.159338,-0.0551343,0.52494,0.225655,0.900789,-0.738437
-2704.28,0.989115,0.176858,4,31,0,2722.05,0.566935,1.11803,0.0121464,0.215792,-0.918147,0.378433,0.99717,-0.0998307,0.0453451,-0.969857,1.43222,-0.0295626,0.098841,0.342945,1.23852,1.2746,-0.193313,0.0590111,0.638175,-0.309294,0.193571,0.0846414,-0.0195458,0.076752,-0.13981,0.647577,-0.0150832,0.907384,-0.620082
-2698.89,0.989451,0.176858,4,31,0,2718.1,0.0172869,1.16973,-0.00796586,0.211712,-0.799426,0.218063,1.03451,-0.0658033,0.00767442,-1.10457,1.43645,0.0268788,0.0733019,0.39235,1.12091,1.38888,-0.266497,0.19355,0.610022,-0.376227,0.101985,0.229573,-0.00185189,0.0705669,-0.134494,0.50024,0.0142315,0.898501,-0.553682
-2705.23,0.91817,0.176858,5,31,0,2717.6,0.728516,0.859856,0.0300644,0.119774,-0.737971,0.106275,0.830148,-0.149481,0.00859904,-0.583255,1.70187,0.00983875,0.0862068,1.28746,1.94141,2.26474,-0.311746,0.353525,0.700216,-0.651235,0.199714,-0.385608,0.0881928,0.114539,0.0152565,0.199618,-0.00644774,0.927381,-0.715318
-2697.17,0.921843,0.176858,5,31,0,2712.59,0.431516,0.649766,-0.0517053,0.20065,-1.14285,0.518997,1.03802,-0.0445804,0.00135568,-1.16635,1.42444,0.0303624,0.0653555,0.373107,1.02821,1.27206,-0.307515,0.218788,0.607048,-0.306927,0.1078,0.188065,-0.0224334,0.113001,-0.0339931,0.560656,0.00146976,0.903691,-0.533873
-2694.3,0.976375,0.176858,4,15,0,2703.76,0.482988,0.819755,-0.0374619,0.196174,-1.07297,0.383786,0.777819,-0.102021,0.00546587,-0.975632,1.44145,0.0139555,0.102436,0.509547,1.24419,1.23256,-0.286727,0.368624,0.666275,-0.461757,0.113977,0.185525,0.0492182,0.10334,0.0241047,0.648022,-0.0797846,0.894275,-0.601672
-2698.56,0.905373,0.176858,5,31,0,2710.54,0.81273,0.603619,0.0186795,0.179782,-0.706432,0.0211162,0.988445,-0.0917084,-0.0203471,-0.316735,1.67748,0.019628,0.047669,0.77556,1.64377,1.8829,-0.185398,0.300062,0.639561,-0.63655,0.190868,-0.379292,0.0460896,0.125337,-0.0151109,0.223153,0.0817544,0.934692,-0.635372
-2698.87,0.860529,0.176858,4,31,0,2713.82,1.26122,0.499481,-0.050046,0.165318,-0.946724,0.135076,0.893653,-0.0919612,0.00845477,-0.721981,1.49024,-0.0297283,0.0331148,0.855975,1.66507,1.74005,-0.317038,0.365077,0.622343,-0.521833,0.17683,0.390483,0.0555541,0.106566,-0.122183,0.368346,-0.0995228,0.934664,-0.668068
-2699.17,0.972762,0.176858,5,31,0,2710.72,0.0843887,1.69274,0.0220751,0.193258,-1.04784,0.452832,0.916411,-0.106417,0.00132489,-1.03619,1.60999,0.0647432,0.11248,0.373372,1.49034,1.62193,-0.256291,0.19482,0.679096,-0.423186,0.113081,-0.532901,0.0199784,0.0663527,0.0366207,0.538543,0.0451286,0.891343,-0.562497
-2700.22,0.933369,0.176858,5,31,0,2713.06,0.927276,0.484665,0.0311939,0.126868,-0.563676,-0.0127513,0.879064,-0.177985,0.0436323,-0.811803,1.51039,0.0263585,0.0673473,0.844292,1.38922,1.67253,-0.104642,0.305269,0.715551,-0.694632,0.16226,-0.226092,0.0235407,0.161524,-0.144944,0.522206,0.0500228,0.925424,-0.547786
-2694.91,0.972141,0.176858,5,31,0,2709.63,1.23877,0.592976,-0.0153987,0.191959,-1.00108,0.391286,0.808671,-0.130313,-0.0154164,-1.06573,1.64631,0.0797172,0.0786549,0.527524,1.29248,1.54822,-0.253689,0.195468,0.719688,-0.49833,0.150946,-0.35119,0.0207432,0.082951,0.020326,0.558061,0.0567045,0.929625,-0.547259
-2704.46,0.760306,0.176858,5,31,0,2712.81,0.268185,1.36643,0.0738243,0.213497,-1.09658,0.458924,0.836191,-0.184623,0.0572202,-0.657552,1.65039,-0.0272418,0.0734645,0.842833,1.66064,1.76728,-0.434466,0.389846,0.589386,-0.475498,0.226783,-0.205266,0.0830883,0.063907,0.0254041,0.264405,-0.0331585,0.891888,-0.656108
-2704.14,0.960047,0.176858,5,31,0,2722.28,0.354817,1.18326,-0.0507531,0.177632,-0.477116,-0.139592,1.13969,-0.00810886,-0.020663,-0.579905,1.4529,0.0734211,0.0821187,0.786305,1.35419,1.736,-0.123837,0.239916,0.71916,-0.587718,0.0504087,0.104561,0.00868046,0.173286,0.0164567,0.337593,0.00911656,0.937523,-0.619883
