lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
# Adaptation terminated
# Step size = 0.282625
# Diagonal elements of inverse mass matrix:
# 0.264774, 0.199259, 0.000578797, 0.000807559, 0.00361093, 0.00268687, 0.0100868, 0.00112055, 0.00109566, 0.016095, 0.0138857, 0.00113158, 0.00117481, 0.017832, 0.0162117, 0.0151338, 0.00182493, 0.00275407, 0.00114816, 0.00977352, 0.00369255, 0.985723, 0.0013379, 0.00085912, 0.00128262, 0.00843572, 0.00271861, 0.000409059, 0.00757279
-1761.84,0.970571,0.282625,4,15,0,1773.79,0.273967,2.11417,-0.626534,0.363307,-0.0479793,0.228338,0.363315,-0.0486024,-0.0398015,-0.604894,-0.568405,0.00357107,-0.0519575,1.17637,2.25051,2.28655,-0.450707,0.114544,0.778909,-0.459107,0.142131,0.476653,0.531768,0.344815,-0.120338,-0.0886519,0.127279,0.594461,0.478467
-1762.37,0.942932,0.282625,4,15,0,1775.13,0.463698,1.48139,-0.619824,0.344938,0.00942631,0.19382,0.324331,0.0368481,-0.0599747,-0.508451,-0.485196,0.00702206,-0.0273004,1.10573,2.18233,2.35238,-0.452358,0.0611372,0.758251,-0.429677,0.119465,0.499062,0.559374,0.362801,-0.0981523,-0.0280757,0.0799018,0.586152,0.466734
-1769.24,0.862929,0.282625,4,15,0,1783.07,1.86159,0.76074,-0.587852,0.308476,-0.0716321,0.274105,0.323185,-0.0272466,0.00322535,-0.422049,-0.636042,-0.0105732,0.011877,1.00301,2.5152,2.08682,-0.436346,0.178233,0.749742,-0.154452,0.150095,-0.402204,0.618329,0.346082,-0.0445357,-0.157015,0.0877161,0.59154,0.487424
-1770.35,0.992929,0.282625,4,15,0,1784.91,0.33542,3.91968,-0.606211,0.451076,-0.118534,0.114404,0.401958,0.0293389,-0.00317205,-0.59744,-0.366538,-0.00111145,-0.0152871,0.838412,2.39284,2.18842,-0.432253,0.149316,0.671791,-0.646487,0.168306,0.548913,0.482899,0.370189,-0.0422582,0.0182938,0.138752,0.610904,0.340496
-1766.12,0.918408,0.282625,4,15,0,1783.86,-0.140896,1.20479,-0.590631,0.292645,-0.227207,0.196431,0.328702,0.00161185,0.00689895,-0.493695,-0.49592,-0.0111409,0.000957638,1.18564,2.22706,2.25875,-0.405794,0.0937538,0.695215,-0.441863,0.121404,-0.967482,0.588508,0.384869,-0.0298147,-0.157083,0.110388,0.585787,0.330866
-1756.46,0.991243,0.282625,4,15,0,1778.59,0.610608,1.69719,-0.610162,0.396051,-0.0132037,0.13686,0.305417,-0.00447147,-0.000937086,-0.614517,-0.51315,0.0140522,0.0159602,1.03175,2.29193,2.24971,-0.500257,0.179888,0.720131,-0.370974,0.0888648,1.77634,0.542005,0.353517,-0.0416927,-0.0843966,0.0670026,0.611826,0.485887
-1756,0.921555,0.282625,4,15,0,1766.4,0.795229,1.43521,-0.584584,0.380503,-0.178832,0.216463,0.378266,-0.00433282,-0.0186097,-0.548434,-0.545592,0.00966143,0.00544207,1.01447,2.24164,2.25647,-0.414539,0.129111,0.700429,-0.431715,0.15012,-1.59484,0.551441,0.396037,-0.00438122,-0.15186,0.108466,0.596712,0.358549
-1761.5,0.964076,0.282625,4,15,0,1768.54,0.661597,1.22335,-0.617245,0.32851,-0.119831,0.0721433,0.208404,-0.0116979,0.0364054,-0.53455,-0.507274,0.00083973,-0.0316698,1.0376,2.49464,2.13026,-0.46511,0.143929,0.702277,-0.446478,0.113509,2.23033,0.586098,0.338063,-0.0583421,0.00424594,0.0672402,0.608265,0.404938
-1763.82,0.988682,0.282625,4,15,0,1775.69,0.874523,1.504,-0.618947,0.357402,-0.177496,0.196314,0.344352,0.00629437,0.0600964,-0.557474,-0.484628,-0.00258135,0.0862239,1.10924,2.3552,2.49671,-0.461471,0.1543,0.705028,-0.464045,0.0802253,-0.543505,0.560283,0.374606,-0.00651728,-0.257154,0.1277,0.588014,0.509165
-1766.42,0.970518,0.282625,4,15,0,1777.97,0.618399,1.12194,-0.614207,0.354781,-0.17791,0.14985,0.20711,-0.000154749,0.0298902,-0.468004,-0.423454,0.0173651,-0.0625735,1.21247,2.64965,2.27025,-0.500916,0.192256,0.723797,-0.307085,0.161246,-1.69724,0.529653,0.388923,-0.134866,-0.113765,0.0147197,0.591893,0.512856
-1761.96,0.999717,0.282625,4,15,0,1776.93,0.313105,2.48101,-0.574011,0.376233,-0.196256,0.0940903,0.255603,-0.0199669,0.00635307,-0.492726,-0.737392,0.011038,0.0462405,1.29428,2.47877,2.5793,-0.517969,0.188134,0.708032,-0.549961,0.177518,0.204087,0.561351,0.39252,-0.0315758,-0.225485,0.14351,0.605092,0.397569
-1761.51,0.981269,0.282625,4,15,0,1777.29,0.669317,2.16917,-0.555859,0.388067,-0.142777,0.079419,0.216371,-0.0122548,0.0150106,-0.492566,-0.725884,-0.00208122,0.0243121,1.23282,2.61809,2.56859,-0.510967,0.133601,0.731057,-0.621176,0.24299,0.756153,0.554284,0.366654,-0.038153,-0.125696,0.172424,0.604066,0.431208
-1761.28,0.826753,0.282625,4,15,0,1777.89,1.10381,2.10849,-0.621955,0.343972,-0.0855626,0.254004,0.441952,0.012329,-0.0135585,-0.371808,-0.302603,0.00202885,-0.0217018,1.09132,2.3968,2.0999,-0.462496,0.203095,0.687748,-0.346984,0.0699154,-0.716906,0.569842,0.383392,-0.0893245,-0.128477,-0.0173545,0.595034,0.37654
-1761.82,0.950976,0.282625,4,15,0,1773.66,0.84984,3.2267,-0.565015,0.364919,-0.140754,0.184086,0.421332,-0.0201111,-0.0122884,-0.662039,-0.717495,-0.0113415,0.0212035,1.03171,2.31398,2.23088,-0.429134,0.0932369,0.717931,-0.49118,0.200534,0.919654,0.564054,0.342128,0.0224743,0.00109006,0.19307,0.600276,0.422903
-1762.84,0.969365,0.282625,4,15,0,1774.53,0.395838,1.24271,-0.625762,0.369497,-0.0893129,0.173851,0.24473,0.00986819,-0.00783075,-0.489619,-0.274711,0.0144834,-0.0495562,1.02688,2.41051,2.3457,-0.482112,0.183918,0.696144,-0.271738,0.142104,-0.738028,0.550924,0.395448,-0.0917066,-0.0368259,-0.0304962,0.607803,0.311786
-1768.18,0.908579,0.282625,4,15,0,1781.82,0.814265,1.72041,-0.639666,0.303647,-0.147096,0.252871,0.336303,0.0290131,0.0605949,-0.49344,-0.546938,0.0858752,0.0116064,1.14979,2.42276,2.1903,-0.42103,0.117384,0.738413,-0.242828,0.0724113,-0.55519,0.577812,0.335178,-0.0141195,-0.153856,0.120715,0.586304,0.521718
-1762.6,0.96441,0.282625,4,15,0,1788.9,0.197858,1.25602,-0.61788,0.373635,-0.0619645,0.138989,0.510236,0.0453314,-0.0464103,-0.43109,-0.498318,-0.0492485,0.00967802,0.990024,2.2983,2.22543,-0.453247,0.172121,0.71653,-0.36292,0.0657563,1.9174,0.607867,0.40695,-0.0882515,-0.08002,0.060059,0.614772,0.378557
-1764.38,0.980486,0.282625,4,15,0,1778.79,0.294775,2.6645,-0.614478,0.320074,-0.106903,0.33193,0.234736,0.0475494,0.00961281,-0.733012,-0.552293,0.0578091,-0.0156249,1.07405,2.35531,2.2211,-0.472511,0.136016,0.684623,-0.319303,0.153433,-0.536403,0.563986,0.360597,-0.0314049,0.0841173,0.10891,0.580363,0.443126
-1758.41,0.937554,0.282625,4,15,0,1776.85,0.658222,0.905406,-0.558716,0.405848,-0.141761,0.0955413,0.314509,-0.0651566,0.00404188,-0.469307,-0.480012,-0.0298574,-0.013672,0.960865,2.27238,2.29385,-0.400897,0.104258,0.732553,-0.375513,0.138676,-0.419107,0.526767,0.370639,-0.0459592,0.0338149,0.112387,0.605142,0.385392
-1758.11,0.951647,0.282625,4,15,0,1770.26,0.593042,1.82858,-0.554888,0.39843,-0.0795576,0.204295,0.47715,-0.0712348,-0.0172233,-0.655572,-0.62505,0.00240546,0.0309294,0.99567,2.30859,2.17865,-0.466377,0.187052,0.698036,-0.453301,0.211295,-1.64212,0.515764,0.343388,-0.0442603,-0.0308646,0.11624,0.595631,0.440278
-1761.7,0.92309,0.282625,4,15,0,1772.87,1.43399,0.577524,-0.609829,0.337686,-0.0111159,0.188877,0.266583,0.0673402,-0.00929895,-0.362731,-0.420029,-0.0195698,-0.0419802,1.06265,2.21715,2.15705,-0.472896,0.137795,0.698621,-0.393598,0.121465,1.21587,0.550543,0.367485,-0.00105823,-0.066527,0.151453,0.615786,0.283415
-1762.29,0.946488,0.282625,4,15,0,1773.43,-0.058583,3.24376,-0.586816,0.365115,-0.136691,0.0847057,0.422114,-0.043727,0.000859767,-0.618891,-0.672452,0.00250705,0.0374152,1.04465,2.30529,2.10765,-0.470115,0.100044,0.707313,-0.338825,0.0796438,0.504882,0.521472,0.359011,-0.0666065,0.0225469,0.0679019,0.576493,0.402666
-1767.05,0.925302,0.282625,4,15,0,1779.95,-0.120541,3.02182,-0.585372,0.393534,-0.14246,0.315812,0.30499,-0.0074531,0.00927697,-0.599913,-0.313044,0.0404318,-0.051294,0.889037,2.19923,2.28469,-0.362061,0.140931,0.747408,-0.290828,0.178839,-0.810085,0.547469,0.388865,-0.0527086,0.0846312,0.0874775,0.591443,0.466144
-1774.08,0.924747,0.282625,4,15,0,1788.72,1.57441,0.896091,-0.613308,0.369224,-0.00613741,0.0152422,0.358782,0.0210843,0.00648082,-0.442063,-0.637978,-0.068912,0.0708861,1.00048,2.43966,2.33192,-0.503372,0.152871,0.668977,-0.489132,0.169604,1.53384,0.599074,0.32261,-0.0457957,-0.346135,0.157835,0.601299,0.307578
-1756.92,0.996673,0.282625,4,15,0,1781.94,0.407178,1.10982,-0.605764,0.348682,-0.104269,0.157422,0.365157,-0.0307438,-0.046747,-0.562186,-0.595779,-0.00698712,-0.0391472,1.13705,2.52266,2.3062,-0.460785,0.122231,0.747219,-0.524985,0.113092,1.44508,0.557152,0.346058,-0.0110458,-0.120737,0.0761989,0.603349,0.413342
-1758.73,0.958566,0.282625,4,15,0,1770.24,0.189537,1.38465,-0.571877,0.37375,-0.0360541,0.228245,0.361089,0.0184072,0.0398229,-0.596725,-0.455129,0.00540301,0.0423142,0.863635,2.10821,2.02281,-0.45402,0.131191,0.670049,-0.271454,0.0604859,-1.39531,0.522196,0.370312,-0.0463449,0.0156524,0.161283,0.598578,0.372157
-1759.07,0.972068,0.282625,4,15,0,1769.14,0.874652,1.44309,-0.588758,0.369883,-0.0980183,0.142647,0.356158,-0.010371,-0.0229421,-0.600198,-0.627214,-0.0369841,-0.0336219,0.821891,2.32023,2.20399,-0.460184,0.194418,0.748037,-0.532111,0.219169,1.56721,0.563111,0.359482,0.0245249,0.00602919,0.0844596,0.59904,0.423343
-1761.27,0.870899,0.282625,4,15,0,1771.03,0.911981,1.3855,-0.584582,0.38333,-0.0401219,0.132929,0.330737,-0.0226025,0.0128438,-0.527551,-0.62257,-0.0486276,-0.015462,0.893503,2.38241,2.13754,-0.415389,0.116871,0.770637,-0.571434,0.197293,-0.0598759,0.54977,0.367862,-0.00259641,0.0711314,0.105675,0.599584,0.451538
-1763.66,0.952784,0.282625,4,15,0,1781.55,0.465565,2.82896,-0.626506,0.389874,-0.124722,0.165643,0.335579,0.0108124,0.00804543,-0.429524,-0.50418,-0.0121586,0.0114085,1.11938,2.75281,2.41996,-0.503588,0.219053,0.680345,-0.382506,0.0316124,-0.380562,0.56945,0.365193,-0.120871,-0.169273,0.0678602,0.589306,0.46864
-1764.3,0.983293,0.282625,4,15,0,1781.21,0.0536553,1.29427,-0.546437,0.345888,-0.0430666,0.273138,0.192512,-0.0184224,0.0128352,-0.496182,-0.402266,-0.00417939,0.0184534,1.13852,2.17176,2.25997,-0.471293,0.147587,0.693226,-0.378922,0.275486,-1.07337,0.522608,0.36635,0.0100548,-0.0987063,0.0749945,0.623251,0.426065
-1763.29,0.984478,0.282625,4,15,0,1775.57,0.710995,1.29953,-0.607486,0.350687,-0.0987665,0.0525598,0.590319,0.0109348,-0.00909562,-0.570787,-0.640987,0.0007739,-0.000603633,1.01287,2.16248,2.15502,-0.460546,0.116594,0.720887,-0.372661,0.000596306,1.15499,0.565169,0.381024,-0.0712722,-0.0242043,0.108985,0.575377,0.40499
-1762.88,0.992851,0.282625,4,15,0,1775.27,-0.097395,1.97008,-0.582675,0.37548,-0.125567,0.294233,0.424709,-0.0201627,0.0160475,-0.575046,-0.502012,0.000177113,0.00415442,0.930134,2.3373,2.13446,-0.384394,0.0871067,0.631046,-0.575756,0.195976,-0.500465,0.545842,0.359076,-0.0194086,-0.0283057,0.0775732,0.600782,0.481819
-1759.37,0.989028,0.282625,4,15,0,1776.53,1.09953,0.964412,-0.630936,0.334558,-0.102602,0.138171,0.30324,0.0151584,-0.0174984,-0.414478,-0.519927,0.0205604,0.0141771,1.04567,2.53626,2.24107,-0.481081,0.22348,0.772822,-0.349117,0.110115,0.000901527,0.604989,0.354577,-0.0126056,-0.182222,0.157813,0.59165,0.430578
-1761.78,0.843702,0.282625,4,15,0,1773.33,0.168392,3.18737,-0.567809,0.400939,-0.0807864,0.250395,0.413624,-0.0134524,0.0113821,-0.754328,-0.507369,-0.0197419,-0.0143618,0.88315,2.21761,2.12929,-0.411246,0.0778224,0.646407,-0.470786,0.168376,-0.0783465,0.532491,0.387284,-0.0680069,-0.0369156,0.047868,0.608063,0.393828
-1758.82,0.950659,0.282625,4,15,0,1779.95,0.706835,1.37888,-0.595081,0.340625,-0.0895838,0.0841505,0.298125,0.0144716,-0.0135503,-0.344273,-0.502128,0.0232447,0.0134895,1.06194,2.30224,2.34847,-0.478577,0.160888,0.765961,-0.262832,0.13138,0.0555487,0.587371,0.362752,-0.0120527,-0.0954767,0.124631,0.59556,0.43169
-1760.94,0.983635,0.282625,4,15,0,1772.11,-0.2679,3.23337,-0.595997,0.362304,-0.0384884,0.293829,0.424963,-0.0586898,-0.0131536,-0.493457,-0.63458,-0.00480515,0.00930876,0.846491,2.27193,2.04584,-0.430208,0.132851,0.707215,-0.447957,0.0755305,-0.701092,0.582343,0.370567,0.0258386,-0.0802673,0.0786588,0.59089,0.491168
-1765.75,0.924743,0.282625,4,15,0,1777.14,1.08157,0.934319,-0.565121,0.352355,-0.0674752,0.0988524,0.227773,0.0508614,-0.0271282,-0.399043,-0.508477,-0.0296486,0.00524709,1.13521,2.34245,2.41137,-0.49441,0.162097,0.744336,-0.252513,0.161566,1.42368,0.551817,0.35122,-0.105331,-0.095727,0.208206,0.621346,0.325615
-1767.72,0.907693,0.282625,4,15,0,1785.39,-0.428205,2.80592,-0.584259,0.374539,-0.207105,0.171289,0.380352,0.00466847,-0.0235004,-0.335004,-0.712562,-0.0296817,0.0457627,1.02362,2.45913,2.23862,-0.378175,0.109426,0.697514,-0.507454,0.141172,-2.94658,0.57189,0.412033,0.0384277,-0.13518,0.101834,0.600421,0.339706
-1764.88,0.97867,0.282625,4,15,0,1779.41,1.29824,1.29317,-0.60788,0.354466,-0.046662,0.160789,0.293814,-0.00493188,0.0235038,-0.686003,-0.335938,0.0297006,-0.0450349,1.20357,2.44684,2.23629,-0.531399,0.169015,0.721625,-0.406817,0.149558,2.9484,0.547976,0.333342,-0.115631,-0.0742304,0.106479,0.599294,0.504726
-1757.93,1,0.282625,4,15,0,1773.65,0.544488,1.03348,-0.619386,0.362946,-0.126874,0.166985,0.223105,-0.0127823,-0.0304741,-0.346591,-0.452813,0.0556298,-0.018754,1.14295,2.42197,2.4759,-0.420896,0.18203,0.718482,-0.483105,0.165283,0.524423,0.541914,0.384062,-0.0685404,-0.117201,0.0695749,0.608268,0.355888
-1763.72,0.863728,0.282625,4,15,0,1780.21,0.276321,2.86133,-0.569356,0.342929,-0.0465602,0.246362,0.552608,0.00976176,-0.0412677,-0.721276,-0.617095,-0.00248795,0.00897286,0.953013,2.17075,1.95676,-0.396645,0.0705021,0.722929,-0.37844,0.158208,-1.85386,0.546057,0.358917,-0.0133613,-0.116945,0.0475607,0.597348,0.395314
-1766.91,0.931566,0.282625,4,15,0,1780.27,0.430101,0.978082,-0.623501,0.36369,-0.108255,0.128993,0.215076,-0.0224786,0.034061,-0.444686,-0.533284,-0.00870521,0.0342229,0.833271,2.24462,2.33587,-0.447264,0.202803,0.705701,-0.263758,0.00976594,2.05798,0.599571,0.405088,-0.0724703,0.0915519,0.164272,0.608736,0.388462
-1763.08,0.871059,0.282625,4,15,0,1783.93,0.393393,3.04521,-0.566654,0.36621,-0.0632702,0.221849,0.560851,0.0361939,-0.00853027,-0.462134,-0.5633,-0.0274095,-0.0252665,1.22101,2.41563,2.14249,-0.48445,0.155645,0.722059,-0.380725,0.165347,-0.837434,0.536089,0.370596,-0.0769178,-0.369154,0.0348156,0.590507,0.364907
-1762.4,0.986437,0.282625,4,15,0,1776.71,1.26306,1.69362,-0.583986,0.423102,-0.199667,0.114429,0.168422,-0.0382611,0.00385065,-0.484306,-0.402954,0.0275448,0.0378824,1.11923,2.35374,2.41717,-0.44612,0.124469,0.690728,-0.458748,0.156943,0.579904,0.522348,0.354076,-0.0307284,0.0688574,0.150259,0.611533,0.527968
-1761.89,0.968197,0.282625,4,15,0,1777.7,1.42858,1.32522,-0.579454,0.3519,-0.088281,0.198114,0.120784,0.00269042,-0.0196302,-0.599817,-0.534903,0.0193904,0.0290677,1.16721,2.49795,2.41146,-0.473237,0.110292,0.721394,-0.547768,0.229487,2.16197,0.538091,0.360271,-0.00627098,-0.0490151,0.073132,0.588431,0.327197
-1765.89,0.753386,0.282625,4,15,0,1784.34,1.7208,0.260821,-0.592052,0.387848,-0.126098,0.184232,0.287975,-0.0166816,-0.000364018,-0.293421,-0.60179,0.00419793,0.00853737,1.14316,2.3694,2.25965,-0.455372,0.0761125,0.724648,-0.273711,0.165485,1.42613,0.5597,0.390678,-0.0707824,-0.200891,0.14403,0.580445,0.415681
-1759.87,0.985725,0.282625,4,15,0,1782.31,-0.0670506,3.02703,-0.639117,0.332666,-0.129029,0.19099,0.27327,0.020034,-0.00290677,-0.64889,-0.376286,0.00665743,-0.00363984,1.23426,2.51055,2.43576,-0.455304,0.143254,0.680856,-0.58914,0.11308,-0.0635852,0.634879,0.379591,-0.0924311,-0.136924,0.0488905,0.614045,0.408686
-1756.27,0.984588,0.282625,4,15,0,1768.11,0.747295,0.993912,-0.583151,0.361375,-0.0734148,0.139759,0.286684,0.00438649,0.0273964,-0.400816,-0.460685,-0.0148855,0.0604534,1.13249,2.42413,2.23706,-0.519968,0.131528,0.722655,-0.438115,0.178213,-0.957746,0.513606,0.375819,-0.0523198,-0.124659,0.073857,0.588841,0.483158
-1762.22,0.680823,0.282625,4,15,0,1772.17,0.716663,1.20887,-0.631721,0.391898,-0.0500827,0.135075,0.353364,0.0286835,-0.00989494,-0.483834,-0.613279,-0.0138498,0.0343898,1.13623,2.46491,2.28525,-0.457567,0.203753,0.72878,-0.422404,0.187027,-1.01245,0.509713,0.362879,-0.0550017,-0.0982226,-0.000174902,0.59155,0.555956
-1763.57,0.939286,0.282625,4,15,0,1777.67,0.604908,1.17439,-0.5963,0.40061,-0.0455911,0.231569,0.308563,-0.0674743,-0.00992706,-0.693153,-0.511682,0.0322302,-0.0327092,0.869268,2.13966,2.11777,-0.455739,0.107391,0.718497,-0.407338,-0.000944475,0.60285,0.6111,0.367912,-0.0413226,-0.00180895,0.162753,0.615498,0.314156
-1760.71,0.977525,0.282625,4,15,0,1773.35,0.353105,1.56268,-0.602384,0.341669,-0.094817,0.174329,0.406645,0.0675801,0.012477,-0.429014,-0.561086,-0.00522839,0.0259777,0.945906,2.27355,2.08887,-0.408856,0.161368,0.708963,-0.3333,0.269855,-0.41402,0.548131,0.366874,-0.0249182,-0.0562428,0.044624,0.585356,0.483739
-1769.61,0.913835,0.282625,4,15,0,1784.94,1.64083,0.508611,-0.596357,0.386305,-0.0658391,0.174353,0.25286,-0.0577041,0.00130029,-0.879113,-0.41005,0.0066457,-0.00212526,0.938983,2.24272,2.21252,-0.48304,0.0828793,0.723139,-0.361255,0.0491045,0.485183,0.54792,0.339978,-0.00195164,0.237318,0.176574,0.58143,0.33344
-1767.48,0.962721,0.282625,4,15,0,1784.03,-0.411836,3.3844,-0.591025,0.314126,-0.111739,0.156223,0.430766,0.0474362,-0.00516519,-0.118659,-0.646059,-0.0067693,-0.0163316,1.03308,2.50548,2.30061,-0.420484,0.169197,0.683682,-0.462686,0.164923,-0.507651,0.548903,0.365047,-0.0463156,-0.411817,0.085253,0.615406,0.337729
-1765.14,0.994788,0.282625,4,15,0,1782.55,0.399661,1.61464,-0.591824,0.332944,-0.112858,0.199823,0.0279123,-0.0352286,0.00993913,-0.733245,-0.467565,-0.0296246,0.0266754,1.28814,2.389,2.40572,-0.496231,0.160365,0.74904,-0.543742,0.0923874,0.222984,0.649229,0.362786,-0.0455825,0.0256836,0.0423033,0.595951,0.473938
-1761.6,0.973519,0.282625,4,15,0,1775.55,0.596867,1.49722,-0.57017,0.414176,-0.102064,0.13392,0.557602,0.0330856,-0.00870609,-0.345992,-0.524341,0.0428345,-0.00445698,0.992232,2.30897,2.13004,-0.46994,0.158488,0.662918,-0.287286,0.140423,-0.593842,0.470628,0.396943,-0.0283586,-0.258392,0.0952495,0.592754,0.314233
-1761.85,0.85164,0.282625,4,15,0,1783.96,0.474965,1.07809,-0.592976,0.341761,-0.149473,0.217214,0.195216,-0.0132864,-0.0256416,-0.560318,-0.528425,-0.0420722,0.00309637,1.14213,2.49269,2.53049,-0.536898,0.201419,0.754564,-0.457568,0.218087,0.95028,0.591148,0.341227,-0.0870888,-0.02082,0.188555,0.601157,0.403357
-1764.33,0.973493,0.282625,4,15,0,1777.63,1.60642,0.896965,-0.586234,0.35087,-0.13065,0.197858,0.558307,0.052553,-0.0146685,-0.377051,-0.579759,-0.0181568,0.0354256,1.24077,2.42723,2.42555,-0.478799,0.197463,0.748662,-0.389445,0.125044,-0.152151,0.564889,0.352063,-0.153881,-0.11846,0.0940972,0.609969,0.374386
-1765.75,0.947804,0.282625,4,15,0,1781.27,0.74359,0.750967,-0.614829,0.366783,-0.167286,0.114051,0.565822,0.0176419,-0.0113667,-0.662112,-0.677678,-0.0399607,0.0637101,0.93676,2.48756,2.28614,-0.489959,0.242207,0.719172,-0.427914,0.217763,0.862178,0.522964,0.336414,-0.0425802,-0.199872,0.0878928,0.599983,0.440547
-1759.76,0.995046,0.282625,4,15,0,1776.05,1.3926,1.1275,-0.603978,0.352493,-0.0859238,0.128502,0.490634,0.00769846,-0.0362883,-0.699901,-0.547537,-0.0222442,0.00780306,0.999819,2.45025,2.32032,-0.463568,0.173781,0.731137,-0.492125,0.121959,0.603922,0.524088,0.333292,-0.0375063,-0.190857,0.154183,0.602749,0.522025
-1762.53,0.960976,0.282625,4,15,0,1774.37,1.14448,0.590393,-0.597142,0.384997,-0.160014,0.0945322,0.29166,0.0466531,0.0628339,-0.425345,-0.418633,-0.0044865,0.0399534,1.10516,2.58215,2.27279,-0.494734,0.196201,0.689201,-0.357755,0.122403,-0.696967,0.582074,0.385314,-0.0154006,-0.230186,0.0773002,0.612045,0.443299
-1759.37,0.893066,0.282625,4,15,0,1784.7,0.40184,1.18433,-0.589133,0.369295,-0.110172,0.231094,0.34307,-0.0469935,-0.0375108,-0.453547,-0.59395,-0.0148704,-0.0333222,1.26905,2.58298,2.44767,-0.490255,0.155624,0.711618,-0.623488,0.219375,0.381066,0.559456,0.346481,-0.116534,-0.176038,0.0494612,0.590671,0.404461
-1756.59,0.937892,0.282625,4,15,0,1774.03,0.461467,2.06621,-0.58509,0.387989,-0.124619,0.189717,0.375781,0.0149244,0.037694,-0.507233,-0.40253,0.0155148,0.0435829,1.11845,2.40535,2.33809,-0.504612,0.157688,0.743468,-0.307133,0.139149,-0.821777,0.512066,0.396765,-0.0366993,-0.134731,0.143031,0.617504,0.422284
-1760.45,0.867852,0.282625,4,15,0,1778.09,0.743177,1.5175,-0.611692,0.327625,-0.0970639,0.0785311,0.259436,0.000191592,-0.0231572,-0.61254,-0.592596,-0.019485,-0.0858219,1.21572,2.52061,2.3445,-0.418107,0.180506,0.727091,-0.488662,0.121314,1.19854,0.614709,0.36581,-0.0638224,-0.200752,0.0383422,0.603588,0.356758
-1763.02,0.912192,0.282625,4,15,0,1777.2,-0.256139,1.51813,-0.60658,0.377011,-0.115088,0.28735,0.386604,-0.0040294,0.0319522,-0.385229,-0.443662,0.0152615,0.0834185,1.18812,2.38463,2.16744,-0.513694,0.127064,0.690367,-0.405545,0.136799,-1.15193,0.54907,0.373453,-0.0354922,-0.0387589,0.160572,0.598628,0.463954
-1763.37,0.992911,0.282625,4,15,0,1777.21,0.72158,2.30078,-0.60113,0.356467,-0.0370787,0.187712,0.422155,0.040387,-0.0236574,-0.469549,-0.48238,-0.0339268,-0.0354733,1.09957,2.41267,2.43317,-0.414149,0.0854878,0.729687,-0.550405,0.103445,0.661619,0.599784,0.381594,-0.087059,-0.331878,-0.00805721,0.602831,0.404075
-1763.08,0.966313,0.282625,4,15,0,1780.39,0.865096,3.28996,-0.612797,0.319509,-0.176492,0.155922,0.248018,-0.0341459,0.0249153,-0.433874,-0.523913,0.0375266,0.0386855,1.37684,2.48052,2.38372,-0.522496,0.231858,0.688492,-0.377398,0.127989,-0.696363,0.573357,0.361874,-0.0340019,-0.0852527,0.116066,0.593682,0.372705
-1762.83,0.949129,0.282625,4,15,0,1777.07,-0.467501,1.4756,-0.627266,0.347767,-0.0290768,0.153582,0.437476,0.00953605,-0.0197138,-0.537055,-0.49216,-0.0396385,-0.0344183,0.997341,2.31275,2.3258,-0.401958,0.0863343,0.721299,-0.558346,0.116204,0.946042,0.59516,0.415379,-0.0909691,-0.226933,0.0614226,0.603685,0.388017
-1761.62,0.783158,0.282625,4,15,0,1779.4,1.21616,1.44119,-0.578461,0.378525,-0.147727,0.210097,0.295284,-0.00953212,0.0194288,-0.411417,-0.534574,0.0409018,0.0323647,0.948998,2.20359,2.1999,-0.515371,0.231321,0.697778,-0.297586,0.155948,-0.974331,0.586825,0.33108,-0.00876695,0.0632188,0.108309,0.596275,0.383266
-1758.92,0.998995,0.282625,4,15,0,1771.09,0.332973,1.85306,-0.584805,0.36572,-0.0702816,0.189851,0.446851,-0.00159706,-0.043888,-0.678487,-0.363191,0.00454919,-0.00595011,0.971196,2.41444,2.1682,-0.494729,0.277956,0.687864,-0.403065,0.151068,0.493641,0.506491,0.409332,-0.0545666,-0.11559,0.0735619,0.601286,0.414429
-1759.99,0.992832,0.282625,4,15,0,1767.76,0.927905,1.14208,-0.587276,0.345116,-0.118519,0.1625,0.254583,0.0111547,0.0438133,-0.29881,-0.630678,-0.0319498,-0.00735982,1.16705,2.39706,2.36194,-0.427434,0.0319501,0.731251,-0.450202,0.0684531,-0.897157,0.57558,0.32888,-0.0310593,-0.0331858,0.114672,0.600199,0.462683
-1755.52,0.987566,0.282625,4,15,0,1769.22,0.34414,1.22243,-0.6026,0.319378,-0.11839,0.170914,0.309071,-0.0198622,-0.0113693,-0.349609,-0.604227,0.0372398,-0.0472328,1.07609,2.43872,2.29578,-0.435541,0.129219,0.723647,-0.512914,0.123059,0.10295,0.605851,0.398804,-0.0470606,-0.139524,0.106341,0.600536,0.539855
